Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/28  21:00:00,219.990338721,25.4632649968,25.4266655114,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/28  22:00:00,136.624269039,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938741229,0.0,2.335,1.16438741229
 09/28  23:00:00,164.554501178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  24:00:00,145.782055621,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  01:00:00,133.763705585,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926652205,0.0,2.335,1.16426652205
 09/29  02:00:00,132.949930593,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  03:00:00,131.644082301,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  04:00:00,158.871913187,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  05:00:00,157.527075193,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923673162,0.0,2.335,1.16423673162
 09/29  06:00:00,209.378200938,25.4632649968,6.17099880762,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/29  07:00:00,209.551101761,25.4632649968,4.74327413572,0.0,13.9747600329,18.6919646116,5.66433676122,0.974336761224,4.67,0.02
 09/29  08:00:00,275.899613781,25.4632649968,8.00231674124,0.0,34.9369000822,32.3179380704,9.33700935013,0.0,8.1725,1.16450935013
 09/29  09:00:00,313.126199313,25.4632649968,12.4553554039,0.0,62.886420148,41.4019203762,11.6721453839,0.0,10.5075,1.16464538394
 09/29  10:00:00,317.819418595,25.4632649968,16.6786030441,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
