Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/04  20:00:00,806.923367495,97.5225607211,212.746694435,0.0,100.150657288,191.61365848,472.296241322,398.180353149,56.6466996096,17.4691885638
 02/04  21:00:00,681.981355016,97.5225607211,201.809270735,0.0,55.6251445156,124.558693486,533.636088421,459.522904752,56.6466996096,17.4664840594
 02/04  22:00:00,653.561026071,97.5225607211,175.402291088,0.0,55.6251445156,124.558693486,579.760157925,519.813022116,42.4850247072,17.462111101
 02/04  23:00:00,621.151780697,97.5225607211,152.206916689,0.0,46.0930336215,124.558693486,631.843863175,586.057842461,28.3233498048,17.4626709086
 02/04  24:00:00,610.961038631,97.5225607211,144.420009555,0.0,46.0930336215,124.558693486,634.999849122,603.375249423,14.1616749024,17.4629247964
 02/05  01:00:00,587.237399159,97.5225607211,143.488248778,0.0,34.9616554283,113.312780494,630.658906207,607.529079154,5.66466996096,17.4651570922
 02/05  02:00:00,578.26929838,97.5225607211,133.30725866,0.0,34.9616554283,113.312780494,659.563260005,636.435051221,5.66466996096,17.4635388238
 02/05  03:00:00,574.241484066,97.5225607211,126.925506256,0.0,34.9616554283,113.312780494,675.368579838,652.240094388,5.66466996096,17.4638154892
 02/05  04:00:00,572.280197342,97.5225607211,126.150333211,0.0,34.9616554283,113.312780494,676.870184314,653.741428978,5.66466996096,17.4640853755
 02/05  05:00:00,581.009426318,97.5225607211,125.822310535,0.0,44.4937663224,113.312780494,669.907801933,646.778778749,5.66466996096,17.4643532228
 02/05  06:00:00,575.734353453,97.5225607211,116.591219074,0.0,44.4937663224,113.312780494,706.30804965,674.681754595,14.1616749024,17.4646201522
 02/05  07:00:00,641.112827441,97.5225607211,110.135980497,0.0,54.0258772165,176.889270242,675.197707648,629.409471414,28.3233498048,17.4648864298
 02/05  08:00:00,646.454958948,97.5225607211,119.258331702,0.0,54.0258772165,184.38654557,645.637590017,585.68741319,42.4850247072,17.4651521196
 02/05  09:00:00,759.547622579,97.5225607211,162.464499721,0.0,65.1572554096,220.04316451,530.043708092,447.065422289,56.6466996096,26.331586194
 02/05  10:00:00,795.774603243,97.5225607211,207.848539885,0.0,65.1572554096,212.545889182,433.224665152,364.262907938,42.4850247072,26.4767325071
 02/05  11:00:00,842.495188815,97.5225607211,244.079208019,0.0,65.1572554096,220.04316451,436.509444304,330.201568122,70.808374512,35.4995016699
 02/05  12:00:00,884.239297676,97.5225607211,280.665066844,0.0,65.1572554096,220.04316451,420.87045301,314.56414072,70.808374512,35.4979377773
 02/05  13:00:00,908.633999297,97.5225607211,306.149693037,0.0,65.1572554096,220.04316451,414.549692074,308.245270553,70.808374512,35.4960470094
 02/05  14:00:00,932.009223816,97.5225607211,325.925407059,0.0,65.1572554096,212.545889182,395.077233545,302.936390321,56.6466996096,35.4941436148
 02/05  15:00:00,926.99865099,97.5225607211,322.28203257,0.0,65.1572554096,212.545889182,362.886210946,284.908940303,42.4850247072,35.4922459359
 02/05  16:00:00,906.13383549,97.5225607211,305.213581862,0.0,65.1572554096,212.545889182,367.440163873,275.30310924,56.6466996096,35.4903550234
 02/05  17:00:00,847.770712484,97.5225607211,277.308980095,0.0,65.1572554096,220.04316451,411.111317376,290.649112677,84.9700494144,35.4921552848
 02/05  18:00:00,785.257359166,97.5225607211,253.137395082,0.0,54.0258772165,184.38654557,459.274288505,347.821943741,84.9700494144,26.4822953494
 02/05  19:00:00,748.276438051,97.5225607211,246.101077844,0.0,44.4937663224,163.454314868,503.559379267,401.12645555,84.9700494144,17.4628743026
 02/05  20:00:00,736.263906575,97.5225607211,244.836290129,0.0,44.4937663224,155.95703954,487.847501496,413.73775701,56.6466996096,17.4630448757
 02/05  21:00:00,695.253525464,97.5225607211,234.621324627,0.0,44.4937663224,124.558693486,539.351890568,465.241899876,56.6466996096,17.4632910826
 02/05  22:00:00,686.410916412,97.5225607211,227.906684418,0.0,44.4937663224,124.558693486,541.306443384,481.357864027,42.4850247072,17.4635546497
 02/05  23:00:00,683.050240256,97.5225607211,228.100196061,0.0,34.9616554283,124.558693486,546.459457902,500.672286225,28.3233498048,17.4638218722
 02/05  24:00:00,680.722071306,97.5225607211,218.802994751,0.0,34.9616554283,124.558693486,554.785154529,523.159390107,14.1616749024,17.4640895202
 02/06  01:00:00,663.232732594,97.5225607211,202.347993851,0.0,46.0930336215,113.312780494,582.244613166,559.115540266,5.66466996096,17.4644029393
 02/06  02:00:00,655.813332268,97.5225607211,195.417578047,0.0,46.0930336215,113.312780494,599.715877802,576.586497228,5.66466996096,17.4647106136
 02/06  03:00:00,658.333998212,97.5225607211,195.090834465,0.0,46.0930336215,113.312780494,605.107962955,581.97829967,5.66466996096,17.4649933239
 02/06  04:00:00,656.700629304,97.5225607211,194.643811545,0.0,46.0930336215,113.312780494,609.637878801,586.507939172,5.66466996096,17.465269668
 02/06  05:00:00,731.961098101,97.5225607211,184.3948076,0.0,100.150657288,148.969399434,600.430475778,577.29833889,5.66466996096,17.4674669263
 02/06  06:00:00,736.848895537,97.5225607211,187.666282525,0.0,100.150657288,149.894399434,1079.85352345,1048.22225965,14.1616749024,17.4695888962
 02/06  07:00:00,959.562301478,97.8544918571,183.663251636,0.0,176.471037341,302.612436532,676.135402853,630.34594973,28.3233498048,17.4661033179
 02/06  08:00:00,1064.44756872,98.1912777979,177.313365058,0.0,243.2593065,310.10971186,629.658885756,551.849924612,42.4850247072,35.3239364363
 02/06  09:00:00,1121.83827485,98.3345002724,196.594355955,0.0,243.2593065,310.10971186,574.000106009,481.811575815,56.6466996096,35.5418305847
 02/06  10:00:00,1191.16902272,98.4431002795,229.604127666,0.0,243.2593065,302.612436532,507.783044504,429.571775427,42.4850247072,35.7262443698
 02/06  11:00:00,1211.37834533,98.5483677182,243.606477913,0.0,243.2593065,310.10971186,540.45045035,415.655841863,70.808374512,53.986233975
 02/06  12:00:00,1237.47632232,98.8944444731,265.456167697,0.0,243.2593065,310.10971186,519.954671146,395.031088424,70.808374512,54.1152082094
 02/06  13:00:00,1219.45574762,99.5647880397,280.24045832,0.0,243.2593065,310.10971186,486.111607607,370.512252013,70.808374512,44.7909810821
 02/06  14:00:00,1257.7132894,100.142255668,281.534789478,0.0,243.2593065,302.612436532,461.099759947,359.355652315,56.6466996096,45.097408022
 02/06  15:00:00,1258.4359731,100.677879794,281.765071153,0.0,243.2593065,302.612436532,430.485106588,334.015715616,42.4850247072,53.9843662652
 02/06  16:00:00,1259.03806993,101.139189848,281.902690783,0.0,243.2593065,302.612436532,412.388033024,310.8684535,56.6466996096,44.8728799142
 02/06  17:00:00,1240.36116136,101.249346685,260.891213789,0.0,243.2593065,310.10971186,432.518148983,311.886472127,84.9700494144,35.6616274416
 02/06  18:00:00,1240.39131363,101.370983135,248.012945769,0.0,243.2593065,310.10971186,451.964638302,340.596413796,84.9700494144,26.3981750919
 02/06  19:00:00,966.776509434,97.5225607211,237.485951155,0.0,166.938926447,199.110933808,456.081040011,344.829340982,84.9700494144,26.281649614
 02/06  20:00:00,940.741402191,97.5225607211,220.531623391,0.0,166.938926447,191.61365848,446.818904918,372.645521671,56.6466996096,17.5266836376
 02/06  21:00:00,799.026420252,97.5225607211,213.403689327,0.0,100.150657288,124.558693486,509.690004104,426.760266947,56.6466996096,26.2830375475
 02/06  22:00:00,756.741424669,97.5225607211,212.773788384,0.0,100.150657288,124.558693486,497.746230076,437.789801538,42.4850247072,17.4714038313
