Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/28  17:00:00,31.9469890607,2.2999419828,5.79189485075,0.0,3.71167865564,18.077,28.3970892996,0.0,25.50935,2.88773929961
 06/28  18:00:00,31.8496783923,2.2999419828,5.69366499814,0.0,3.71167865564,18.077,29.5480633213,0.0,25.50935,4.03871332131
 06/28  19:00:00,31.4477291308,2.2999419828,5.09170595846,0.0,3.71167865564,18.077,30.1238319519,0.0,25.50935,4.61448195192
 06/28  20:00:00,25.3560753875,2.2999419828,2.7901913356,0.0,3.71167865564,13.077,26.5459324454,0.0,22.50825,4.0376824454
 06/28  21:00:00,23.8685101166,2.2999419828,0.255799888468,0.0,3.71167865564,13.077,25.0467800105,0.0,21.0077,4.03908001047
 06/28  22:00:00,23.401271457,2.2999419828,0.0,0.0,3.71167865564,13.077,21.4767973871,0.00767479564584,18.0066,3.46252259141
 06/28  23:00:00,24.5086627903,2.2999419828,0.0,0.0,3.71167865564,13.077,4.75425851428,0.0141446130876,3.0011,1.73901390119
 06/28  24:00:00,14.0347884376,2.2999419828,0.0,0.0,1.85583932782,5.577,8.70964819827,3.97004253897,3.0011,1.7385056593
 06/29  01:00:00,9.67711768634,0.0,0.0,0.0,0.618613109274,5.0,3.59318602141,0.0,3.0011,0.59208602141
 06/29  02:00:00,9.69713205068,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/29  03:00:00,9.69514401216,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/29  04:00:00,9.83789052586,0.0,0.0,0.0,0.618613109274,5.0,3.59319189424,0.0,3.0011,0.592091894242
 06/29  05:00:00,12.6701389774,2.2999419828,0.0,0.0,1.85583932782,5.577,14.1031796547,9.58152965473,4.50165,0.02
 06/29  06:00:00,25.9603662799,2.2999419828,0.0,0.0,3.71167865564,18.077,16.3564160864,1.11360957704,13.50495,1.73785650933
 06/29  07:00:00,26.0318235186,2.2999419828,0.0,0.0,3.71167865564,18.077,25.0540974402,0.00615992973278,21.0077,4.04023751044
 06/29  08:00:00,21.5071469674,2.2999419828,0.416533144529,0.0,3.71167865564,13.077,19.6185334845,0.0,15.0055,4.61303348452
 06/29  09:00:00,22.1468693325,2.2999419828,1.01831390998,0.0,3.71167865564,13.077,18.4680543143,0.0,15.0055,3.4625543143
 06/29  10:00:00,27.6993954758,2.2999419828,1.54298122766,0.0,3.71167865564,18.077,35.8999120462,0.0,33.0121,2.88781204617
 06/29  11:00:00,30.3099488859,2.2999419828,3.02969109113,0.0,3.71167865564,18.077,43.9773256658,0.0,40.51485,3.4624756658
