Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/10  09:00:00,73.5294476848,6.09011075649,3.10381749823,0.0,23.6694662846,40.6342015617,44.1326662717,8.68609355689,0.0,35.4465727148
 03/10  10:00:00,68.6469194823,6.07937893937,3.23974689895,0.0,23.6694662846,35.6302164847,53.0134130649,5.56175688326,18.025,29.4266561817
 03/10  11:00:00,50.0320834797,5.94609780562,2.35514716581,0.0,18.7433767983,22.9618409725,46.1857924502,4.67240585619,18.025,23.488386594
 03/10  12:00:00,49.7108097776,5.9183138818,2.06414955256,0.0,18.7433767983,22.9618409725,52.5051910909,5.20287519711,18.025,29.2773158937
 03/10  13:00:00,49.6639027674,5.90019682344,1.99191174821,0.0,18.5889407304,23.1597249699,47.755358769,6.31304005772,18.025,23.4173187113
 03/10  14:00:00,49.4351264676,5.87313490831,1.54369683575,0.0,18.7433767983,23.2517909448,49.5072963212,8.06530846898,18.025,23.4169878522
 03/10  15:00:00,49.2109579756,5.85524869183,1.33741417885,0.0,18.7433767983,23.2517909448,51.1604779531,9.71624187045,18.025,23.4192360826
 03/10  16:00:00,48.9912492199,5.86259877451,1.40030470596,0.0,18.7433767983,22.9618409725,51.8030945603,10.3566212538,18.025,23.4214733065
 03/10  17:00:00,53.6967466957,5.88406531535,1.63299590408,0.0,18.7433767983,27.431320555,33.0722048418,9.27837320446,18.025,5.76883163737
 03/10  18:00:00,69.0003352136,6.03705023316,2.71110622804,0.0,17.6635504202,40.6971502883,15.4504367115,9.66732589763,0.0,5.78311081389
 03/10  19:00:00,81.9222490255,6.13946367665,3.37316856629,0.0,27.5259009287,37.3340067412,30.6350259084,13.2180270642,0.0,17.4169988442
 03/10  20:00:00,84.915135532,6.22531931785,3.95527156325,0.0,33.8341110165,33.3544677425,25.8260599464,14.2523629995,0.0,11.5736969469
 03/10  21:00:00,94.3304754195,6.40848709913,5.03328193301,0.0,36.5179666069,38.8247702939,28.4915336645,16.91928455,0.0,11.5722491145
 03/10  22:00:00,89.2526563704,6.4784726999,5.39995644525,0.0,32.965339924,36.8579353714,29.1676023024,17.5356026702,0.0,11.6319996322
 03/10  23:00:00,63.3243113283,6.15671031636,3.34094750394,0.0,25.6355707503,20.6438685092,29.140995437,17.5513913286,0.0,11.5896041084
 03/10  24:00:00,42.1801166938,5.95580849717,1.95118100013,0.0,15.0252895274,11.7056064465,30.311487131,18.7788856072,0.0,11.5326015238
 03/11  01:00:00,37.8723255357,5.89874606169,1.52643955313,0.0,12.8411359301,10.0650221343,19.9907560537,19.9707560537,0.0,0.02
 03/11  02:00:00,37.6857372837,5.8748233991,1.36501984249,0.0,12.8411359301,10.0650221343,25.8627440753,20.1006585511,0.0,5.76208552425
 03/11  03:00:00,32.7279898331,5.82881945605,1.07231283426,0.0,8.25718729233,10.0299323277,25.267273056,19.5052235719,0.0,5.76204948408
 03/11  04:00:00,32.5526492132,5.80410098622,0.915054640153,0.00663664830201,8.25718729233,10.0299323277,25.7436144019,19.98160572,0.0,5.76200868182
 03/11  05:00:00,34.0908886539,5.79072312214,0.824059793914,0.0425099488754,8.25718729233,11.6354268332,26.2998675973,20.531275576,0.0,5.76859202127
 03/11  06:00:00,38.2390145867,5.78581417559,0.79417320124,0.066998047462,8.71707943955,15.3327214929,25.1480182708,19.3717546146,0.0,5.77626365619
 03/11  07:00:00,53.2834169736,5.86726521113,1.34715889887,0.0326927404963,18.5082010057,25.6353820695,24.6911355942,18.9020575152,0.0,5.78907807908
 03/11  08:00:00,69.3379743743,6.07794645677,2.7717415715,0.0,19.4083231844,41.0650158608,35.1744455703,17.7352149108,0.0,17.4392306595
 03/11  09:00:00,95.5027217413,6.36244974454,4.77470618003,0.0,26.3286599382,57.9988325916,54.1267901821,12.5160532488,0.0,41.6107369333
 03/11  10:00:00,78.9966492756,6.1775404944,3.60815900942,0.0,26.3286599382,42.8504436482,59.4965790409,11.9341939743,18.025,29.5373850666
