Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/12  09:00:00,255.289656007,20.1988294307,7.27148474723,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/12  10:00:00,285.242565403,20.1988294307,11.482694907,0.0,62.886420148,41.4019203762,11.6723447976,0.0,10.5075,1.16484479756
 08/12  11:00:00,317.373129037,20.1988294307,17.1255746015,0.0,62.886420148,41.4019203762,11.6725390383,0.0,10.5075,1.16503903829
 08/12  12:00:00,321.410142381,20.1988294307,24.4684113785,0.0,62.886420148,41.4019203762,11.6725674195,0.0,10.5075,1.16506741953
 08/12  13:00:00,332.182960985,20.1988294307,31.1406710651,0.0,62.886420148,41.4019203762,11.6725788074,0.0,10.5075,1.16507880735
 08/12  14:00:00,331.512041228,20.1988294307,39.8402615646,0.0,62.886420148,41.4019203762,11.6723727012,0.0,10.5075,1.16487270116
 08/12  15:00:00,327.874946898,20.1988294307,44.6613112372,0.0,62.886420148,41.4019203762,11.6724212447,0.0,10.5075,1.16492124467
 08/12  16:00:00,332.438175878,20.1988294307,46.4306203618,0.0,62.886420148,41.4019203762,11.6724518967,0.0,10.5075,1.16495189672
 08/12  17:00:00,334.451272313,20.1988294307,47.0239873023,0.0,62.886420148,41.4019203762,11.6722762999,0.0,10.5075,1.16477629995
 08/12  18:00:00,303.332695058,20.1988294307,36.1711054924,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/12  19:00:00,250.278641308,20.1988294307,20.2686295485,0.0,20.9621400493,23.2339557645,7.00198608503,0.0,5.8375,1.16448608503
 08/12  20:00:00,227.80086649,20.1988294307,12.0371262665,0.0,20.9621400493,23.2339557645,7.00213595553,0.0,5.8375,1.16463595553
 08/12  21:00:00,165.865407215,20.1988294307,9.67016653444,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 08/12  22:00:00,115.881599001,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566246471,0.0,1.75125,1.16441246471
 08/12  23:00:00,144.949017064,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/12  24:00:00,119.356345109,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/13  01:00:00,105.354990587,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554258184,0.0,1.75125,1.16429258184
 08/13  02:00:00,102.38528001,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/13  03:00:00,100.130097366,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/13  04:00:00,105.408094613,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553051705,0.0,1.75125,1.16428051705
 08/13  05:00:00,102.738161321,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/13  06:00:00,123.167292249,20.1988294307,0.0,0.0,6.98738001645,14.1499734587,49.4895598358,45.9670598358,3.5025,0.02
 08/13  07:00:00,134.889983602,20.1988294307,0.00338687243778,0.0,6.98738001645,14.1499734587,62.0219542532,57.3551442744,3.5025,1.16430997887
 08/13  08:00:00,178.505543799,20.1988294307,0.96258852881,0.0,6.98738001645,14.1499734587,30.043532979,26.521032979,3.5025,0.02
 08/13  09:00:00,162.304192629,20.1988294307,3.42107331994,0.0,6.98738001645,14.1499734587,7.20835204787,3.68585204787,3.5025,0.02
 08/13  10:00:00,203.43355627,20.1988294307,8.28596596849,0.0,27.9495200658,27.7759469175,8.16964326992,0.0,7.005,1.16464326992
 08/13  11:00:00,237.485959478,20.1988294307,11.2159017367,0.0,27.9495200658,27.7759469175,8.16960464465,0.0,7.005,1.16460464465
 08/13  12:00:00,263.750904205,20.1988294307,16.9441675832,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/13  13:00:00,274.362495858,20.1988294307,24.6658502571,0.0,41.9242800987,36.8599292233,10.5047069585,0.0,9.34,1.16470695846
