Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  21:00:00,124.152076376,20.7158297101,49.436740745,0.0,12.3672932834,27.0668015668,26.3802988886,23.3885684708,2.97173041782,0.02
 07/11  22:00:00,100.732160024,19.3788338355,46.719732346,0.0,4.12243109448,15.9888894789,27.7070136946,24.7152832767,2.97173041782,0.02
 07/11  23:00:00,109.090768917,23.2943234741,51.0560448112,0.0,4.12243109448,15.9888894789,31.7219504411,28.7302200233,2.97173041782,0.02
 07/11  24:00:00,97.3332135839,19.2564159862,43.4432037261,0.0,4.12243109448,15.9888894789,31.5005300039,28.508799586,2.97173041782,0.02
 07/12  01:00:00,106.115265518,23.1923179131,48.1825469483,0.0,4.12243109448,15.9888894789,45.582043252,42.5903128342,2.97173041782,0.02
 07/12  02:00:00,93.0076948551,18.8214179778,39.5526829737,0.0,4.12243109448,15.9888894789,40.5916683351,37.5999379172,2.97173041782,0.02
 07/12  03:00:00,98.6941939144,21.2901088418,42.7064070764,0.0,4.12243109448,15.9888894789,51.9738457568,48.982115339,2.97173041782,0.02
 07/12  04:00:00,134.953391911,27.7705796751,55.1382571503,0.0,12.3672932834,24.9413748627,65.829733726,60.8568496963,4.9528840297,0.02
 07/12  05:00:00,133.932215616,28.4077573521,55.0779283136,0.751141498453,12.3672932834,24.9413748627,125.405758909,120.432874879,4.9528840297,0.02
 07/12  06:00:00,192.422033655,30.085595145,66.2217188501,0.0196835018776,24.7345865669,70.7195625826,87.7433519145,77.8175838551,9.90576805939,0.02
 07/12  07:00:00,233.789047114,31.0466224057,72.6051728165,0.0,37.1018798503,92.3937384068,60.3043873351,50.3786192757,9.90576805939,0.02
 07/12  08:00:00,251.033147013,31.7662134618,77.0865170709,0.0,37.1018798503,104.434947198,48.2285049503,31.9291695039,9.90576805939,6.3935673871
 07/12  09:00:00,270.709975796,32.3846427037,84.1033992835,0.0,37.1018798503,116.476155989,24.9149820801,12.765040908,9.90576805939,2.24417311267
 07/12  10:00:00,278.956920796,33.026857924,91.7075596018,0.0,37.1018798503,116.476155989,14.0286854918,4.1029174324,9.90576805939,0.02
 07/12  11:00:00,284.696217496,33.6904611761,96.7829953737,0.0,37.1018798503,116.476155989,20.2384735471,1.70722495549,9.90576805939,8.62548053222
 07/12  12:00:00,280.426246348,34.44215293,103.803143585,0.0,37.1018798503,104.434947198,10.9109477167,0.985179657318,9.90576805939,0.02
 07/12  13:00:00,300.473869739,35.271048419,110.980122319,0.0,37.1018798503,116.476155989,10.046259191,0.120491131588,9.90576805939,0.02
 07/12  14:00:00,310.842978256,36.1888974447,120.431508865,0.0,37.1018798503,116.476155989,18.5300582435,0.0,9.90576805939,8.62429018408
 07/12  15:00:00,319.341156283,37.1761051552,127.942760135,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/12  16:00:00,322.420935314,37.9045917184,130.294528285,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/12  17:00:00,324.022509344,38.1984880683,131.603207316,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/12  18:00:00,181.262214848,27.9918226243,80.9133782644,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 07/12  19:00:00,174.958960926,27.7848035861,74.8385151491,0.0,24.7345865669,47.5788473902,13.559578227,0.0,4.9528840297,8.60669419726
 07/12  20:00:00,162.176068081,28.2113350659,70.7129834957,0.0,12.3672932834,38.6892022431,2.99173041782,0.0,2.97173041782,0.02
 07/12  21:00:00,125.676614198,21.5933911783,50.0623560485,0.0,12.3672932834,27.0668015668,12.2286302111,9.23689979331,2.97173041782,0.02
 07/12  22:00:00,99.6754203336,19.3896989961,45.6521275541,0.0,4.12243109448,15.9888894789,22.3140722866,19.3223418688,2.97173041782,0.02
 07/12  23:00:00,107.524732324,23.2974307534,49.4869010021,0.0,4.12243109448,15.9888894789,40.7397630612,37.7480326434,2.97173041782,0.02
 07/12  24:00:00,96.4381493234,19.3575891366,42.4469663825,0.0,4.12243109448,15.9888894789,39.8313124022,36.8395819844,2.97173041782,0.02
 07/13  01:00:00,103.859274812,23.1588724572,45.9600017689,0.0,4.12243109448,15.9888894789,56.7231105668,53.731380149,2.97173041782,0.02
 07/13  02:00:00,88.3217081763,17.953927082,35.7555486202,0.0,4.12243109448,15.9888894789,47.342809589,44.3510791711,2.97173041782,0.02
 07/13  03:00:00,96.4966271357,21.5576724891,40.2412767279,0.0,4.12243109448,15.9888894789,65.1933453531,62.2016149353,2.97173041782,0.02
 07/13  04:00:00,126.445280883,27.2287632892,47.1719625883,0.0,12.3672932834,24.9413748627,86.4884127949,81.5155287652,4.9528840297,0.02
 07/13  05:00:00,130.826963024,28.7475198547,51.4522975988,0.931757202184,12.3672932834,24.9413748627,152.688514658,147.715630628,4.9528840297,0.02
 07/13  06:00:00,181.888922223,29.3364525063,56.457433646,0.0,24.7345865669,70.7195625826,116.290369948,106.364601889,9.90576805939,0.02
 07/13  07:00:00,225.452914541,30.5176398255,64.7980246285,0.0,37.1018798503,92.3937384068,79.8994522122,69.9736841528,9.90576805939,0.02
 07/13  08:00:00,245.769576105,31.2156600685,72.3735073867,0.0,37.1018798503,104.434947198,55.4028543861,45.4770863267,9.90576805939,0.02
 07/13  09:00:00,264.474234851,31.8549342218,78.3973490004,0.0,37.1018798503,116.476155989,44.9978395515,26.4729053936,9.90576805939,8.61916609845
 07/13  10:00:00,271.475785274,32.4367405342,84.8165512325,0.0,37.1018798503,116.476155989,20.7151535546,10.7893854952,9.90576805939,0.02
 07/13  11:00:00,279.378906461,33.1508226073,92.005332396,0.0,37.1018798503,116.476155989,14.6037248439,4.67795678451,9.90576805939,0.02
 07/13  12:00:00,275.147021897,33.9528085122,99.0132476073,0.0,37.1018798503,104.434947198,22.007596998,3.47953341537,9.90576805939,8.62229552327
 07/13  13:00:00,294.756622087,34.7906022897,105.743331581,0.0,37.1018798503,116.476155989,11.089917911,1.16414985159,9.90576805939,0.02
 07/13  14:00:00,302.752465453,35.6393941044,112.890500134,0.0,37.1018798503,116.476155989,18.5705658528,0.0405109277698,9.90576805939,8.62428686561
 07/13  15:00:00,309.481188289,36.5138705745,118.745018937,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
