Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  21:00:00,402.857277102,35.5759234124,95.6356624737,0.0,108.704857014,91.4735406516,594.10517082,261.166449966,33.3212,299.617520854
 01/01  22:00:00,372.755526887,35.5759234124,93.6427169579,0.0,95.2963835608,89.1510273009,570.383948437,245.779352054,24.9909,299.613696384
 01/01  23:00:00,317.772994607,35.5759234124,91.878467695,0.0,80.3315023541,63.3799339444,696.90328826,237.628851079,16.6606,442.613837181
 01/01  24:00:00,229.458697751,35.5759234124,67.9697581373,0.0,42.6918050922,48.4199368926,499.076862326,233.8086205,8.3303,256.937941826
 01/02  01:00:00,166.208865269,30.8368204397,53.4855008032,0.0,25.5240853573,30.610668775,200.161738587,43.5825053148,3.33212,153.247113272
 01/02  02:00:00,151.487154287,30.8368204397,46.1626082429,0.0,19.418418834,29.3649097162,144.530800558,32.4086609662,3.33212,108.790019592
 01/02  03:00:00,139.638254939,30.8368204397,42.2104000345,0.0,12.7620426787,28.1191506574,148.634925573,30.1001139526,3.33212,115.20269162
 01/02  04:00:00,137.351835006,30.8368204397,39.9238406766,0.0,12.7620426787,28.1191506574,140.205571163,28.1006059944,3.33212,108.772845169
 01/02  05:00:00,145.367023361,30.8368204397,41.3588120281,0.0,12.7620426787,28.1191506574,182.531809434,25.9191719348,3.33212,153.280517499
 01/02  06:00:00,181.773229332,30.8368204397,50.1526770081,0.0,25.5240853573,30.610668775,289.10091156,23.1760104663,8.3303,257.594601094
 01/02  07:00:00,310.26143642,33.1273868765,78.5535919723,0.0,51.0481707146,78.1489452969,483.910315797,21.7741052006,16.6606,445.475610596
 01/02  08:00:00,382.563769356,35.5789785644,101.3083869,0.0,64.3609230253,109.708623606,750.475064429,130.036450113,24.9909,595.447714316
 01/02  09:00:00,309.807774732,35.5759234124,77.0587240473,0.0,51.0481707146,80.7689615957,640.454009982,152.15661029,33.3212,454.976199692
 01/02  10:00:00,273.681965955,36.1209312655,68.8580893534,0.0,51.0481707146,71.0224615957,556.858873329,148.623126203,66.8089,341.426847126
 01/02  11:00:00,211.863093222,36.2100196271,56.0175158573,0.0,32.1804615127,65.7244621605,493.8825894,135.679264547,83.4695,274.733824852
 01/02  12:00:00,207.319239147,36.2590948028,51.1767195979,0.0,32.1804615127,65.7244621605,369.320356093,88.2661216057,83.4695,197.584734487
 01/02  13:00:00,216.514547952,36.2966413359,61.2361076507,0.0,32.1804615127,65.7244621605,325.776379967,45.0843236756,83.4695,197.222556291
 01/02  14:00:00,277.545882017,36.3272485397,131.393024868,0.0,32.1804615127,55.9779621605,294.239774412,22.2380898754,75.1392,196.862484536
 01/02  15:00:00,253.902953835,36.3532700902,107.435527017,0.0,32.1804615127,55.9779621605,280.704512598,17.3609794044,66.8089,196.534633194
 01/02  16:00:00,234.155941693,36.3763783187,87.7495494357,0.0,32.1804615127,55.9779621605,290.228611845,18.5441565189,75.1392,196.545255326
 01/02  17:00:00,251.562714243,36.0857739623,68.0391317046,0.0,32.1804615127,60.9114621605,267.41620596,21.8972220719,91.7998,153.719183889
 01/02  18:00:00,265.663661323,35.5759234124,39.701196534,0.0,32.1804615127,77.5397301883,318.300478419,42.3852780576,49.9818,225.933400361
 01/02  19:00:00,342.507173802,35.5759234124,62.5303211108,0.0,77.122965704,86.2600435998,518.529822622,56.265187719,49.9818,412.282834903
 01/02  20:00:00,362.396875928,35.5759234124,74.8341532671,0.0,102.647051061,80.1663183927,385.757957066,46.7551678095,33.3212,305.681589256
 01/02  21:00:00,402.351202189,35.5759234124,89.4408710566,0.0,115.40909374,92.7192997104,378.553485958,40.7538479891,33.3212,304.478437969
 01/02  22:00:00,427.773370606,35.5759234124,137.95922755,0.0,102.647051061,94.1340635361,499.407900846,27.863044054,24.9909,446.553956792
 01/02  23:00:00,357.880395293,35.5759234124,134.35513871,0.0,77.122965704,65.871452062,375.142994704,22.6602749693,16.6606,335.822119735
 01/02  24:00:00,238.488417982,35.5759234124,83.3353758237,0.0,38.286128036,48.4199368926,228.822313991,32.8498336718,8.3303,187.642180319
 01/03  01:00:00,142.701224989,30.8368204397,30.3164792717,0.0,25.5240853573,30.610668775,186.479459617,31.1316876723,3.33212,152.015651945
 01/03  02:00:00,139.644127107,30.8368204397,34.6311277444,0.0,19.418418834,29.3649097162,147.599043201,34.1978971411,3.33212,110.06902606
 01/03  03:00:00,134.032088595,30.8368204397,36.9319776328,0.0,12.7620426787,28.1191506574,157.811499944,39.261193981,3.33212,115.218185963
 01/03  04:00:00,135.527685185,30.8368204397,38.4225070972,0.0,12.7620426787,28.1191506574,153.203641085,41.0606443978,3.33212,108.810876687
 01/03  05:00:00,146.519586533,30.8368204397,42.1904570433,0.0,12.7620426787,28.1191506574,187.276582711,30.6200632694,3.33212,153.324399442
 01/03  06:00:00,188.073311352,33.206371926,53.7242099299,0.0,25.5240853573,30.610668775,290.421788862,24.3436630271,8.3303,257.747825835
 01/03  07:00:00,316.530878579,33.8382523224,83.6782084995,0.0,51.0481707146,78.1489452969,485.68786068,22.9008657462,16.6606,446.126394933
 01/03  08:00:00,390.588770285,35.5830080174,109.766611475,0.0,64.3609230253,109.708623606,650.585919595,28.3982765136,24.9909,597.196743082
 01/03  09:00:00,318.45935797,35.5759234124,85.9968728286,0.0,51.0481707146,80.7689615957,516.240706136,27.3757251646,33.3212,455.543780971
 01/03  10:00:00,337.382889121,36.1153525809,132.944966118,0.0,51.0481707146,71.0224615957,428.3937186,17.902535117,66.8089,343.682283483
 01/03  11:00:00,278.859069044,36.2033847599,122.655448972,0.0,32.1804615127,65.7244621605,372.91291873,16.2643729905,83.4695,273.179045739
 01/03  12:00:00,263.667139147,36.2543880204,106.601546642,0.0,32.1804615127,65.7244621605,294.925947434,13.7805833921,83.4695,197.675864042
 01/03  13:00:00,274.760575374,36.2919726505,118.043151377,0.0,32.1804615127,65.7244621605,291.895761347,10.1128899951,83.4695,198.313371352
 01/03  14:00:00,273.437958504,36.3248967062,126.269392008,0.0,32.1804615127,55.9779621605,285.433150349,9.42969856861,75.1392,200.86425178
 01/03  15:00:00,275.149091976,36.3532273698,127.954002198,0.0,32.1804615127,55.9779621605,271.408608857,10.2074986521,66.8089,194.392210205
 01/03  16:00:00,263.463366257,36.3791529616,116.464210234,0.0,32.1804615127,55.9779621605,280.055269725,10.588276645,75.1392,194.32779308
 01/03  17:00:00,286.537815552,36.0912560211,102.425182208,0.0,32.1804615127,60.9114621605,254.246625906,9.02305692995,91.7998,153.423768976
 01/03  18:00:00,315.911392815,35.5759234124,89.1818972298,0.0,32.1804615127,77.5397301883,300.340051333,19.0447796519,49.9818,231.313471681
 01/03  19:00:00,385.753083524,35.5924086949,105.049030872,0.0,77.122965704,86.2600435998,485.935641925,23.8550388711,49.9818,412.098803054
 01/03  20:00:00,393.995606354,35.5759234124,106.219455407,0.0,102.647051061,80.1663183927,364.821895757,25.0282610628,33.3212,306.472434694
 01/03  21:00:00,414.990820612,35.5759234124,102.027037736,0.0,115.40909374,92.7192997104,362.624523063,30.1987664853,33.3212,299.104556578
 01/03  22:00:00,380.638744227,35.5776874011,91.4572091856,0.0,102.647051061,94.1340635361,515.782131841,40.4741466782,24.9909,450.317085163
 01/03  23:00:00,295.413116878,35.6196454456,72.6405514923,0.0,77.122965704,65.871452062,415.868440163,58.5791189622,16.6606,340.6287212
 01/03  24:00:00,213.519267256,35.6041822043,58.9040006746,0.0,38.286128036,48.4199368926,266.168488379,70.3475490067,8.3303,187.490639373
 01/04  01:00:00,165.454710982,30.8368204397,53.0353644528,0.0,25.5240853573,30.610668775,205.617189296,54.3959579588,3.33212,147.889111337
 01/04  02:00:00,154.454606139,30.8368204397,49.4153584936,0.0,19.418418834,29.3649097162,167.255987333,48.6816206821,3.33212,115.242246651
 01/04  03:00:00,144.910591072,30.8368204397,47.7989428188,0.0,12.7620426787,28.1191506574,155.838401625,43.6728911654,3.33212,108.833390459
 01/04  04:00:00,145.408905029,32.4165214306,46.7277904849,0.0,12.7620426787,28.1191506574,157.944798211,39.3387756383,3.33212,115.273902573
 01/04  05:00:00,153.362324443,31.6266709351,48.8864070769,0.0,12.7620426787,28.1191506574,192.311687717,35.6120436169,3.33212,153.3675241
 01/04  06:00:00,192.306618625,33.206371926,58.6379748118,0.0,25.5240853573,30.610668775,298.670771707,32.3726905542,8.3303,257.967781152
 01/04  07:00:00,321.014411927,33.8382523224,88.9129882947,0.0,51.0481707146,78.1489452969,493.105198612,29.6484829752,16.6606,446.796115636
 01/04  08:00:00,407.168083194,35.5892990638,127.247174145,0.0,64.3609230253,109.708623606,645.298691834,24.5917009111,24.9909,595.716090923
 01/04  09:00:00,374.95997884,35.5759234124,142.661152915,0.0,51.0481707146,80.7689615957,505.567049177,13.6886442837,33.3212,458.557204894
 01/04  10:00:00,335.77890724,36.1164084789,130.759263225,0.0,51.0481707146,71.0224615957,420.585859508,11.175429596,66.8089,342.601529912
 01/04  11:00:00,285.852486535,36.204906131,129.13747731,0.0,32.1804615127,65.7244621605,367.735275357,9.62388070778,83.4695,274.64189465
 01/04  12:00:00,300.734641313,36.2562918937,142.839971395,0.0,32.1804615127,65.7244621605,289.731939936,8.5039121805,83.4695,197.758527756
 01/04  13:00:00,305.46232616,36.2942075034,147.555133369,0.0,32.1804615127,65.7244621605,293.941613506,9.01310896045,83.4695,201.459004546
 01/04  14:00:00,296.249627984,36.3265609298,147.991281338,0.0,32.1804615127,55.9779621605,284.72910349,9.5547953202,75.1392,200.03510817
 01/04  15:00:00,295.870970179,36.3542655286,147.758149147,0.0,32.1804615127,55.9779621605,274.112937586,10.5941642144,66.8089,196.709873372
 01/04  16:00:00,295.237098677,36.3807696137,146.871468435,0.0,32.1804615127,55.9779621605,282.390647862,10.5457407391,75.1392,196.705707123
 01/04  17:00:00,332.039079626,36.0921967922,146.578901866,0.0,32.1804615127,60.9114621605,250.080528576,7.49653219672,91.7998,150.78419638
 01/04  18:00:00,314.469253639,35.5759234124,87.5412062881,0.0,32.1804615127,77.5397301883,300.63724661,21.158570684,49.9818,229.496875926
 01/04  19:00:00,333.480944124,35.5801218331,53.436944508,0.0,77.122965704,86.2600435998,504.610130235,41.2590350824,49.9818,413.369295152
 01/04  20:00:00,343.992981098,35.5759234124,56.4998394189,0.0,102.647051061,80.1663183927,393.81981663,54.3216547808,33.3212,306.176961849
 01/04  21:00:00,387.50236042,35.5759234124,74.6374672248,0.0,115.40909374,92.7192997104,410.839483213,72.5433974032,33.3212,304.974885809
 01/04  22:00:00,383.304341906,35.5759234124,93.9803768551,0.0,102.647051061,94.1340635361,559.810331741,86.9178132059,24.9909,447.901618535
 01/04  23:00:00,300.131641251,35.5927356923,77.3723253669,0.0,77.122965704,65.871452062,448.203245939,95.0831255727,16.6606,336.459520366
 01/04  24:00:00,209.635365026,35.5769684201,54.9893081242,0.0,38.286128036,48.4199368926,314.607087765,118.457838538,8.3303,187.818949227
 01/05  01:00:00,162.614108536,30.8368204397,50.1470794603,0.0,25.5240853573,30.610668775,245.335661228,88.6056678057,3.33212,153.397873423
 01/05  02:00:00,150.177532257,30.8368204397,45.0627084376,0.0,19.418418834,29.3649097162,192.671717318,77.0601896207,3.33212,112.279407697
 01/05  03:00:00,138.907004808,30.8368204397,41.6953750605,0.0,12.7620426787,28.1191506574,184.874817673,69.6754287817,3.33212,111.867268891
 01/05  04:00:00,137.443873044,30.8368204397,40.2265968144,0.0,12.7620426787,28.1191506574,177.016566308,58.4044544974,3.33212,115.279991811
 01/05  05:00:00,144.445309905,30.8368204397,40.6090125392,0.0,12.7620426787,28.1191506574,204.603637558,53.4733065725,3.33212,147.798210986
 01/05  06:00:00,182.608034705,33.206371926,48.7496863447,0.0,25.5240853573,30.610668775,319.419388473,46.5809634531,8.3303,264.50812502
 01/05  07:00:00,300.644365026,32.9430884276,69.2423017928,0.0,51.0481707146,78.1489452969,506.914123186,42.7791004741,16.6606,447.474422712
 01/05  08:00:00,376.298270305,35.6557976762,94.1409389378,0.0,64.3609230253,109.708623606,828.75872182,209.126284731,24.9909,594.64153709
 01/05  09:00:00,319.688072934,35.5759234124,85.7196805776,0.0,51.0481707146,80.7689615957,705.819476816,211.251726334,33.3212,461.246550482
 01/05  10:00:00,295.934287586,35.9924205001,89.7307972351,0.0,51.0481707146,71.0224615957,614.724553686,206.040069125,66.8089,341.875584561
 01/05  11:00:00,244.550597255,36.0949152922,86.9745198707,0.0,32.1804615127,65.7244621605,576.938712588,217.704194288,83.4695,275.7650183
 01/05  12:00:00,248.540249055,36.2018311486,90.1439464416,0.0,32.1804615127,65.7244621605,502.516369837,221.208460615,83.4695,197.838409223
 01/05  13:00:00,253.853705267,36.2828824463,96.0942754956,0.0,32.1804615127,65.7244621605,505.429134972,217.41515081,83.4695,204.544484162
 01/05  14:00:00,244.896653333,36.3527551868,97.0296469284,0.0,32.1804615127,55.9779621605,473.294197364,201.007983059,75.1392,197.147014305
 01/05  15:00:00,226.343932337,36.3719411184,78.4665340278,0.0,32.1804615127,55.9779621605,487.551528764,223.944471715,66.8089,196.798157049
 01/05  16:00:00,199.739830204,36.3624322564,51.9576642316,0.0,32.1804615127,55.9779621605,496.336305075,224.403021536,75.1392,196.794083539
 01/05  17:00:00,229.311658882,36.0378897508,44.2841628732,0.0,32.1804615127,60.9114621605,463.984692498,218.300747191,91.7998,153.884145307
 01/05  18:00:00,278.777800789,35.5759234124,50.7584681414,0.0,32.1804615127,77.5397301883,499.270348453,222.984666371,49.9818,226.303882081
 01/05  19:00:00,350.213568028,35.5759234124,68.171623303,0.0,77.122965704,86.2600435998,698.147234189,234.275970892,49.9818,413.889463297
 01/05  20:00:00,359.265574357,35.5759234124,69.6418321533,0.0,102.647051061,80.1663183927,576.947806647,237.197057198,33.3212,306.429549449
 01/05  21:00:00,392.583789544,35.5759234124,77.6321723392,0.0,115.40909374,92.7192997104,576.673723582,238.146508306,33.3212,305.206015277
 01/05  22:00:00,383.089681432,35.5759234124,91.7051494421,0.0,102.647051061,94.1340635361,716.869844503,242.676004821,24.9909,449.202939682
 01/05  23:00:00,297.646048308,35.5759234124,72.814085468,0.0,77.122965704,65.871452062,616.009853479,255.891858514,16.6606,343.457394965
 01/05  24:00:00,206.869224522,35.5759234124,50.0843765266,0.0,38.286128036,48.4199368926,465.033226305,267.826185486,8.3303,188.876740819
 01/06  01:00:00,153.482354753,30.8368204397,40.8990847051,0.0,25.5240853573,30.610668775,207.277645186,57.1668229765,3.33212,146.77870221
 01/06  02:00:00,140.126246969,30.8368204397,34.8714719336,0.0,19.418418834,29.3649097162,162.832324302,44.1848230463,3.33212,115.315381256
 01/06  03:00:00,129.753499833,30.8368204397,32.3990867283,0.0,12.7620426787,28.1191506574,155.780206059,37.1611385944,3.33212,115.286947465
 01/06  04:00:00,127.36773978,30.8368204397,30.0243496145,0.0,12.7620426787,28.1191506574,145.977014619,33.7536000124,3.33212,108.891294606
 01/06  05:00:00,134.97440186,30.8368204397,30.4269447125,0.0,12.7620426787,28.1191506574,189.717245656,32.904914897,3.33212,153.480210759
 01/06  06:00:00,170.612841266,30.8368204397,38.4248666696,0.0,25.5240853573,30.610668775,299.526501893,32.782525409,8.3303,258.413676484
 01/06  07:00:00,298.003217272,32.0215961829,66.7758034798,0.0,51.0481707146,78.1489452969,500.569977779,32.0085576492,16.6606,451.90082013
 01/06  08:00:00,374.44077655,35.5759234124,91.4692702432,0.0,64.3609230253,109.708623606,847.895559986,222.455220315,24.9909,600.449439671
 01/06  09:00:00,309.761633441,35.5759234124,75.239235076,0.0,51.0481707146,80.7689615957,746.41457375,258.536705429,33.3212,454.55666832
 01/06  10:00:00,278.79761006,35.8899316594,72.9590879089,0.0,51.0481707146,71.0224615957,656.216874293,240.450410809,66.8089,348.957563483
 01/06  11:00:00,231.217645692,36.1467387146,73.8512347612,0.0,32.1804615127,65.7244621605,581.168095584,227.932687213,83.4695,269.76590837
 01/06  12:00:00,236.192550269,36.2726098283,78.291529577,0.0,32.1804615127,65.7244621605,493.225080621,204.749407389,83.4695,205.006173232
 01/06  13:00:00,234.654899014,36.312095607,78.1554369512,0.0,32.1804615127,65.7244621605,453.908855083,172.885554079,83.4695,197.553801004
 01/06  14:00:00,232.784333988,36.3447056164,86.296125461,0.0,32.1804615127,55.9779621605,439.205348109,164.241999968,75.1392,199.824148141
 01/06  15:00:00,234.736969132,36.3746216631,88.3777360861,0.0,32.1804615127,55.9779621605,428.321558616,162.435377629,66.8089,199.077280987
 01/06  16:00:00,224.802059742,36.4012585638,78.5121880161,0.0,32.1804615127,55.9779621605,441.495986784,167.265985887,75.1392,199.090800896
 01/06  17:00:00,243.594280922,36.1034021284,59.8924179133,0.0,32.1804615127,60.9114621605,431.285513294,186.535159989,91.7998,152.950553305
 01/06  18:00:00,290.267869174,35.5759234124,63.6418193036,0.0,32.1804615127,77.5397301883,456.629757149,179.165005931,49.9818,227.482951218
 01/06  19:00:00,360.598978695,35.5759234124,79.348832947,0.0,77.122965704,86.2600435998,708.226601751,243.840609884,49.9818,414.404191866
 01/06  20:00:00,366.581601388,35.5759234124,77.5685610515,0.0,102.647051061,80.1663183927,574.297537063,234.302025405,33.3212,306.674311658
 01/06  21:00:00,398.494414912,35.5759234124,83.9290367299,0.0,115.40909374,92.7192997104,558.775969957,220.009096852,33.3212,305.445673105
 01/06  22:00:00,388.428041651,35.5759234124,97.3424094292,0.0,102.647051061,94.1340635361,692.718700382,217.731049668,24.9909,449.996750715
 01/06  23:00:00,302.368829275,35.5759234124,77.5569084086,0.0,77.122965704,65.871452062,579.533145637,218.033589769,16.6606,344.838955867
 01/06  24:00:00,211.10182046,35.5759234124,54.3118620697,0.0,38.286128036,48.4199368926,425.731060025,229.4345309,8.3303,187.966229125
 01/07  01:00:00,160.291622087,30.8368204397,45.4568353143,0.0,27.7269238854,30.610668775,200.347878646,50.1981073161,3.33212,146.81765133
 01/07  02:00:00,154.377677436,30.8368204397,39.5114986721,0.0,27.7269238854,30.610668775,157.938012843,39.251227261,3.33212,115.354665582
 01/07  03:00:00,132.262392714,30.8368204397,34.8814054645,0.0,12.7620426787,28.1191506574,152.406005341,33.7459232905,3.33212,115.32796205
 01/07  04:00:00,129.06109369,30.8368204397,31.6983486608,0.0,12.7620426787,28.1191506574,150.111641225,31.4773826601,3.33212,115.302138565
 01/07  05:00:00,153.715326432,30.8368204397,49.7191482739,0.0,12.7620426787,28.1191506574,180.693461748,30.5222242677,3.33212,146.839117481
 01/07  06:00:00,179.71067592,30.8368204397,63.4023447411,0.0,12.7620426787,28.1191506574,225.715987948,29.3109537262,8.3303,188.074734222
 01/07  07:00:00,266.872534124,32.8114466783,67.8446456149,0.0,42.6918050922,54.3732441037,312.621598378,28.4124272842,16.6606,267.548571093
 01/07  08:00:00,327.554924807,35.5759234124,90.9434430446,0.0,42.6918050922,86.1019271793,671.684150755,196.851347774,24.9909,449.841902981
 01/07  09:00:00,387.641266192,35.5759234124,115.795893583,0.0,57.6566862989,112.030105488,862.725277337,189.01986121,33.3212,640.384216127
 01/07  10:00:00,313.192677104,36.0912528468,88.4876360712,0.0,57.6566862989,83.6599452969,689.150769916,161.758850765,66.8089,460.583019151
 01/07  11:00:00,238.195322079,36.2086271297,68.2864218042,0.0,42.6918050922,68.9656133826,560.054409948,131.115431562,83.4695,345.469478386
 01/07  12:00:00,224.993924997,36.2616706901,63.7647898361,0.0,34.9340096728,67.7198543238,467.104028321,109.143523575,83.4695,274.491004746
 01/07  13:00:00,213.901370377,36.3051421151,53.6822341919,0.0,34.9340096728,67.7198543238,382.86777831,93.9403355689,83.4695,205.457942741
 01/07  14:00:00,212.451421956,36.3417172137,62.049013668,0.0,34.9340096728,57.9733543238,361.645827618,83.3738477304,75.1392,203.132779887
 01/07  15:00:00,226.045958079,36.3717245261,75.6489467289,0.0,34.9340096728,57.9733543238,344.9470545,78.5600988832,66.8089,199.578055617
 01/07  16:00:00,224.240111145,36.3978761582,73.822320183,0.0,34.9340096728,57.9733543238,370.127163134,97.353619084,75.1392,197.63434405
 01/07  17:00:00,243.200688593,36.1008475168,55.3380074623,0.0,34.9340096728,62.9068543238,408.518285649,155.773634851,91.7998,160.944850799
 01/07  18:00:00,278.379231444,35.5759234124,54.7565459576,0.0,34.9340096728,72.2186844194,438.231064686,199.220730554,49.9818,189.028534133
 01/07  19:00:00,354.128056747,35.5759234124,63.906128911,0.0,87.0357390804,86.2600435998,510.79468578,225.667009392,49.9818,235.145876388
 01/07  20:00:00,361.568436355,35.5759234124,76.2648248041,0.0,102.000620287,77.6748002752,581.025783535,241.407088233,33.3212,306.297495302
 01/07  21:00:00,381.91527277,35.5759234124,85.1175193607,0.0,102.000620287,88.9820225341,558.678485722,219.679212808,33.3212,305.678072914
 01/07  22:00:00,373.017386889,35.5759234124,85.5393181502,0.0,102.000620287,91.6425454185,564.843350098,233.559165867,24.9909,306.293284231
 01/07  23:00:00,317.574522258,35.5759234124,82.9310072116,0.0,87.0357390804,65.871452062,692.839331099,228.3720242,16.6606,447.8067069
 01/07  24:00:00,221.144335966,35.5759234124,59.8836702799,0.0,42.6918050922,48.4199368926,512.528092961,238.635513369,8.3303,265.562279591
 01/08  01:00:00,169.738859527,30.8368204397,45.7088166603,0.0,34.4311606118,33.1021868926,206.183348475,49.0420339708,3.33212,153.809194504
 01/08  02:00:00,162.942623381,30.8368204397,38.8537125842,0.0,34.4311606118,33.1021868926,158.696488781,39.8453449889,3.33212,115.519023792
 01/08  03:00:00,141.287382954,30.8368204397,34.6741625,0.0,19.466279405,30.610668775,152.599822686,33.7498542347,3.33212,115.517848451
 01/08  04:00:00,138.727222149,30.8368204397,32.1261741936,0.0,19.466279405,30.610668775,149.630398864,30.782877434,3.33212,115.51540143
 01/08  05:00:00,146.214751905,30.8368204397,33.043121458,0.0,19.466279405,30.610668775,181.261940942,29.3938580386,3.33212,148.535962903
 01/08  06:00:00,159.996275538,30.8368204397,34.5813425499,0.0,19.466279405,30.610668775,230.996088944,28.9556534275,8.3303,193.710135517
 01/08  07:00:00,242.818367679,33.206371926,43.549181886,0.0,42.6918050922,54.3732441037,314.385074862,28.9791788535,16.6606,268.745296009
 01/08  08:00:00,315.047353623,35.5759234124,69.4561370194,0.0,49.3960418185,88.5934452969,680.523316614,206.207268267,24.9909,449.325148347
 01/08  09:00:00,379.727006855,35.5759234124,107.823900194,0.0,57.6566862989,112.030105488,908.431922494,235.766694034,33.3212,639.34402846
 01/08  10:00:00,321.807988333,35.9175195854,105.704152904,0.0,50.9524495726,81.1684271793,752.963584497,220.87799981,66.8089,465.276684687
 01/08  11:00:00,270.339342402,36.1479471461,99.0226969239,0.0,42.6918050922,68.9656133826,648.881111287,217.862585358,83.4695,347.549025929
 01/08  12:00:00,272.518922152,36.2416179778,104.815457532,0.0,38.286128036,68.9656133826,574.579380235,217.243749774,83.4695,273.866130461
 01/08  13:00:00,268.170712005,36.3170620229,101.511213934,0.0,38.286128036,68.9656133826,487.021240995,198.739171424,83.4695,204.812569571
 01/08  14:00:00,248.071389242,36.3489633711,100.664258205,0.0,31.5818913096,56.727595265,471.0339204,198.165744379,75.1392,197.728976021
 01/08  15:00:00,244.541634202,36.3777588585,97.4746634414,0.0,31.5818913096,56.727595265,445.269576567,181.438628365,66.8089,197.022048202
 01/08  16:00:00,232.329898826,36.4028150749,85.1852856079,0.0,31.5818913096,56.727595265,489.017618775,214.209611094,75.1392,199.668807681
 01/08  17:00:00,248.290174396,36.0997022631,63.2946288754,0.0,31.5818913096,61.661095265,493.21247665,245.14942033,91.7998,156.26325632
 01/08  18:00:00,281.948417439,35.5759234124,61.1501898314,0.0,31.5818913096,70.9729253606,474.270758379,233.13056278,49.9818,191.1583956
 01/08  19:00:00,352.270427779,35.5759234124,69.7499180922,0.0,80.3315023541,83.7685254822,517.280205649,232.441290261,49.9818,234.857115388
 01/08  20:00:00,368.256559468,35.5759234124,81.7977171159,0.0,102.000620287,77.6748002752,565.194602718,225.952517285,33.3212,305.920885433
 01/08  21:00:00,397.538850011,35.5759234124,90.5963539984,0.0,108.704857014,91.4735406516,552.850635387,214.831561339,33.3212,304.697874048
