Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/23  01:00:00,35.9727856328,5.5303815564,2.75626647267,0.0,10.0992000411,10.047477231,22.8586104806,17.1010440208,0.0,5.75756645979
 10/23  02:00:00,33.4562611088,5.45836982297,2.17131578375,0.0,8.25718729233,10.0299323277,21.0357987406,21.0157987406,0.0,0.02
 10/23  03:00:00,33.1987611342,5.4274474216,1.94473279001,0.0,8.25718729233,10.0299323277,26.7732622429,21.015612839,0.0,5.75764940391
 10/23  04:00:00,34.5492066517,5.39748692597,1.71849508046,0.0,8.25718729233,11.6354268332,28.0214700354,22.2588623485,0.0,5.76260768686
 10/23  05:00:00,42.2280674371,5.4081713908,1.80688356287,0.0,12.1011305571,15.3678112995,26.3921640843,20.6121863366,0.0,5.77997774768
 10/23  06:00:00,74.0757980294,5.69061860425,3.84368946162,0.0,19.7275818095,37.2640762949,30.0029345245,18.4066196086,0.0,11.5963149159
 10/23  07:00:00,89.2029100349,5.93105664925,5.77807641729,0.0,24.3117294858,51.2795993405,31.8182794478,14.3651641313,0.0,17.4531153165
 10/23  08:00:00,74.7690792383,5.61850216615,4.81606895521,0.0,23.6694662846,40.6342015617,38.2737382045,8.89513634622,0.0,29.3786018583
 10/23  09:00:00,71.507715707,5.58371609914,6.59693396903,0.0,23.6694662846,35.6302164847,50.7244902587,9.26921474446,18.025,23.4302755142
 10/23  10:00:00,52.5323240318,5.42040972886,5.38161994474,0.0,18.7433767983,22.9618409725,51.730453939,10.3144860884,18.025,23.3909678506
 10/23  11:00:00,52.3425026668,5.41032129708,5.20419284065,0.0,18.7433767983,22.9618409725,45.4771434401,9.94047939797,18.025,17.5116640422
 10/23  12:00:00,53.2489203274,5.49417362197,5.98330943882,0.0,18.5889407304,23.1597249699,45.9845042187,6.13243732414,18.025,21.8270668946
 10/23  13:00:00,54.1691341377,5.5769098864,6.57428708589,0.0,18.7433767983,23.2517909448,39.1361519882,2.08615448559,18.025,19.0249975026
 10/23  14:00:00,54.612584642,5.62860941813,6.96603318028,0.0,18.7433767983,23.2517909448,36.9794665501,1.44932117264,18.025,17.5051453775
 10/23  15:00:00,54.371151837,5.63018889873,7.01297714071,0.0,18.7433767983,22.9618409725,43.827658463,2.46120756302,18.025,23.3414508999
 10/23  16:00:00,58.1252497134,5.63340959003,6.31252686203,0.0,18.7433767983,27.431320555,26.352803134,2.56463816315,18.025,5.76316497089
 10/23  17:00:00,69.5359915137,5.7699161564,5.39845531413,0.0,17.6635504202,40.6971502883,9.4253209913,3.65092992037,0.0,5.77439107093
 10/23  18:00:00,84.260697256,5.88294810506,5.96915848168,0.0,27.5259009287,37.3340067412,20.1056586062,8.5211963638,0.0,11.5844622424
 10/23  19:00:00,87.4641598608,5.9937974384,6.7365627132,0.0,33.8341110165,33.3544677425,15.4148184606,9.63060419292,0.0,5.78421426763
 10/23  20:00:00,96.8456420907,6.17101674178,7.7866640335,0.0,36.5179666069,38.8247702939,23.525971413,11.9752133791,0.0,11.5507580339
 10/23  21:00:00,91.2485962769,6.18731994235,7.68816772207,0.0,32.965339924,36.8579353714,25.8519940738,14.2566099439,0.0,11.5953841299
 10/23  22:00:00,64.6045185046,5.81219021234,4.96651280163,0.0,25.6355707503,20.6438685092,27.4360466161,15.8735970833,0.0,11.5624495328
 10/23  23:00:00,42.6526899849,5.53182413991,2.84820604458,0.0,15.0252895274,11.7056064465,19.0437995429,19.0237995429,0.0,0.02
 10/23  24:00:00,36.7992898537,5.44926893919,2.10315012285,0.0,11.6412384099,10.0650221343,27.5728302472,21.8095523203,0.0,5.7632779269
 10/24  01:00:00,34.7788021409,5.39695562369,1.69570347763,0.0,10.0992000411,10.047477231,29.8666931614,24.1091086592,0.0,5.75758450218
