Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/02  02:00:00,888.510746605,96.0430983552,492.420294153,0.0,46.0930336215,113.312780494,450.302122563,435.926964671,5.66466996096,8.71048793122
 10/02  03:00:00,900.073581058,96.0430983552,502.900868148,0.0,46.0930336215,113.312780494,468.049668661,444.986040143,5.66466996096,17.398958557
 10/02  04:00:00,996.401329518,96.0430983552,508.143352517,0.0,100.150657288,148.969399434,439.483343366,425.110160333,5.66466996096,8.70851307163
 10/02  05:00:00,999.776479333,96.0430983552,509.646611669,0.0,100.150657288,149.894399434,818.042723735,786.482189372,14.1616749024,17.3988594601
 10/02  06:00:00,1229.44561181,96.2889852998,514.139359719,0.0,176.471037341,302.612436532,537.172066709,500.139452214,28.3233498048,8.70926469019
 10/02  07:00:00,1328.61951619,96.7742364552,501.841480077,0.0,243.2593065,310.10971186,508.06046108,439.250111258,42.4850247072,26.3253251144
 10/02  08:00:00,1338.07877369,97.4966807923,472.671099157,0.0,243.2593065,310.10971186,460.22945666,377.133350225,56.6466996096,26.4494068255
 10/02  09:00:00,1385.50562711,98.2001150818,485.582299172,0.0,243.2593065,302.612436532,435.47002214,357.596291848,42.4850247072,35.3887055851
 10/02  10:00:00,1396.29887125,98.9044420158,487.787987515,0.0,243.2593065,310.10971186,432.567605016,326.176367216,70.808374512,35.5828632884
 10/02  11:00:00,1388.35673898,99.8071618176,479.152514529,0.0,243.2593065,310.10971186,402.587331835,295.323774234,70.808374512,36.4551830893
 10/02  12:00:00,1350.95146251,100.819415543,480.212062935,0.0,243.2593065,310.10971186,345.81849462,240.320727494,70.808374512,34.6893926143
 10/02  13:00:00,1399.1760107,102.377603468,487.004931627,0.0,243.2593065,302.612436532,279.303550277,178.09409151,56.6466996096,44.5627591576
 10/02  14:00:00,1404.48743209,104.728753651,489.319391852,0.0,243.2593065,302.612436532,222.326605343,144.262382321,42.4850247072,35.5791983143
 10/02  15:00:00,1406.46432899,107.189044392,488.806973095,0.0,243.2593065,302.612436532,213.433477325,121.26926352,56.6466996096,35.5175141957
 10/02  16:00:00,1414.74200542,109.660670971,487.989857159,0.0,243.2593065,310.10971186,216.770537614,105.292625476,84.9700494144,26.5078627229
 10/02  17:00:00,1416.71257916,111.407558181,488.250092238,0.0,243.2593065,310.10971186,213.145422977,101.932612221,84.9700494144,26.2427613407
 10/02  18:00:00,1143.9052116,96.0430983552,488.653266861,0.0,166.938926447,199.110933808,225.673377922,123.260467677,84.9700494144,17.4428608308
