Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  13:00:00,224.156161602,30.4407391299,38.5271819576,12.932542792,37.1018798503,104.434947198,128.463368634,109.924708701,9.90576805939,8.63289187361
 01/06  14:00:00,226.673761057,30.471930155,29.4728823995,11.668240289,37.1018798503,116.476155989,118.022272838,108.096504778,9.90576805939,0.02
 01/06  15:00:00,221.979256414,30.5121275847,23.9377910377,10.6033729372,37.1018798503,116.476155989,125.030995838,106.489060985,9.90576805939,8.63616679328
 01/06  16:00:00,222.914196044,30.5336107297,21.9170452589,10.5296185975,37.1018798503,116.476155989,115.829285068,105.903517008,9.90576805939,0.02
 01/06  17:00:00,225.135350868,30.5515298293,19.9166505021,10.544255593,37.1018798503,116.476155989,123.747775465,105.212620525,9.90576805939,8.62938688076
 01/06  18:00:00,235.956569213,30.5561701005,17.8751279031,11.3699127322,37.1018798503,116.476155989,115.86955528,105.94378722,9.90576805939,0.02
 01/06  19:00:00,147.216710182,28.6926763897,16.3778546298,0.0721060979573,24.7345865669,47.5788473902,88.6985049162,83.7256208865,4.9528840297,0.02
 01/06  20:00:00,151.142334023,29.146649185,16.0690928539,0.470074306386,24.7345865669,47.5788473902,94.3074138391,89.3345298094,4.9528840297,0.02
 01/06  21:00:00,127.55317018,27.9360550642,10.1994642359,0.609932016839,12.3672932834,38.6892022431,107.472143183,104.480412765,2.97173041782,0.02
 01/06  22:00:00,105.441331516,22.2126522127,7.26999804439,0.471300049054,12.3672932834,27.0668015668,101.085742946,89.5081082655,2.97173041782,8.60590426281
 01/06  23:00:00,96.1558945769,20.5912521558,12.1749015874,8.57006671407,4.12243109448,15.9888894789,81.8217479708,78.830017553,2.97173041782,0.02
 01/06  24:00:00,107.403602043,24.7176264053,10.8297748102,9.24698501471,4.12243109448,15.9888894789,104.355663545,101.363933127,2.97173041782,0.02
 01/07  01:00:00,102.810793332,20.5912521558,10.2027983194,13.7024965382,4.12243109448,15.9888894789,84.9699805976,81.9782501798,2.97173041782,0.02
 01/07  02:00:00,113.003801811,24.7176264053,9.02287174477,12.9275882739,4.12243109448,15.9888894789,107.570085407,104.578354989,2.97173041782,0.02
 01/07  03:00:00,107.887926071,20.5912521558,8.78253278523,17.4743993023,4.12243109448,15.9888894789,87.3605527125,84.3688222947,2.97173041782,0.02
 01/07  04:00:00,117.452134533,24.7176264053,7.42082300338,15.9835612372,4.12243109448,15.9888894789,110.213245156,107.221514738,2.97173041782,0.02
 01/07  05:00:00,136.183729531,29.7519462454,7.6032836025,20.7462076713,4.12243109448,16.0517297156,130.954234316,127.962503898,2.97173041782,0.02
 01/07  06:00:00,133.25299704,29.2979734501,5.2397810407,18.6139489076,4.12243109448,16.0517297156,131.931561075,128.939830657,2.97173041782,0.02
 01/07  07:00:00,167.888516709,30.2059190407,0.0,32.3200209968,4.12243109448,39.6058045677,157.941953249,154.950222832,2.97173041782,0.02
 01/07  08:00:00,243.55805818,30.2059190407,3.38701470393,73.3113396076,12.3672932834,65.3531420225,221.807613778,216.834729748,4.9528840297,0.02
 01/07  09:00:00,219.718578842,30.2059190407,5.38118687086,58.7363834475,12.3672932834,68.2430321324,214.083360481,209.110476451,4.9528840297,0.02
 01/07  10:00:00,234.376077027,30.208943292,8.23928032891,43.9116020783,16.4897243779,93.1370602926,189.758263759,181.813649311,7.92461444751,0.02
 01/07  11:00:00,229.502369706,30.21499029,11.5904951388,36.3954840618,16.4897243779,93.1370602926,169.733084287,161.78846984,7.92461444751,0.02
 01/07  12:00:00,226.385052642,30.2185854429,14.6591037302,30.4919557736,16.4897243779,93.1370602926,161.800253258,145.260864635,7.92461444751,8.61477417555
 01/07  13:00:00,215.734410095,30.2221421563,16.9836550604,25.5772428828,16.4897243779,83.9857416113,140.076836298,132.13222185,7.92461444751,0.02
 01/07  14:00:00,217.059235483,30.2309265596,21.3921107498,22.0090877127,16.4897243779,83.9857416113,131.996076025,124.051461578,7.92461444751,0.02
 01/07  15:00:00,217.178270372,30.2396317891,24.8889736893,19.1069530828,16.4897243779,83.9857416113,129.224466855,121.279852408,7.92461444751,0.02
 01/07  16:00:00,177.158365935,30.2059190407,21.6206497936,0.571030741114,12.3672932834,70.6512738906,69.8458043919,64.8729203622,4.9528840297,0.02
 01/07  17:00:00,175.071276084,30.2059190407,19.3112091572,1.48081059147,12.3672932834,70.6512738906,78.8294937778,65.2649876864,4.9528840297,8.61162206177
 01/07  18:00:00,172.232648953,30.2059190407,16.740024626,2.48699280495,12.3672932834,58.1284167478,77.5333342613,72.5604502316,4.9528840297,0.02
 01/07  19:00:00,133.989520368,27.4820822689,15.1840893781,0.0,12.3672932834,24.9413748627,101.59877463,96.6258906004,4.9528840297,0.02
 01/07  20:00:00,132.376636578,27.4820822689,14.3015999489,0.0,12.3672932834,24.9413748627,108.92978998,103.95690595,4.9528840297,0.02
 01/07  21:00:00,115.09721553,27.4820822689,13.7193873767,0.0,4.12243109448,16.0517297156,118.138084142,115.146353724,2.97173041782,0.02
 01/07  22:00:00,113.799239404,24.2555297916,17.6689839303,6.29930125417,4.12243109448,15.9888894789,99.6833647543,96.6916343365,2.97173041782,0.02
 01/07  23:00:00,102.00307422,20.1372793605,14.2143809978,7.09676323445,4.12243109448,15.9888894789,85.6530132639,82.661282846,2.97173041782,0.02
 01/07  24:00:00,120.170366055,25.1715992006,17.7020358317,10.6505108882,4.12243109448,15.9888894789,108.199741777,105.208011359,2.97173041782,0.02
 01/08  01:00:00,101.843384624,20.1372793605,13.8175812373,10.1414824395,2.06121554724,15.9888894789,88.4224089261,85.4306785083,2.97173041782,0.02
 01/08  02:00:00,120.24817667,25.1715992006,17.2455617255,14.2472929407,2.06121554724,15.9888894789,111.289638837,108.297908419,2.97173041782,0.02
 01/08  03:00:00,102.647837052,20.1372793605,13.5456081347,12.3218071055,2.06121554724,15.9888894789,90.1616098124,87.1698793946,2.97173041782,0.02
 01/08  04:00:00,121.050122616,25.1715992006,16.9736698765,16.7678209232,2.06121554724,15.9888894789,113.007289233,110.015558815,2.97173041782,0.02
 01/08  05:00:00,103.627938722,20.1372793605,13.3095504614,14.1054942187,2.06121554724,15.9888894789,91.3940357914,88.4023053736,2.97173041782,0.02
 01/08  06:00:00,123.202995449,25.1715992006,16.4929988608,18.9417374841,2.06121554724,15.9888894789,114.312035725,111.320305307,2.97173041782,0.02
 01/08  07:00:00,105.070444216,20.1372793605,12.9675688487,15.7283337048,2.06121554724,15.9888894789,92.4762588906,89.4845284728,2.97173041782,0.02
 01/08  08:00:00,121.711576303,25.1715992006,15.6846753019,20.8204096466,2.06121554724,15.9888894789,115.565918253,112.574187835,2.97173041782,0.02
 01/08  09:00:00,117.089523236,20.1372793605,12.9732702894,13.9073547164,4.12243109448,41.7362269337,90.3017160966,85.3288320669,4.9528840297,0.02
 01/08  10:00:00,130.609841079,25.1715992006,19.1773996193,13.3052015417,4.12243109448,41.7362269337,107.0253501,102.05246607,4.9528840297,0.02
 01/08  11:00:00,109.11409722,20.1372793605,17.9026067546,8.12127940665,4.12243109448,41.7362269337,83.7292675907,78.756383561,4.9528840297,0.02
 01/08  12:00:00,124.216328751,25.1715992006,25.5235558221,7.8923897866,4.12243109448,41.7362269337,99.9290508507,94.956166821,4.9528840297,0.02
 01/08  13:00:00,108.964325177,20.1372793605,22.2286812027,5.36395939989,4.12243109448,41.7362269337,78.5391560591,73.5662720294,4.9528840297,0.02
 01/08  14:00:00,127.021173671,25.1715992006,30.8658015165,5.38632731306,4.12243109448,41.7362269337,94.5961077141,89.6232236844,4.9528840297,0.02
 01/08  15:00:00,110.90254832,20.1373720005,25.2805070607,3.77478719931,4.12243109448,41.7362269337,75.4876307888,70.5147467591,4.9528840297,0.02
 01/08  16:00:00,128.93721625,25.1719923779,30.9439461039,4.00985089543,4.12243109448,41.7362269337,92.4312860593,87.4584020296,4.9528840297,0.02
 01/08  17:00:00,93.2613482852,20.1372793605,22.5255384285,3.1435404535,4.12243109448,24.8785346261,84.8448397451,71.2900735707,4.9528840297,8.60188214475
 01/08  18:00:00,95.9140031966,22.9017352241,18.5439829595,0.0,2.06121554724,15.9888894789,102.067347847,99.0756174288,2.97173041782,0.02
 01/08  19:00:00,82.574301726,18.3213881792,13.5158603927,0.0,2.06121554724,15.9888894789,87.2310406534,84.2393102356,2.97173041782,0.02
 01/08  20:00:00,102.956345062,24.1728590509,19.2280728625,3.48478680394,2.06121554724,15.9888894789,110.278360329,107.286629912,2.97173041782,0.02
 01/08  21:00:00,91.6545051638,19.7741011242,15.7156310067,4.82331477066,2.06121554724,15.9888894789,89.5612883011,86.5695578833,2.97173041782,0.02
 01/08  22:00:00,112.799038788,25.1715992006,20.0747738741,9.84877178777,2.06121554724,15.9888894789,112.38421298,109.392482562,2.97173041782,0.02
 01/08  23:00:00,97.1298083625,20.1372793605,15.5286749747,9.21932018659,2.06121554724,15.9888894789,91.0979044272,88.1061740094,2.97173041782,0.02
 01/08  24:00:00,115.049585654,25.1715992006,18.7369482634,13.360846913,2.06121554724,15.9888894789,113.241805401,110.250074983,2.97173041782,0.02
 01/09  01:00:00,99.9412138623,20.1372793605,14.6434630316,11.2256422429,4.12243109448,15.9888894789,91.0813424403,88.0896120225,2.97173041782,0.02
 01/09  02:00:00,117.058028733,25.1715992006,18.0774304879,15.2558323278,4.12243109448,15.9888894789,113.329021783,110.337291366,2.97173041782,0.02
 01/09  03:00:00,100.235877493,20.1372793605,14.2821187095,13.104937491,4.12243109448,15.9888894789,91.7089471537,88.7172167359,2.97173041782,0.02
 01/09  04:00:00,117.033478293,25.1715992006,17.7235387359,17.288842763,4.12243109448,15.9888894789,114.294056153,111.302325735,2.97173041782,0.02
 01/09  05:00:00,136.502509809,29.2979734501,17.6914735484,10.9897588003,12.3672932834,24.9413748627,130.871052427,125.898168397,4.9528840297,0.02
 01/09  06:00:00,191.808628791,29.7519842415,23.4581749231,57.9164259893,12.3672932834,24.9413748627,201.373247014,196.400362984,4.9528840297,0.02
 01/09  07:00:00,229.582628084,30.2060953555,14.2533591292,45.7335854571,24.7345865669,70.7195625826,178.968355723,169.042587664,9.90576805939,0.02
 01/09  08:00:00,244.61411315,30.2153704506,13.7248614456,33.1903516192,37.1018798503,92.3937384068,161.015188551,151.089420491,9.90576805939,0.02
 01/09  09:00:00,234.715016644,30.2246517924,15.5398490017,26.1370450952,37.1018798503,104.434947198,155.734860919,137.201679548,9.90576805939,8.62741331207
 01/09  10:00:00,240.639649366,30.2350574039,19.9410921618,18.9924258698,37.1018798503,116.476155989,130.087051507,120.161283448,9.90576805939,0.02
 01/09  11:00:00,243.001386336,30.3215245273,27.3582109611,14.3435644416,37.1018798503,116.476155989,130.430039964,111.88784532,9.90576805939,8.63642658495
 01/09  12:00:00,249.555278318,30.6063761255,37.4620721669,10.7295753606,37.1018798503,116.476155989,114.717041725,104.791273665,9.90576805939,0.02
