Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/19  19:00:00,282.886357652,21.7974339533,147.729975231,0.0,80.527626,29.818365,8.98181290319,0.00464375960882,3.20568,5.77148914358
 06/19  20:00:00,260.607906571,16.8941773407,128.984562669,0.0,80.527626,29.818365,8.97547602193,0.00188137726375,3.20568,5.76791464466
 06/19  21:00:00,74.8026448649,2.14117526049,16.4579521518,0.0,15.863942322,29.242365,8.97435532016,0.0,3.20568,5.76867532016
 06/19  22:00:00,61.8662169446,1.11680902431,4.77129099591,0.0,15.863942322,29.242365,6.09359187407,0.0,3.20568,2.88791187407
 06/19  23:00:00,59.8673743134,0.274680227419,2.92270659833,0.0,15.863942322,29.242365,6.09180547593,0.0,3.20568,2.88612547593
 06/19  24:00:00,55.95050241,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  01:00:00,55.9433238624,0.0,0.0,0.0,15.863942322,29.242365,6.08920708982,0.0,3.20568,2.88352708982
 06/20  02:00:00,55.9327150082,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  03:00:00,55.9301327511,0.0,0.0,0.0,15.863942322,29.242365,6.0891839087,0.0,3.20568,2.8835039087
 06/20  04:00:00,57.2509698247,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  05:00:00,56.9896751941,0.0,0.0,0.0,15.863942322,29.242365,6.08916086954,0.0,3.20568,2.88348086954
 06/20  06:00:00,97.1321613194,8.81315287832,39.8342505173,0.0,15.863942322,29.818365,3.25382353217,0.0281435321659,3.20568,0.02
 06/20  07:00:00,176.139085142,8.30777338474,54.9210104018,0.0,80.527626,29.818365,6.0924710292,0.0,3.20568,2.8867910292
 06/20  08:00:00,280.151306066,14.208265889,107.704354629,0.0,80.527626,75.0917375,32.7072889265,0.0,24.0426,8.66468892654
 06/20  09:00:00,305.525436787,16.6351665185,130.611078488,0.0,80.527626,75.0917375,38.5515190246,0.000228142451789,24.0426,14.5086908822
 06/20  10:00:00,332.679644027,20.663292723,149.71019201,0.0,80.527626,79.0911225,46.5760105198,0.000985649417499,32.0568,14.5182248704
 06/20  11:00:00,350.812195171,24.0888415789,163.690271024,0.0,80.527626,79.0911225,49.5108059614,0.000508316090511,32.0568,17.4534976453
 06/20  12:00:00,359.141727042,26.0471882898,170.74343171,0.0,80.527626,79.0911225,49.5395070954,0.00140474889833,32.0568,17.4813023465
 06/20  13:00:00,359.249371521,28.2084523966,172.6832687,0.0,80.527626,75.0917375,36.4367572001,0.00228039168803,16.0284,20.4060768085
 06/20  14:00:00,361.25361602,29.3975350466,173.500546812,0.0,80.527626,75.0917375,30.5399867745,0.0,16.0284,14.5115867745
 06/20  15:00:00,361.915818413,29.7935301025,175.767038561,0.0,80.527626,73.092045,17.7303820752,0.00113380760639,3.20568,14.5235682676
 06/20  16:00:00,363.889170633,29.3281783643,178.205394304,0.0,80.527626,73.092045,6.09433337734,0.00188407729959,3.20568,2.88676930004
 06/20  17:00:00,311.046076672,27.5470097675,170.416727456,0.0,80.527626,29.818365,6.09385060369,0.00163235167859,3.20568,2.88653825201
 06/20  18:00:00,300.028283527,26.6824999374,160.272816588,0.0,80.527626,29.818365,8.97217010519,0.0017417743637,3.20568,5.76474833083
 06/20  19:00:00,282.731911735,20.8456052142,148.835824199,0.0,80.527626,29.818365,8.98062248162,0.00320905570057,3.20568,5.77173342592
 06/20  20:00:00,263.9048433,16.4396933383,133.015908421,0.0,80.527626,29.818365,8.97793378381,0.00367309775546,3.20568,5.76858068605
 06/20  21:00:00,72.0161888722,1.37214911412,14.6580236518,0.0,15.863942322,29.242365,8.97411399306,0.0,3.20568,5.76843399306
 06/20  22:00:00,62.0460556264,0.511147846502,5.55984857102,0.0,15.863942322,29.242365,6.09370879763,0.0,3.20568,2.88802879763
 06/20  23:00:00,62.090124402,0.478821255967,4.94972987018,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  24:00:00,55.9414595274,0.0,0.0,0.0,15.863942322,29.242365,6.08926766617,0.0,3.20568,2.88358766617
 06/21  01:00:00,55.925917843,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  02:00:00,55.8983210116,0.0,0.0,0.0,15.863942322,29.242365,6.08923839975,0.0,3.20568,2.88355839975
 06/21  03:00:00,55.8995554217,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  04:00:00,56.1725096751,0.0,0.0,0.0,15.863942322,29.242365,6.08920943914,0.0,3.20568,2.88352943914
 06/21  05:00:00,56.1336860276,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  06:00:00,100.615436833,8.89843806828,43.6483423408,0.0,15.863942322,29.818365,6.11045388375,0.0211576101138,3.20568,2.88361627364
 06/21  07:00:00,164.444767093,8.01782088829,43.5396248136,0.0,80.527626,29.818365,6.0921961439,0.0,3.20568,2.8865161439
 06/21  08:00:00,245.536657895,13.1820391787,74.1819235634,0.0,80.527626,75.0917375,32.7066664791,0.0,24.0426,8.6640664791
