Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  09:00:00,224.363575368,27.9256064892,0.0569824292904,0.0,34.9369000822,32.3179380704,209.311898439,199.974713078,8.1725,1.16468536101
 01/03  10:00:00,251.326449588,27.9256064892,0.067065540151,0.0,62.886420148,41.4019203762,177.959489979,166.287237524,10.5075,1.16475245486
 01/03  11:00:00,241.676002736,27.9256064892,0.18643851555,0.0,62.886420148,41.4019203762,164.317778486,152.645229436,10.5075,1.16504904983
 01/03  12:00:00,269.993683094,27.9256064892,0.433003242244,0.0,62.886420148,41.4019203762,147.350079728,135.677344158,10.5075,1.16523556956
 01/03  13:00:00,252.030022149,27.9256064892,0.612470495841,0.0,62.886420148,41.4019203762,135.451398737,122.633265381,10.5075,2.31063335646
 01/03  14:00:00,247.625644575,27.9256064892,0.478202101038,0.0,62.886420148,41.4019203762,148.110494312,136.437677998,10.5075,1.16531631388
 01/03  15:00:00,238.78160831,27.9256064892,0.132362831874,0.0,62.886420148,41.4019203762,185.126377637,173.453586762,10.5075,1.16529087523
 01/03  16:00:00,231.283021215,27.9256064892,0.0178946415623,0.0,62.886420148,41.4019203762,201.98094159,190.308417902,10.5075,1.16502368758
 01/03  17:00:00,229.600032567,27.9256064892,0.0916723422115,0.0,62.886420148,41.4019203762,209.923499694,198.250901571,10.5075,1.16509812301
 01/03  18:00:00,241.640163502,27.9256064892,0.0,0.0,62.886420148,41.4019203762,226.310445932,214.637756448,10.5075,1.16518948425
 01/03  19:00:00,239.243809054,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,250.157238012,239.652102593,9.34,1.16513541823
 01/03  20:00:00,214.560961031,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,274.745110547,264.24019525,9.34,1.16491529704
 01/03  21:00:00,189.253573671,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,298.483584884,289.146143877,8.1725,1.16494100727
 01/03  22:00:00,133.53100653,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,287.197273203,281.362652314,4.67,1.16462088944
 01/03  23:00:00,79.6093160951,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  24:00:00,115.273092264,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  01:00:00,83.7144957031,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925315197,0.0,2.335,1.16425315197
 01/04  02:00:00,85.6993609374,8.10166990194,0.0,0.0,3.49369000822,9.08398230582,26.4991313173,24.1441313173,2.335,0.02
 01/04  03:00:00,89.9369102201,12.5220780987,0.0,0.0,3.49369000822,9.08398230582,48.0369495325,45.6819495324,2.335,0.02
 01/04  04:00:00,92.2613888896,14.8618665211,0.0,0.0,3.49369000822,9.08398230582,59.1340195815,55.6347595367,2.335,1.16426004487
 01/04  05:00:00,96.8939587011,12.9748378631,0.0,0.0,3.49369000822,9.08398230582,52.6944877121,50.3394877121,2.335,0.02
 01/04  06:00:00,99.5937267753,16.3877029759,0.0,0.0,3.49369000822,9.08398230582,85.5696509772,83.2146509772,2.335,0.02
 01/04  07:00:00,136.97340317,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,577.909607536,572.075374453,4.67,1.16423308226
 01/04  08:00:00,142.328741727,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,552.60462239,547.91462239,4.67,0.02
 01/04  09:00:00,208.525161984,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,514.972483682,505.63540844,8.1725,1.16457524204
 01/04  10:00:00,232.308353509,27.9256064892,0.0,0.0,62.886420148,41.4019203762,453.071966401,442.544466401,10.5075,0.02
 01/04  11:00:00,222.657952578,27.9256064892,0.0,0.0,62.886420148,41.4019203762,425.557312723,413.884698604,10.5075,1.16511411895
 01/04  12:00:00,253.689398321,27.9256064892,0.0,0.0,62.886420148,41.4019203762,403.866122099,391.0477444,10.5075,2.3108776986
 01/04  13:00:00,233.34799552,27.9256064892,0.0,0.0,62.886420148,41.4019203762,383.771775788,372.098743122,10.5075,1.16553266618
 01/04  14:00:00,229.962210904,27.9256064892,0.0,0.0,62.886420148,41.4019203762,364.728020607,353.054993249,10.5075,1.16552735769
 01/04  15:00:00,226.19487156,27.9256064892,0.0,0.0,62.886420148,41.4019203762,348.479783141,335.661843302,10.5075,2.31043983921
 01/04  16:00:00,222.786877649,27.9256064892,0.0,0.0,62.886420148,41.4019203762,337.449948397,325.777338301,10.5075,1.16511009692
 01/04  17:00:00,222.794426054,27.9256064892,0.0,0.0,62.886420148,41.4019203762,347.488829807,335.816135558,10.5075,1.16519424956
 01/04  18:00:00,236.350706389,27.9256064892,0.0,0.0,62.886420148,41.4019203762,373.675056886,362.002513158,10.5075,1.16504372874
 01/04  19:00:00,235.90148822,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,396.935351333,386.430381783,9.34,1.16496954942
 01/04  20:00:00,219.673476065,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,410.775592875,400.270680012,9.34,1.16491286254
 01/04  21:00:00,194.672221505,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,420.160488834,411.967988834,8.1725,0.02
 01/04  22:00:00,137.941377013,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,398.59156814,392.756865311,4.67,1.16470282875
 01/04  23:00:00,78.8745852137,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947022727,0.0,2.335,1.16447022727
 01/04  24:00:00,123.390305026,8.3973284986,0.0,0.0,3.49369000822,9.08398230582,29.4480912668,27.0930912668,2.335,0.02
 01/05  01:00:00,93.8688735279,10.1240822414,0.0,0.0,3.49369000822,9.08398230582,36.1982653425,33.8432653425,2.335,0.02
 01/05  02:00:00,93.4876840622,16.3877029759,0.0,0.0,3.49369000822,9.08398230582,59.4099859941,55.9106911002,2.335,1.16429489397
 01/05  03:00:00,93.7711723738,16.433464794,0.0,0.0,3.49369000822,9.08398230582,65.7576820618,63.4026820618,2.335,0.02
 01/05  04:00:00,90.3237432563,12.9748378631,0.0,0.0,3.49369000822,9.08398230582,53.3098409528,50.9548409528,2.335,0.02
 01/05  05:00:00,100.137618187,16.3877029759,0.0,0.0,3.49369000822,9.08398230582,75.3902096362,73.0352096362,2.335,0.02
 01/05  06:00:00,99.9418121957,16.433464794,0.0,0.0,3.49369000822,9.08398230582,73.3677381331,69.8684571903,2.335,1.16428094284
 01/05  07:00:00,137.083325397,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,523.360408969,518.670408969,4.67,0.02
 01/05  08:00:00,142.592794151,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,474.049544911,468.215034895,4.67,1.16451001568
 01/05  09:00:00,208.704383462,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,423.726925241,415.534425241,8.1725,0.02
 01/05  10:00:00,232.965032789,27.9256064892,0.0,0.0,62.886420148,41.4019203762,360.639892735,348.967513307,10.5075,1.16487942818
 01/05  11:00:00,223.131725886,27.9256064892,0.0,0.0,62.886420148,41.4019203762,325.5220621,313.849609474,10.5075,1.16495262664
 01/05  12:00:00,253.948259521,27.9256064892,0.0,0.0,62.886420148,41.4019203762,294.532793477,282.859924921,10.5075,1.16536855635
 01/05  13:00:00,234.072126364,27.9256064892,0.0,0.0,62.886420148,41.4019203762,269.677913842,256.859506378,10.5075,2.3109074637
 01/05  14:00:00,231.172206643,27.9256064892,0.0,0.0,62.886420148,41.4019203762,249.582543516,237.909586516,10.5075,1.16545699959
 01/05  15:00:00,227.604259984,27.9256064892,0.0,0.0,62.886420148,41.4019203762,231.975474979,220.302805955,10.5075,1.16516902415
 01/05  16:00:00,224.97193853,27.9256064892,0.0,0.0,62.886420148,41.4019203762,214.797392371,203.124724172,10.5075,1.16516819865
 01/05  17:00:00,226.257213644,27.9256064892,0.0,0.0,62.886420148,41.4019203762,216.31944871,204.646703628,10.5075,1.16524508136
 01/05  18:00:00,239.801258138,27.9256064892,0.0,0.0,62.886420148,41.4019203762,230.79492903,219.122342157,10.5075,1.16508687218
 01/05  19:00:00,238.483276611,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,247.54312705,237.038070541,9.34,1.16505650883
 01/05  20:00:00,222.523952613,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,262.608216772,252.103344457,9.34,1.16487231525
 01/05  21:00:00,196.904133713,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,273.926919371,264.58951481,8.1725,1.16490456081
 01/05  22:00:00,139.499413553,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,253.07478961,247.240161456,4.67,1.16462815435
 01/05  23:00:00,82.066725215,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  24:00:00,117.528034443,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934680552,0.0,2.335,1.16434680552
 01/06  01:00:00,86.3694440296,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  02:00:00,78.933477211,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  03:00:00,86.3552196287,8.10166990194,0.0,0.0,3.49369000822,9.08398230582,17.7712882638,15.4162882638,2.335,0.02
 01/06  04:00:00,86.6349359515,8.3973284986,0.0,0.0,3.49369000822,9.08398230582,20.3065129101,16.807233012,2.335,1.16427989811
 01/06  05:00:00,113.203002433,12.5959927479,0.0,0.0,3.49369000822,9.08398230582,32.3198543853,29.9648543853,2.335,0.02
 01/06  06:00:00,113.156726179,12.5959927479,0.0,0.0,3.49369000822,9.08398230582,32.5476953102,30.1926953102,2.335,0.02
 01/06  07:00:00,154.082013288,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,425.52599637,419.691742669,4.67,1.16425370065
 01/06  08:00:00,152.840765806,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,376.667877905,371.977877905,4.67,0.02
 01/06  09:00:00,211.747336784,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,321.918072771,312.580984852,8.1725,1.16458791962
 01/06  10:00:00,239.594965684,27.9256064892,0.0487282564253,0.0,62.886420148,41.4019203762,257.798636073,246.126248515,10.5075,1.16488755793
 01/06  11:00:00,233.27683149,27.9256064892,0.0337983532167,0.0,62.886420148,41.4019203762,216.009201883,204.336664728,10.5075,1.16503715495
 01/06  12:00:00,270.596705187,27.9256064892,0.443928750564,0.0,62.886420148,41.4019203762,158.367497035,146.694700896,10.5075,1.16529613926
 01/06  13:00:00,257.186385738,27.9256064892,0.64206994714,0.0,62.886420148,41.4019203762,140.925554153,129.252661663,10.5075,1.16539249021
 01/06  14:00:00,249.072890819,27.9256064892,0.299157104404,0.0,62.886420148,41.4019203762,172.613926369,159.795626815,10.5075,2.31079955316
 01/06  15:00:00,238.996796855,27.9256064892,0.111021613575,0.0,62.886420148,41.4019203762,193.217203344,181.544366617,10.5075,1.16533672736
 01/06  16:00:00,233.172567208,27.9256064892,0.0433162798923,0.0,62.886420148,41.4019203762,200.857915017,189.185364618,10.5075,1.16505039877
 01/06  17:00:00,231.034187113,27.9256064892,0.0,0.0,62.886420148,41.4019203762,213.225474219,201.552841222,10.5075,1.16513299693
 01/06  18:00:00,243.207355008,27.9256064892,0.0,0.0,62.886420148,41.4019203762,230.866134546,219.193402028,10.5075,1.16523251758
 01/06  19:00:00,240.78955318,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,253.023861877,242.518932536,9.34,1.1649293404
 01/06  20:00:00,217.459449265,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,275.004703131,264.49979456,9.34,1.1649085709
 01/06  21:00:00,191.470020793,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,291.932324697,282.594891281,8.1725,1.16493341615
 01/06  22:00:00,134.410066906,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,277.776031507,273.086031507,4.67,0.02
 01/06  23:00:00,80.8806310347,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947742938,0.0,2.335,1.16447742938
 01/06  24:00:00,116.097392191,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/07  01:00:00,81.6827398311,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569379577,0.0,1.75125,1.16444379577
 01/07  02:00:00,87.7394719182,12.1525048529,0.0,0.0,3.49369000822,6.81298672936,33.7941042713,32.0228542713,1.75125,0.02
 01/07  03:00:00,88.1092694521,12.5959927479,0.0,0.0,3.49369000822,6.81298672936,39.5034502604,37.7322002604,1.75125,0.02
 01/07  04:00:00,85.4636258012,10.0709942518,0.0,0.0,3.49369000822,6.81298672936,35.4592353839,32.5436549892,1.75125,1.16433039478
 01/07  05:00:00,98.7755388218,17.0256728141,0.0,0.0,3.49369000822,6.81298672936,60.8459389186,59.0746889186,1.75125,0.02
 01/07  06:00:00,97.0465439142,15.6476656576,0.0,0.0,3.49369000822,6.81298672936,63.4453093029,61.6740593029,1.75125,0.02
 01/07  07:00:00,122.880193881,27.9256064892,0.0,0.0,6.98738001645,14.1499734587,536.419140875,531.752301649,3.5025,1.16433922631
 01/07  08:00:00,128.288726546,27.9256064892,0.0,0.0,6.98738001645,14.1499734587,497.452111591,493.929611591,3.5025,0.02
 01/07  09:00:00,181.117486081,27.9256064892,0.0,0.0,20.9621400493,23.2339557645,447.928242272,440.926140066,5.8375,1.1646022063
 01/07  10:00:00,197.975110557,27.9256064892,0.0,0.0,41.9242800987,36.8599292233,376.132077157,365.627377377,9.34,1.16469977983
 01/07  11:00:00,222.935880356,27.9256064892,0.0,0.0,62.886420148,41.4019203762,314.140833139,302.468184224,10.5075,1.16514891481
 01/07  12:00:00,253.946809408,27.9256064892,0.0176685046302,0.0,62.886420148,41.4019203762,266.351332066,254.678535816,10.5075,1.16529624994
 01/07  13:00:00,234.168295979,27.9256064892,0.0456407139738,0.0,62.886420148,41.4019203762,234.934165436,223.261309787,10.5075,1.16535564887
 01/07  14:00:00,231.774449045,27.9256064892,0.0531272355302,0.0,62.886420148,41.4019203762,197.397198384,184.578966817,10.5075,2.31073156745
 01/07  15:00:00,228.764723749,27.9256064892,0.304119138257,0.0,62.886420148,41.4019203762,170.538279346,158.865498506,10.5075,1.16528083961
 01/07  16:00:00,225.6729283,27.9256064892,0.507992246808,0.0,62.886420148,41.4019203762,162.687927832,151.015319297,10.5075,1.1651085351
 01/07  17:00:00,225.358383409,27.9256064892,0.475121558893,0.0,62.886420148,41.4019203762,172.639351704,160.966671237,10.5075,1.16518046673
 01/07  18:00:00,238.378395033,27.9256064892,0.29108367937,0.0,62.886420148,41.4019203762,193.409232959,181.736497669,10.5075,1.16523529056
 01/07  19:00:00,223.459696047,27.9256064892,0.0,0.0,34.9369000822,32.3179380704,223.68939278,214.351891118,8.1725,1.16500166159
 01/07  20:00:00,177.69134688,27.9256064892,0.0,0.0,20.9621400493,23.2339557645,239.466066738,232.463643065,5.8375,1.1649236721
 01/07  21:00:00,167.307901721,27.9256064892,0.0,0.0,20.9621400493,23.2339557645,249.584033005,242.581830415,5.8375,1.16470258971
 01/07  22:00:00,124.559814426,27.9256064892,0.0,0.0,6.98738001645,14.1499734587,224.518011618,220.995511618,3.5025,0.02
 01/07  23:00:00,77.9672937657,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91578581952,0.0,1.75125,1.16453581952
 01/07  24:00:00,113.469035976,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  01:00:00,83.1639783429,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552690862,0.0,1.75125,1.16427690862
 01/08  02:00:00,76.1501148303,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  03:00:00,75.9577722965,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  04:00:00,75.8253524059,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555867917,0.0,1.75125,1.16430867917
 01/08  05:00:00,86.3042086443,4.05083495097,0.0,0.0,3.49369000822,6.81298672936,8.33581467463,6.56456467463,1.75125,0.02
 01/08  06:00:00,90.000568784,8.10166990194,0.0,0.0,3.49369000822,6.81298672936,14.8877714449,13.1165214449,1.75125,0.02
 01/08  07:00:00,123.34019357,27.9256064892,0.0,0.0,6.98738001645,14.1499734587,410.267571344,405.600727503,3.5025,1.16434384165
 01/08  08:00:00,128.795764821,27.9256064892,0.0,0.0,6.98738001645,14.1499734587,388.118592613,384.596092613,3.5025,0.02
 01/08  09:00:00,154.215109562,27.9256064892,0.0,0.0,6.98738001645,14.1499734587,335.748835825,331.081968899,3.5025,1.16436692611
 01/08  10:00:00,127.696711286,27.9256064892,0.0,0.0,6.98738001645,14.1499734587,287.896417932,284.373917932,3.5025,0.02
 01/08  11:00:00,163.600146535,27.9256064892,0.0,0.0,27.9495200658,27.7759469175,219.975613751,211.805772448,7.005,1.16484130299
 01/08  12:00:00,197.165347533,27.9256064892,0.0432041837186,0.0,27.9495200658,27.7759469175,179.449949949,171.280081091,7.005,1.16486885861
 01/08  13:00:00,209.841678622,27.9256064892,0.22726499796,0.0,41.9242800987,36.8599292233,140.430150343,129.925288253,9.34,1.16486208946
 01/08  14:00:00,211.312368565,27.9256064892,0.773006697914,0.0,41.9242800987,36.8599292233,111.091047753,101.731047753,9.34,0.02
 01/08  15:00:00,208.079153486,27.9256064892,1.04587267318,0.0,41.9242800987,36.8599292233,100.300737886,89.7958162372,9.34,1.16492164839
 01/08  16:00:00,202.652800091,27.9256064892,1.08200628655,0.0,41.9242800987,36.8599292233,103.234934431,92.7301244581,9.34,1.16480997296
 01/08  17:00:00,198.850458791,27.9256064892,0.942656827907,0.0,41.9242800987,36.8599292233,121.377467492,110.872518753,9.34,1.16494873897
 01/08  18:00:00,175.614083317,27.9256064892,0.0242995961625,0.0,27.9495200658,27.7759469175,168.322062378,160.152278844,7.005,1.16478353471
 01/08  19:00:00,183.757435547,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,197.580628271,191.745907306,4.67,1.16472096449
 01/08  20:00:00,163.38960992,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,216.361731103,211.671731103,4.67,0.02
 01/08  21:00:00,154.424376623,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,231.381688298,225.547013001,4.67,1.16467529779
 01/08  22:00:00,139.775741832,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,199.901389827,195.211389827,4.67,0.02
 01/08  23:00:00,79.1562085405,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566858011,0.0,1.75125,1.16441858011
 01/08  24:00:00,114.07791679,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/09  01:00:00,86.3497658072,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923924287,0.0,2.335,1.16423924287
 01/09  02:00:00,79.4041127062,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  03:00:00,79.1931371559,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  04:00:00,79.012230598,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  05:00:00,85.2054895297,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924787042,0.0,2.335,1.16424787042
 01/09  06:00:00,84.2683153488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  07:00:00,137.347602543,27.9256064892,0.0,0.0,13.9747600329,18.6919646116,377.497216031,372.807216031,4.67,0.02
