Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/12  10:00:00,41.6395170514,3.80874622117,0.0153281208476,0.0,9.17985065927,26.9147,130.68799234,73.2517898958,41.7485,15.6877024442
 03/12  11:00:00,42.3987332904,3.80874622117,0.0,0.0,9.17985065927,26.9147,127.436307988,70.5812722673,41.7485,15.1065357207
 03/12  12:00:00,41.6782040528,3.80874622117,0.0,0.0,9.17985065927,26.9147,120.583172084,66.0855050453,41.7485,12.7491670387
 03/12  13:00:00,34.1537117112,3.80874622117,0.0,0.0,9.17985065927,19.4245,113.376216134,67.2279654,33.3988,12.7494507337
 03/12  14:00:00,34.1534404082,3.80874622117,0.0,0.0,9.17985065927,19.4245,105.760368179,71.4634932527,25.0491,9.24777492641
 03/12  15:00:00,34.1393636682,3.80874622117,0.0,0.0,9.17985065927,19.4245,116.350523328,73.7013814116,33.3988,9.25034191633
 03/12  16:00:00,41.575196168,3.80874622117,0.0126165699678,0.0,9.17985065927,26.9147,131.181833321,71.2555804329,50.0982,9.82805288819
 03/12  17:00:00,41.5774939603,3.80874622117,0.00355588968599,0.0,9.17985065927,26.9147,131.261668046,68.9942518481,50.0982,12.1692161981
 03/12  18:00:00,43.699100358,3.80874622117,0.0,0.0,9.17985065927,26.9147,130.443528768,64.6593783428,50.0982,15.6859504253
 03/12  19:00:00,38.4610845621,3.80874622117,0.0,0.0,9.17985065927,19.4245,113.012851183,63.9268029843,33.3988,15.6872481989
 03/12  20:00:00,38.4421823873,3.80874622117,0.0,0.0,9.17985065927,19.4245,108.335814099,62.7668389899,33.3988,12.1701751087
 03/12  21:00:00,38.3697014658,3.80874622117,0.0,0.0,9.17985065927,19.4245,113.591861757,72.8551785912,25.0491,15.6875831661
 03/12  22:00:00,38.2565651957,3.80874622117,0.0,0.0,9.17985065927,19.4245,107.416550345,77.9676369755,16.6994,12.7495133694
 03/12  23:00:00,39.0637330173,3.80874622117,0.0,0.0,9.17985065927,19.4245,93.0088745447,78.312024252,8.3497,6.34715029268
 03/12  24:00:00,22.3030536478,3.80874622117,0.0,0.0,4.58992532963,8.1892,96.8804880627,86.0316170736,3.33988,7.50899098911
 03/13  01:00:00,14.6595903463,0.0,0.0,0.0,1.52997510988,7.4902,3.93197534841,0.0,3.33988,0.592095348412
 03/13  02:00:00,14.6826680775,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/13  03:00:00,14.6956010042,0.0,0.0,0.0,1.52997510988,7.4902,3.93196404432,0.0,3.33988,0.592084044318
 03/13  04:00:00,14.8465959935,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/13  05:00:00,22.4159605059,3.80874622117,0.0010489833105,0.0,4.58992532963,8.1892,101.930347341,92.9885574136,8.3497,0.592089926921
 03/13  06:00:00,38.3806151447,3.80874622117,0.0133287406074,0.0,9.17985065927,19.4245,108.911618366,87.5977826777,16.6994,4.61443568861
 03/13  07:00:00,41.6198085618,3.80874622117,0.0158228415575,0.0,9.17985065927,26.9147,122.532316347,78.8410210518,25.0491,18.6421952952
 03/13  08:00:00,41.6247520894,3.80874622117,0.0,0.0,9.17985065927,26.9147,125.138684279,74.8667833588,33.3988,16.8731009201
 03/13  09:00:00,34.1417988533,3.80874622117,0.0,0.0,9.17985065927,19.4245,112.436057985,73.4582487463,25.0491,13.928709239
 03/13  10:00:00,41.6311167163,3.80874622117,0.00167329015676,0.0,9.17985065927,26.9147,126.970293465,72.4741896116,41.7485,12.7476038538
 03/13  11:00:00,42.4035907043,3.80874622117,0.0,0.0,9.17985065927,26.9147,116.957706365,61.282871805,41.7485,13.9263345598
 03/13  12:00:00,41.691037299,3.80874622117,0.0,0.0,9.17985065927,26.9147,106.696347299,52.1987485356,41.7485,12.7490987635
 03/13  13:00:00,34.1648903864,3.80874622117,0.0,0.0,9.17985065927,19.4245,99.4565041802,55.0605374902,33.3988,10.99716669
 03/13  14:00:00,34.1665864778,3.80874622117,0.0,0.0,9.17985065927,19.4245,92.9196657257,58.6234826289,25.0491,9.24708309679
 03/13  15:00:00,34.1613795779,3.80874622117,0.0,0.0,9.17985065927,19.4245,101.182185004,58.5337541475,33.3988,9.24963085686
 03/13  16:00:00,41.5999701433,3.80874622117,0.00907386534063,0.0,9.17985065927,26.9147,114.055881595,54.7065588934,50.0982,9.2511227017
 03/13  17:00:00,41.6022612107,3.80874622117,0.0,0.0,9.17985065927,26.9147,115.023315285,52.1770776023,50.0982,12.7480376822
 03/13  18:00:00,43.717342289,3.80874622117,0.0,0.0,9.17985065927,26.9147,117.487429965,50.5159047972,50.0982,16.8733251681
 03/13  19:00:00,38.4660584527,3.80874622117,0.0,0.0,9.17985065927,19.4245,108.660279153,56.616458725,33.3988,18.645020428
 03/13  20:00:00,38.4405113296,3.80874622117,0.0,0.0,9.17985065927,19.4245,110.306226616,61.2200305515,33.3988,15.6873960641
 03/13  21:00:00,38.364867163,3.80874622117,0.0,0.0,9.17985065927,19.4245,111.45786826,69.5368238461,25.0491,16.8719444135
 03/13  22:00:00,38.2519947838,3.80874622117,0.0,0.0,9.17985065927,19.4245,103.857714177,73.2289871931,16.6994,13.9293269835
 03/13  23:00:00,39.0578507879,3.80874622117,0.0,0.0,9.17985065927,19.4245,95.9505643017,79.5159818474,8.3497,8.08488245431
 03/13  24:00:00,22.2970775457,3.80874622117,0.0,0.0,4.58992532963,8.1892,98.8850108129,89.1980495436,3.33988,6.34708126933
 03/14  01:00:00,14.6517480367,0.0,0.0,0.0,1.52997510988,7.4902,3.93197228848,0.0,3.33988,0.592092288476
 03/14  02:00:00,14.6748181778,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/14  03:00:00,14.6875733206,0.0,0.0,0.0,1.52997510988,7.4902,3.93192643018,0.0,3.33988,0.592046430184
 03/14  04:00:00,15.3520309941,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
