Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/12  14:00:00,22.9313928857,2.12560874742,1.91302492141,0.0,3.71167865564,13.077,23.8941011189,0.0,21.0077,2.88640111885
 07/12  15:00:00,22.8891343031,2.12560874742,1.87588328018,0.0,3.71167865564,13.077,22.3937635524,0.0,19.50715,2.8866135524
 07/12  16:00:00,22.6431978836,2.12560874742,1.7198117846,0.0,3.71167865564,13.077,25.3953042848,0.0,22.50825,2.88705428481
 07/12  17:00:00,28.1214465846,2.12560874742,2.19614526421,0.0,3.71167865564,18.077,28.9726641741,0.0,25.50935,3.46331417408
 07/12  18:00:00,28.5354197769,2.12560874742,2.60060502665,0.0,3.71167865564,18.077,30.7000834883,0.0,25.50935,5.19073348828
 07/12  19:00:00,28.5949369005,2.12560874742,2.47535170927,0.0,3.71167865564,18.077,30.7023497894,0.0,25.50935,5.19299978945
 07/12  20:00:00,24.1454169175,2.12560874742,1.18661108243,0.0,3.71167865564,13.077,27.1226850409,0.0,22.50825,4.6144350409
 07/12  21:00:00,24.095693386,2.12560874742,0.632576966782,0.0,3.71167865564,13.077,26.1983540878,0.0,21.0077,5.19065408782
 07/12  22:00:00,23.7833765313,2.12560874742,0.451966811404,0.0,3.71167865564,13.077,22.0447362093,0.0,18.0066,4.03813620926
 07/12  23:00:00,25.0271236255,2.12560874742,0.527148863222,0.0,3.71167865564,13.077,5.31277229377,0.0,3.0011,2.31167229377
 07/12  24:00:00,14.1037964266,2.12560874742,0.0151771016154,0.0,1.85583932782,5.577,4.73978932668,0.0,3.0011,1.73868932668
 07/13  01:00:00,9.82532903216,0.0,0.0,0.0,0.618613109274,5.0,3.59319385633,0.0,3.0011,0.592093856328
 07/13  02:00:00,9.84668581045,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/13  03:00:00,9.84552868849,0.0,0.0,0.0,0.618613109274,5.0,3.59317392965,0.0,3.0011,0.592073929654
 07/13  04:00:00,9.39478418507,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/13  05:00:00,11.4741533405,2.12560874742,0.0,0.0,1.85583932782,5.577,5.13417919967,0.0404493735139,4.50165,0.592079826153
 07/13  06:00:00,26.7861853643,2.12560874742,0.79237827533,0.0,3.71167865564,18.077,14.6704746927,0.0,13.50495,1.16552469268
 07/13  07:00:00,27.2879309541,2.12560874742,1.32540650236,0.0,3.71167865564,18.077,26.77523878,0.0,21.0077,5.76753878003
 07/13  08:00:00,22.0534055634,2.12560874742,1.0946177541,0.0,3.71167865564,13.077,19.62202228,0.0,15.0055,4.61652227996
 07/13  09:00:00,22.2097126002,2.12560874742,1.23029458708,0.0,3.71167865564,13.077,19.0439735441,0.0,15.0055,4.03847354411
 07/13  10:00:00,28.1816751861,2.12560874742,2.16633703827,0.0,3.71167865564,18.077,37.0491278925,0.0,33.0121,4.03702789252
 07/13  11:00:00,30.5752927985,2.12560874742,3.45073738217,0.0,3.71167865564,18.077,44.5530379356,0.0,40.51485,4.03818793563
 07/13  12:00:00,30.6012865728,2.12560874742,4.25123955339,0.0,3.71167865564,18.077,39.4755471864,0.0,36.0132,3.46234718636
 07/13  13:00:00,30.1303633886,2.12560874742,4.07909009062,0.0,3.71167865564,18.077,34.972501304,0.0,31.51155,3.46095130405
 07/13  14:00:00,23.827292263,2.12560874742,2.78889505545,0.0,3.71167865564,13.077,23.8942394402,0.0,21.0077,2.88653944017
 07/13  15:00:00,24.2236319401,2.12560874742,3.16733699444,0.0,3.71167865564,13.077,22.3936895219,0.0,19.50715,2.88653952188
 07/13  16:00:00,23.784988155,2.12560874742,2.81513875815,0.0,3.71167865564,13.077,25.3952623615,0.0,22.50825,2.88701236148
 07/13  17:00:00,28.1505429548,2.12560874742,2.21768219453,0.0,3.71167865564,18.077,28.9727092864,0.0,25.50935,3.46335928636
 07/13  18:00:00,26.9823459654,2.12560874742,1.10656191071,0.0,3.71167865564,18.077,30.7006330737,0.0,25.50935,5.19128307366
 07/13  19:00:00,26.439865009,2.12560874742,0.440499026442,0.0,3.71167865564,18.077,30.7023654206,0.0,25.50935,5.19301542064
 07/13  20:00:00,22.8687802657,2.12560874742,0.0,0.0,3.71167865564,13.077,27.1226546644,0.0,22.50825,4.61440466435
 07/13  21:00:00,23.4159244724,2.12560874742,0.0,0.0,3.71167865564,13.077,26.1982612131,0.0,21.0077,5.19056121309
 07/13  22:00:00,23.2871205512,2.12560874742,0.0,0.0,3.71167865564,13.077,22.0446279208,0.0,18.0066,4.03802792081
 07/13  23:00:00,24.4145621956,2.12560874742,0.0,0.0,3.71167865564,13.077,5.31319571833,0.0,3.0011,2.31209571833
 07/13  24:00:00,13.9873594765,2.12560874742,0.0,0.0,1.85583932782,5.577,5.26381692212,0.524154285321,3.0011,1.73856263679
 07/14  01:00:00,9.78238117058,0.0,0.0,0.0,0.618613109274,5.0,3.59317435396,0.0,3.0011,0.592074353965
 07/14  02:00:00,9.81337128764,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/14  03:00:00,9.82092516169,0.0,0.0,0.0,0.618613109274,5.0,3.593154393,0.0,3.0011,0.592054393003
 07/14  04:00:00,9.9252522634,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/14  05:00:00,11.9633527738,2.12560874742,0.0,0.0,1.85583932782,5.577,6.74092979385,1.64718501036,4.50165,0.592094783498
 07/14  06:00:00,26.1282731429,2.12560874742,0.0,0.0,3.71167865564,18.077,14.6704771081,0.0,13.50495,1.16552710806
 07/14  07:00:00,25.8473986161,2.12560874742,0.00323764657506,0.0,3.71167865564,18.077,26.7754502531,0.0,21.0077,5.7677502531
 07/14  08:00:00,20.8591964721,2.12560874742,0.0,0.0,3.71167865564,13.077,19.6220838454,0.0,15.0055,4.61658384542
 07/14  09:00:00,20.8720709563,2.12560874742,0.0,0.0,3.71167865564,13.077,19.0436926926,0.0,15.0055,4.03819269258
 07/14  10:00:00,25.8724944641,2.12560874742,0.0,0.0,3.71167865564,18.077,37.0489474797,0.0,33.0121,4.03684747968
 07/14  11:00:00,27.0517241859,2.12560874742,0.0774421587779,0.0,3.71167865564,18.077,44.5537608568,0.0,40.51485,4.03891085681
 07/14  12:00:00,27.0853887953,2.12560874742,0.93085370821,0.0,3.71167865564,18.077,39.4759826165,0.0,36.0132,3.46278261651
 07/14  13:00:00,27.1245188458,2.12560874742,1.18679141231,0.0,3.71167865564,18.077,34.9730888458,0.0,31.51155,3.46153884578
 07/14  14:00:00,21.7062364525,2.12560874742,0.754063040315,0.0,3.71167865564,13.077,23.894209224,0.0,21.0077,2.88650922399
 07/14  15:00:00,20.8703434137,2.12560874742,0.0160189810965,0.0,3.71167865564,13.077,22.4388344536,0.0446596212012,19.50715,2.88702483245
 07/14  16:00:00,20.6568712312,2.12560874742,0.0,0.0,3.71167865564,13.077,27.0328324708,1.63751863186,22.50825,2.88706383898
 07/14  17:00:00,25.6150968768,2.12560874742,0.0,0.0,3.71167865564,18.077,31.811125606,2.83844156307,25.50935,3.4633340429
