Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/12  05:00:00,81.2700394216,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  06:00:00,130.051709924,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,332.641856559,326.807566323,4.67,1.16429023572
 04/12  07:00:00,139.099048541,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,301.074622246,296.384622246,4.67,0.02
 04/12  08:00:00,215.680724017,33.4252011629,0.0,0.0,34.9369000822,32.3179380704,254.239079309,244.901895182,8.1725,1.16468412775
 04/12  09:00:00,240.773711957,33.4252011629,0.0611342864626,0.0,62.886420148,41.4019203762,199.549460143,187.876944797,10.5075,1.16501534596
 04/12  10:00:00,231.636669394,33.4252011629,0.307796604984,0.0,62.886420148,41.4019203762,170.497909955,158.825268972,10.5075,1.16514098262
 04/12  11:00:00,263.246602814,33.4252011629,0.644224086252,0.0,62.886420148,41.4019203762,146.156755968,133.338256398,10.5075,2.31099957
 04/12  12:00:00,247.260933334,33.4252011629,0.942883134718,0.0,62.886420148,41.4019203762,119.863101484,108.189747489,10.5075,1.16585399529
 04/12  13:00:00,247.646000966,33.4252011629,1.37980683846,0.0,62.886420148,41.4019203762,99.8192777147,87.0003239426,10.5075,2.31145377205
 04/12  14:00:00,246.179330503,33.4252011629,1.88374126101,0.0,62.886420148,41.4019203762,85.0611560611,73.3880888196,10.5075,1.16556724153
 04/12  15:00:00,245.300089973,33.4252011629,2.39694107808,0.0,62.886420148,41.4019203762,72.8385584671,61.1656537205,10.5075,1.1654047466
 04/12  16:00:00,246.527345485,33.4252011629,2.5984407557,0.0,62.886420148,41.4019203762,73.2388126681,60.4206596831,10.5075,2.310652985
 04/12  17:00:00,245.52612463,33.4252011629,2.43554799581,0.0,62.886420148,41.4019203762,81.7254251133,70.0526509868,10.5075,1.1652741265
 04/12  18:00:00,241.241739117,33.4252011629,1.43014288488,0.0,41.9242800987,36.8599292233,101.387040796,90.881706509,9.34,1.16533428676
 04/12  19:00:00,238.101435102,33.4252011629,0.973860126463,0.0,41.9242800987,36.8599292233,121.366335726,110.861385679,9.34,1.16495004775
