Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/01  07:00:00,240.272502623,30.9562199785,18.4050021445,12.9486014618,37.1018798503,92.3937384068,117.575854964,107.650086904,9.90576805939,0.02
 11/01  08:00:00,234.322007552,31.0385230412,18.9211936035,10.3861448722,37.1018798503,104.434947198,111.533819341,101.608051282,9.90576805939,0.02
 11/01  09:00:00,243.466855274,31.1100754227,19.7987420764,7.02956118554,37.1018798503,116.476155989,106.379304945,96.4535368856,9.90576805939,0.02
 11/01  10:00:00,241.946509329,31.2115832732,20.6683459429,5.06614297339,37.1018798503,116.476155989,110.180366064,91.6507199063,9.90576805939,8.62387809787
 11/01  11:00:00,242.122071235,31.3934542929,21.5317434118,3.87353514326,37.1018798503,116.476155989,97.420482339,87.4947142796,9.90576805939,0.02
 11/01  12:00:00,231.933938143,31.7080702643,22.9650905063,2.96212527602,37.1018798503,104.434947198,94.1119280553,84.1861599959,9.90576805939,0.02
 11/01  13:00:00,244.874075256,32.0150367163,24.4865157387,2.15772649256,37.1018798503,116.476155989,99.729774282,81.199003709,9.90576805939,8.62500251359
 11/01  14:00:00,246.864044911,32.3137800103,24.9738629992,1.45640564114,37.1018798503,116.476155989,88.720028743,78.7942606836,9.90576805939,0.02
 11/01  15:00:00,248.020919963,32.5165305513,26.5612932441,1.15336981922,37.1018798503,116.476155989,86.9977318688,77.0719638094,9.90576805939,0.02
 11/01  16:00:00,250.027112601,32.5397397256,27.7478144067,0.946577734611,37.1018798503,116.476155989,94.8399276391,76.3157970731,9.90576805939,8.61836250657
 11/01  17:00:00,252.417916848,32.4196102473,27.7146551173,0.882185419663,37.1018798503,116.476155989,86.4895207775,76.5637527181,9.90576805939,0.02
 11/01  18:00:00,169.137304,29.4428948367,22.0741808086,0.0,24.7345865669,47.5788473902,67.948642428,62.9757583983,4.9528840297,0.02
 11/01  19:00:00,173.808548271,30.0411985929,19.5496004442,0.0,24.7345865669,47.5788473902,75.7850819628,70.8121979331,4.9528840297,0.02
 11/01  20:00:00,148.439636046,27.7676443191,18.1786113399,0.0,12.3672932834,38.6892022431,90.1633038301,87.1715734123,2.97173041782,0.02
 11/01  21:00:00,117.734582225,21.7988681824,13.9937094566,0.0,12.3672932834,27.0668015668,76.9480630427,73.9563326249,2.97173041782,0.02
 11/01  22:00:00,90.5972728434,18.5117628794,11.9389332721,0.0,4.12243109448,15.9888894789,71.7045165559,68.7127861381,2.97173041782,0.02
 11/01  23:00:00,104.247087332,24.1927182103,14.2875862577,0.0362351848351,4.12243109448,15.9888894789,92.066682818,89.0749524002,2.97173041782,0.02
 11/01  24:00:00,89.1684282335,19.4690488894,11.0577616962,0.166200583558,4.12243109448,15.9888894789,75.9198951262,72.9281647084,2.97173041782,0.02
 11/02  01:00:00,100.520716328,23.6183466043,13.0186725465,0.127667480917,4.12243109448,15.9888894789,95.3123594358,92.320629018,2.97173041782,0.02
 11/02  02:00:00,87.0117099891,19.7562346924,9.79057400113,0.705310969912,4.12243109448,15.9888894789,78.4279961233,75.4362657054,2.97173041782,0.02
 11/02  03:00:00,101.666701045,24.0969896093,12.3551734702,1.02659969928,4.12243109448,15.9888894789,98.6164922334,95.6247618155,2.97173041782,0.02
 11/02  04:00:00,127.64960154,29.5226686708,13.634970357,1.63768956637,12.3672932834,24.9413748627,110.339001928,105.366117899,4.9528840297,0.02
 11/02  05:00:00,156.104148634,30.2414516298,16.313685927,25.8164003709,12.3672932834,24.9413748627,173.965926399,168.993042369,4.9528840297,0.02
 11/02  06:00:00,208.327791913,30.7892275682,16.0850407998,20.3808970391,24.7345865669,70.7195625826,140.666209466,130.740441406,9.90576805939,0.02
 11/02  07:00:00,233.429661641,30.9459443254,15.7244893846,15.2958899369,37.1018798503,92.3937384068,130.899795864,112.387713493,9.90576805939,8.60631431167
 11/02  08:00:00,225.666760159,31.0248079042,16.2494845101,12.7064132699,37.1018798503,104.434947198,116.175016049,106.24924799,9.90576805939,0.02
 11/02  09:00:00,233.583991042,31.0930058649,17.1427667148,9.35947283671,37.1018798503,116.476155989,110.968742416,101.042974357,9.90576805939,0.02
 11/02  10:00:00,232.048709517,31.1908753489,18.5526058403,6.80915408055,37.1018798503,116.476155989,105.921590758,95.9958226983,9.90576805939,0.02
 11/02  11:00:00,234.577785236,31.3718795742,20.8088792136,5.15205350052,37.1018798503,116.476155989,109.500187899,90.9692649505,9.90576805939,8.62515488954
 11/02  12:00:00,226.566222575,31.7020422927,22.9522252686,3.98186632933,37.1018798503,104.434947198,96.7041253831,86.7783573237,9.90576805939,0.02
 11/02  13:00:00,240.413519439,32.0361967698,24.4877144929,2.96104109589,37.1018798503,116.476155989,93.441605794,83.5158377346,9.90576805939,0.02
 11/02  14:00:00,241.628622006,32.3476308706,26.5284028474,1.85939910014,37.1018798503,116.476155989,99.7193972635,81.1896161394,9.90576805939,8.62401306478
 11/02  15:00:00,242.22492426,32.5910431814,27.7666359233,1.23880853698,37.1018798503,116.476155989,89.0585841306,79.1328160712,9.90576805939,0.02
