Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/31  20:00:00,128.780468023,7.31434423121,0.0,0.0,80.527626,29.818365,136.675395707,127.70131612,3.20568,5.76839958727
 03/31  21:00:00,55.3767306103,0.0,0.0,0.0,15.863942322,29.242365,8.97524254576,0.0,3.20568,5.76956254576
 03/31  22:00:00,55.4314726334,0.0,0.0,0.0,15.863942322,29.242365,6.09387742957,0.0,3.20568,2.88819742957
 03/31  23:00:00,56.2137847949,0.0,0.0,0.0,15.863942322,29.242365,6.09194067258,0.0,3.20568,2.88626067258
 03/31  24:00:00,55.4865557344,0.0,0.0,0.0,15.863942322,29.242365,6.08929640437,0.0,3.20568,2.88361640437
 04/01  01:00:00,55.5000637819,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  02:00:00,55.5078090148,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  03:00:00,55.5193177081,0.0,0.0,0.0,15.863942322,29.242365,6.08810330275,0.0,3.20568,2.88242330275
 04/01  04:00:00,55.7553428317,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  05:00:00,55.7374539116,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  06:00:00,55.7416538837,0.0,0.0,0.0,15.863942322,29.242365,6.08802188626,0.0,3.20568,2.88234188626
 04/01  07:00:00,49.9609391069,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  08:00:00,47.1251546873,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  09:00:00,47.1712967567,0.0,0.0,0.0,15.863942322,29.242365,6.089237576,0.0,3.20568,2.883557576
 04/01  10:00:00,47.1895580521,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  11:00:00,47.8954815877,0.0,0.0,0.0,15.863942322,29.242365,6.08927016865,0.0,3.20568,2.88359016865
 04/01  12:00:00,47.2323371099,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  13:00:00,47.2942470957,0.0,0.0,0.0,15.863942322,29.242365,6.08800594613,0.0,3.20568,2.88232594613
 04/01  14:00:00,47.3387913495,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  15:00:00,47.3490174153,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  16:00:00,47.2599474919,0.0,0.0,0.0,15.863942322,29.242365,6.0880546872,0.0,3.20568,2.8823746872
 04/01  17:00:00,47.2766366429,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  18:00:00,47.2784399657,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  19:00:00,48.9301916325,0.0,0.0,0.0,15.863942322,29.242365,6.08810331792,0.0,3.20568,2.88242331792
 04/01  20:00:00,56.0171252733,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  21:00:00,55.8564789368,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  22:00:00,55.6598227194,0.0,0.0,0.0,15.863942322,29.242365,6.08802117305,0.0,3.20568,2.88234117305
 04/01  23:00:00,56.3231898747,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  24:00:00,55.6249149171,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  01:00:00,55.601429278,0.0,0.0,0.0,15.863942322,29.242365,6.0880664191,0.0,3.20568,2.8823864191
 04/02  02:00:00,55.5914128944,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  03:00:00,55.5922502744,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  04:00:00,55.7929994666,0.0,0.0,0.0,15.863942322,29.242365,6.08797814433,0.0,3.20568,2.88229814433
 04/02  05:00:00,55.7469512175,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  06:00:00,55.7427948597,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  07:00:00,49.9509071917,0.0,0.0,0.0,15.863942322,29.242365,6.08801980798,0.0,3.20568,2.88233980798
 04/02  08:00:00,47.107522421,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  09:00:00,47.1612677162,0.0,0.0,0.0,15.863942322,29.242365,6.0892141907,0.0,3.20568,2.8835341907
 04/02  10:00:00,47.193293198,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  11:00:00,47.9179549048,0.0,0.0,0.0,15.863942322,29.242365,6.08923817919,0.0,3.20568,2.88355817919
 04/02  12:00:00,47.2600272419,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  13:00:00,47.3429222351,0.0,0.0,0.0,15.863942322,29.242365,6.08926217855,0.0,3.20568,2.88358217855
 04/02  14:00:00,47.393119186,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  15:00:00,47.4067327996,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  16:00:00,53.235806581,0.711722391874,5.19845021847,0.0,15.863942322,29.242365,6.08800320557,0.0,3.20568,2.88232320557
 04/02  17:00:00,52.2315742883,0.593101993229,4.30533810051,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  18:00:00,51.9757947177,0.593101993229,4.05493602675,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  19:00:00,49.0135641242,0.0,0.0,0.0,15.863942322,29.242365,6.08804407912,0.0,3.20568,2.88236407912
 04/02  20:00:00,56.1174080425,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  21:00:00,55.9354696132,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  22:00:00,55.7298745851,0.0,0.0,0.0,15.863942322,29.242365,6.08808492291,0.0,3.20568,2.88240492291
 04/02  23:00:00,56.3976959673,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  24:00:00,55.693429442,0.0,0.0,0.0,15.863942322,29.242365,6.08799543729,0.0,3.20568,2.88231543729
 04/03  01:00:00,55.6731639823,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/03  02:00:00,55.6445799905,0.0,0.0,0.0,15.863942322,29.242365,6.08923588837,0.0,3.20568,2.88355588837
 04/03  03:00:00,55.6178247747,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/03  04:00:00,55.8338099686,0.0,0.0,0.0,15.863942322,29.242365,6.08925101481,0.0,3.20568,2.88357101481
 04/03  05:00:00,55.8027120178,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/03  06:00:00,63.6015669974,7.31434423121,0.0,0.0,15.863942322,29.818365,54.6771243451,48.5878581249,3.20568,2.88358622015
 04/03  07:00:00,122.661631068,7.31434423121,0.0,0.0,80.527626,29.818365,45.2596486435,42.0339686435,3.20568,0.02
 04/03  08:00:00,165.147020656,7.34486615363,0.00429169186525,0.0,80.527626,75.0917375,58.2519079283,25.5424984277,24.0426,8.66680950062
 04/03  09:00:00,166.990618018,7.60039535954,1.53695649516,0.0,80.527626,75.0917375,53.4258708689,14.8699112195,24.0426,14.5133596494
 04/03  10:00:00,178.840562715,8.53797199682,8.37736904098,0.0,80.527626,79.0911225,52.9619643086,3.47978986201,32.0568,17.4253744466
 04/03  11:00:00,193.793820481,9.99238715767,21.0495482892,0.0,80.527626,79.0911225,48.6904851058,0.0155225976804,32.0568,16.6181625081
 04/03  12:00:00,207.27446757,11.9864584483,33.2157981911,0.0,80.527626,79.0911225,50.3754046336,0.0,32.0568,18.3186046336
 04/03  13:00:00,217.370686206,14.9314209317,44.3154850983,0.0,80.527626,75.0917375,36.4552693617,0.0106628714839,16.0284,20.4162064902
 04/03  14:00:00,234.97940274,17.7843491226,59.0309697673,0.0,80.527626,75.0917375,30.5435574203,0.0,16.0284,14.5151574203
 04/03  15:00:00,246.806682951,20.5760541323,70.0609689647,0.0,80.527626,73.092045,17.7486728902,0.0162980460617,3.20568,14.5266948441
 04/03  16:00:00,245.617906548,17.4549607566,72.0927350774,0.0,80.527626,73.092045,6.10455004037,0.0120434138513,3.20568,2.88682662652
 04/03  17:00:00,191.25478613,12.9493686807,65.5097488747,0.0,80.527626,29.818365,6.09231013573,0.0,3.20568,2.88663013573
 04/03  18:00:00,185.192963211,12.1227155695,60.2824466727,0.0,80.527626,29.818365,8.97034226866,0.0,3.20568,5.76466226866
 04/03  19:00:00,170.390752744,10.5147239774,45.4104628251,0.0,80.527626,29.818365,8.97746003162,0.0,3.20568,5.77178003162
 04/03  20:00:00,162.448346599,9.05855698811,31.8452880108,0.0,80.527626,29.818365,8.97378717538,0.0,3.20568,5.76810717538
 04/03  21:00:00,55.9298286358,0.0,0.0,0.0,15.863942322,29.242365,8.97480326231,0.0,3.20568,5.76912326231
 04/03  22:00:00,55.7570782144,0.0,0.0,0.0,15.863942322,29.242365,6.0938075134,0.0,3.20568,2.8881275134
 04/03  23:00:00,56.4612857321,0.0,0.0,0.0,15.863942322,29.242365,6.09167742111,0.0,3.20568,2.88599742111
 04/03  24:00:00,55.7326123518,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/04  01:00:00,55.7275248986,0.0,0.0,0.0,15.863942322,29.242365,6.08936086502,0.0,3.20568,2.88368086502
 04/04  02:00:00,55.7090395355,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/04  03:00:00,55.6766865068,0.0,0.0,0.0,15.863942322,29.242365,6.08936695865,0.0,3.20568,2.88368695865
 04/04  04:00:00,56.8045392042,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/04  05:00:00,56.6049450751,0.0,0.0,0.0,15.863942322,29.242365,6.08918046401,0.0,3.20568,2.88350046401
 04/04  06:00:00,64.0599582987,7.31434423121,0.101097640805,0.0,15.863942322,29.818365,44.3307072049,41.1050272049,3.20568,0.02
 04/04  07:00:00,122.671444605,7.31434423121,0.0,0.0,80.527626,29.818365,39.6912784592,33.5987601296,3.20568,2.88683832964
 04/04  08:00:00,165.783580822,7.43858404693,0.527335389159,0.0,80.527626,75.0917375,48.2674542946,15.5589290254,24.0426,8.6659252692
 04/04  09:00:00,170.835943348,8.18807556367,4.75624080496,0.0,80.527626,75.0917375,46.9275658506,8.37324048684,24.0426,14.5117253638
 04/04  10:00:00,182.24855959,9.26344763952,11.0410782276,0.0,80.527626,79.0911225,47.0763613143,0.498076874783,32.0568,14.5214844395
 04/04  11:00:00,196.194627181,10.7225858389,22.7168470319,0.0,80.527626,79.0911225,49.5301742797,0.0155194722844,32.0568,17.4578548074
 04/04  12:00:00,213.842550054,13.0884286791,38.6664163737,0.0,80.527626,79.0911225,52.4561600281,0.0,32.0568,20.3993600281
 04/04  13:00:00,227.133107513,16.4218268961,52.5639253692,0.0,80.527626,75.0917375,33.5380075183,0.0107411270888,16.0284,17.4988663912
 04/04  14:00:00,248.045403185,19.3625394929,70.4868363343,0.0,80.527626,75.0917375,30.542476093,0.0,16.0284,14.514076093
 04/04  15:00:00,263.88486529,22.5103488293,85.1662068085,0.0,80.527626,73.092045,20.6519459753,0.0163487933495,3.20568,17.429917182
 04/04  16:00:00,260.479451532,19.5604151141,84.8207689628,0.0,80.527626,73.092045,6.10457411364,0.0123452690745,3.20568,2.88654884456
 04/04  17:00:00,202.729479799,14.3126913137,75.599865316,0.0,80.527626,29.818365,6.0923749277,0.0,3.20568,2.8866949277
 04/04  18:00:00,196.401378806,13.249319345,70.344854626,0.0,80.527626,29.818365,6.09810392986,0.0,3.20568,2.89242392986
 04/04  19:00:00,182.839639453,11.4057930506,57.2262617449,0.0,80.527626,29.818365,8.97759779585,0.0,3.20568,5.77191779585
 04/04  20:00:00,168.884570406,9.61048600638,37.9712194954,0.0,80.527626,29.818365,8.97408901405,0.0,3.20568,5.76840901405
 04/04  21:00:00,55.7347287609,0.0,0.0,0.0,15.863942322,29.242365,8.97367902201,0.0,3.20568,5.76799902201
 04/04  22:00:00,55.7698424576,0.0,0.0,0.0,15.863942322,29.242365,6.09347731864,0.0,3.20568,2.88779731864
 04/04  23:00:00,56.4820129056,0.0,0.0,0.0,15.863942322,29.242365,6.09191296524,0.0,3.20568,2.88623296524
 04/04  24:00:00,55.7523072664,0.0,0.0,0.0,15.863942322,29.242365,6.08928032284,0.0,3.20568,2.88360032284
 04/05  01:00:00,55.7388076306,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/05  02:00:00,55.7148741768,0.0,0.0,0.0,15.863942322,29.242365,6.08927353959,0.0,3.20568,2.88359353959
 04/05  03:00:00,55.6908177154,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
