Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  11:00:00,449.716130101,72.5758079635,0.00156220411711,0.0,220.879908,151.653867033,508.432428779,415.487321517,48.3426,44.6025072618
 01/03  12:00:00,450.579141824,72.5758079635,0.0,0.0,220.879908,151.653867033,388.558416126,295.451261976,48.3426,44.7645541503
 01/03  13:00:00,449.67439019,72.5758079635,0.0,0.0,220.879908,151.653867033,362.947638493,269.713187766,48.3426,44.8918507266
 01/03  14:00:00,444.013575247,72.5862599863,0.190838200438,0.0,220.879908,145.652643033,299.144408445,230.006553826,24.1713,44.9665546186
 01/03  15:00:00,446.00423144,72.6120099586,2.03732891164,0.0,220.879908,145.652643033,276.162093981,207.423432877,24.1713,44.5673611038
 01/03  16:00:00,436.48457758,72.6350974436,0.548862574711,0.0,220.879908,137.835547516,220.792953853,180.239916026,4.83426,35.7187778263
 01/03  17:00:00,430.768318228,72.5758079635,0.0,0.0,220.879908,133.019064,142.861572499,102.576646429,4.83426,35.4506660695
 01/03  18:00:00,362.927151203,72.5758079635,0.0,0.0,220.879908,53.238744,239.523537259,199.240234012,4.83426,35.4490432471
 01/03  19:00:00,368.915076293,72.5758079635,0.0,0.0,220.879908,53.238744,299.6118149,259.205427954,4.83426,35.572126946
 01/03  20:00:00,368.920948319,72.5758079635,0.0,0.0,220.879908,53.238744,358.978999738,345.460113463,4.83426,8.68462627559
 01/03  21:00:00,368.96548158,72.5758079635,0.0,0.0,220.879908,53.238744,430.515361652,417.006877761,4.83426,8.67422389092
 01/03  22:00:00,117.56073617,0.0,0.0,0.0,43.513341876,52.539744,13.5079035225,0.0,4.83426,8.6736435225
 01/03  23:00:00,117.604075254,0.0,0.0,0.0,43.513341876,52.539744,13.4740461146,0.0,4.83426,8.63978611461
 01/03  24:00:00,118.613957275,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  01:00:00,117.636260646,0.0,0.0,0.0,43.513341876,52.539744,13.452083723,0.0,4.83426,8.61782372303
 01/04  02:00:00,117.623898496,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  03:00:00,117.599215708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  04:00:00,117.578084103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  05:00:00,117.987378798,0.0,0.0,0.0,43.513341876,52.539744,13.4522282959,0.0,4.83426,8.61796829593
 01/04  06:00:00,117.937661846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  07:00:00,192.807024945,72.5758079635,0.0,0.0,43.513341876,53.238744,1588.12288948,1583.26862948,4.83426,0.02
 01/04  08:00:00,367.225596034,72.5758079635,0.0,0.0,220.879908,53.238744,1376.1153183,1344.9855819,4.83426,26.2954763957
 01/04  09:00:00,444.608884615,72.5758079635,0.0,0.0,220.879908,145.652643033,1173.23331635,1110.50745046,36.25695,26.4689158891
 01/04  10:00:00,444.669505789,72.5758079635,0.00163931461423,0.0,220.879908,145.652643033,1076.80154736,1004.90059015,36.25695,35.6440072122
 01/04  11:00:00,450.775701711,72.6235258197,0.0012017088938,0.0,220.879908,151.653867033,956.319967511,863.372385611,48.3426,44.6049818998
