Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  15:00:00,290.427905682,18.7378614576,27.6156061225,0.0,41.9242800987,36.8599292233,10.5046134716,0.0,9.34,1.16461347157
 11/23  16:00:00,284.141935432,18.7378614576,27.6882296266,0.0,41.9242800987,36.8599292233,10.5045432913,0.0,9.34,1.16454329127
 11/23  17:00:00,281.972396926,18.7378614576,26.315965723,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 11/23  18:00:00,250.214265371,18.7378614576,19.0352812131,0.0,27.9495200658,27.7759469175,8.16960811799,0.0,7.005,1.16460811799
 11/23  19:00:00,251.719676211,18.7378614576,13.5777000849,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/23  20:00:00,239.972885758,18.7378614576,12.1366840669,0.0,13.9747600329,18.6919646116,5.83444885441,0.0,4.67,1.16444885441
 11/23  21:00:00,225.490063867,18.7378614576,11.3177576853,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/23  22:00:00,199.599258287,18.7378614576,14.5835312109,0.0,13.9747600329,18.6919646116,5.83434264999,0.0,4.67,1.16434264999
 11/23  23:00:00,132.554755376,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  24:00:00,161.137419084,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/24  01:00:00,144.889933805,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920433427,0.0,2.335,1.16420433427
 11/24  02:00:00,133.556282278,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  03:00:00,132.479882533,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  04:00:00,131.809212556,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  05:00:00,159.371809396,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923338922,0.0,2.335,1.16423338922
 11/24  06:00:00,157.725486807,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  07:00:00,204.037411459,18.7378614576,6.92046182608,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/24  08:00:00,208.039802613,18.7378614576,6.10316706181,0.0,13.9747600329,18.6919646116,6.00945103938,0.175096602718,4.67,1.16435443666
 11/24  09:00:00,276.844791756,18.7378614576,10.4401997,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 11/24  10:00:00,313.764858319,18.7378614576,14.995794004,0.0,62.886420148,41.4019203762,11.6720989442,0.0,10.5075,1.1645989442
 11/24  11:00:00,313.597200531,18.7378614576,18.2952117919,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/24  12:00:00,335.909098111,18.7378614576,26.1183577276,0.0,62.886420148,41.4019203762,11.6724753908,0.0,10.5075,1.16497539082
 11/24  13:00:00,334.00870796,18.7378614576,30.789757745,0.0,62.886420148,41.4019203762,11.6724242488,0.0,10.5075,1.16492424876
 11/24  14:00:00,338.839873743,18.7378614576,33.0899758029,0.0,62.886420148,41.4019203762,11.6725303008,0.0,10.5075,1.16503030084
 11/24  15:00:00,332.018278066,18.7378614576,33.8117570836,0.0,62.886420148,41.4019203762,11.6722316247,0.0,10.5075,1.16473162475
 11/24  16:00:00,321.676034007,18.7378614576,32.4291558555,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/24  17:00:00,320.030890694,18.7378614576,31.1411502414,0.0,62.886420148,41.4019203762,11.6722777289,0.0,10.5075,1.16477772892
 11/24  18:00:00,320.937034226,18.7378614576,26.8233377476,0.0,62.886420148,41.4019203762,11.6722178246,0.0,10.5075,1.16471782459
 11/24  19:00:00,313.828863719,18.7378614576,20.2409718041,0.0,41.9242800987,36.8599292233,10.5047173832,0.0,9.34,1.1647173832
 11/24  20:00:00,293.076373886,18.7378614576,17.703031057,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 11/24  21:00:00,265.564650877,18.7378614576,14.7346954788,0.0,34.9369000822,32.3179380704,9.33702053187,0.0,8.1725,1.16452053187
 11/24  22:00:00,189.579587281,18.7378614576,13.2468549391,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/24  23:00:00,132.051009317,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934152603,0.0,2.335,1.16434152603
 11/24  24:00:00,160.395937848,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/25  01:00:00,138.737471376,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  02:00:00,127.561365428,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556169058,0.0,1.75125,1.16431169058
