Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/03  03:00:00,245.998923131,33.9254561973,140.978427326,0.0,12.7620426787,28.1191506574,51.1045867735,0.0,3.33212,47.7724667735
 06/03  04:00:00,237.819446677,33.123534387,127.875701103,0.0,12.7620426787,28.1191506574,60.7555100792,0.0,3.33212,57.4233900792
 06/03  05:00:00,245.358991449,33.123534387,123.291537396,0.0,12.7620426787,28.1191506574,82.9803882712,0.0139105192047,8.3303,74.6361777519
 06/03  06:00:00,344.23879148,34.7273780076,140.768191495,0.0,42.6918050922,54.3732441037,120.73332269,0.116501282394,16.6606,103.956221408
 06/03  07:00:00,377.496512841,35.8331245586,142.196586477,0.0,42.6918050922,86.1019271793,215.325653028,15.9686426391,24.9909,174.366110389
 06/03  08:00:00,414.588908884,35.8794350268,138.199932935,0.0,57.6566862989,112.030105488,294.030341348,5.48985370673,33.3212,255.219287641
 06/03  09:00:00,368.907332702,36.189834283,139.017749026,0.0,57.6566862989,83.6599452969,252.709163339,0.0,66.8089,185.900263339
 06/03  10:00:00,317.829769005,36.3528951887,141.982818619,0.0,42.6918050922,68.9656133826,229.062838274,0.0,83.4695,145.593338274
 06/03  11:00:00,311.50167559,36.4609351513,143.897003,0.0,34.9340096728,67.7198543238,199.132483974,0.0,83.4695,115.662983974
 06/03  12:00:00,312.543898664,36.5351957643,145.624051092,0.0,34.9340096728,67.7198543238,170.837187837,0.0,83.4695,87.3676878373
 06/03  13:00:00,305.014491136,36.4464180955,147.892048663,0.0,34.9340096728,57.9733543238,162.430303106,0.0,75.1392,87.2911031062
 06/03  14:00:00,306.92110325,36.4325525319,149.79828183,0.0,34.9340096728,57.9733543238,154.034956223,0.0,66.8089,87.2260562233
 06/03  15:00:00,306.416793287,36.4839142868,149.256880317,0.0,34.9340096728,57.9733543238,162.369499613,0.0,75.1392,87.2302996132
 06/03  16:00:00,334.759323302,36.363548628,148.486627505,0.0,34.9340096728,62.9068543238,152.501844934,0.0,91.7998,60.7020449341
 06/03  17:00:00,362.068148589,35.9766314759,148.507800315,0.0,34.9340096728,72.2186844194,131.02421923,3.99496947231,49.9818,77.0474497578
 06/03  18:00:00,426.621966654,36.2006239628,146.547630449,0.0,87.0357390804,86.2600435998,147.491153197,6.67402540748,49.9818,90.83532779
 06/03  19:00:00,421.636129976,35.9544718877,147.010669736,0.0,102.000620287,77.6748002752,163.578152525,7.66602440187,33.3212,122.590928123
 06/03  20:00:00,449.811318985,35.8659789237,147.281681577,0.0,102.000620287,88.9820225341,157.825951746,8.45803643277,33.3212,116.046715313
 06/03  21:00:00,440.099802728,35.9300436246,147.285602726,0.0,102.000620287,91.6425454185,156.702918573,9.12807329229,24.9909,122.583945281
 06/03  22:00:00,387.233351707,35.8264113088,147.82978673,0.0,87.0357390804,65.871452062,197.671876016,9.85851713143,16.6606,171.152758884
 06/03  23:00:00,316.022823774,35.7379679723,150.239071306,0.0,42.6918050922,48.4199368926,126.67276386,10.6664698927,8.3303,107.675993968
 06/03  24:00:00,262.865855212,33.123534387,141.936804228,0.0,27.7269238854,30.610668775,57.8733895834,0.0,3.33212,54.5412695834
 06/04  01:00:00,269.113468427,32.8562271169,139.56398693,0.0,34.4311606118,33.1021868926,51.204670922,0.063746421656,3.33212,47.8088045003
 06/04  02:00:00,252.155455264,33.123534387,139.491969229,0.0,19.466279405,30.610668775,45.1676540486,0.0,3.33212,41.8355340486
 06/04  03:00:00,252.095686266,33.123534387,139.441961362,0.0,19.466279405,30.610668775,51.1387754986,0.0,3.33212,47.8066554986
 06/04  04:00:00,254.12116216,32.7225734819,135.653884076,0.0,19.466279405,30.610668775,64.7715091891,0.851880583187,3.33212,60.5875086059
 06/04  05:00:00,269.121890362,33.123534387,137.587526226,0.0,19.466279405,30.610668775,82.1941103702,0.0312934136245,8.3303,73.8325169566
 06/04  06:00:00,347.686013165,34.2462249215,145.139172977,0.0,42.6918050922,54.3732441037,118.412657591,0.12691300048,16.6606,101.62514459
 06/04  07:00:00,388.809036778,36.1703011279,143.913363893,0.0,49.3960418185,88.5934452969,218.236481644,15.063755327,24.9909,178.181826317
 06/04  08:00:00,416.108708834,35.8950261508,139.674584453,0.0,57.6566862989,112.030105488,294.598721698,4.74291013153,33.3212,256.534611566
 06/04  09:00:00,360.142988842,36.3586312385,139.301550213,0.0,50.9524495726,81.1684271793,253.41084143,0.0,66.8089,186.60194143
 06/04  10:00:00,319.357465948,36.6777898154,143.170719505,0.0,42.6918050922,68.9656133826,223.355274886,0.0,83.4695,139.885774886
 06/04  11:00:00,320.471488886,36.5523089843,148.15596291,0.0,38.286128036,68.9656133826,199.130556299,0.0,83.4695,115.661056299
 06/04  12:00:00,322.154216237,36.6063509188,150.550271924,0.0,38.286128036,68.9656133826,170.690628874,0.0,83.4695,87.2211288738
 06/04  13:00:00,303.200201343,36.4308069333,150.716184497,0.0,31.5818913096,56.727595265,162.351441599,0.0,75.1392,87.2122415987
 06/04  14:00:00,302.61656197,36.4103153019,150.145661132,0.0,31.5818913096,56.727595265,153.901784402,0.0,66.8089,87.092884402
 06/04  15:00:00,302.202785814,36.4400235603,149.713832726,0.0,31.5818913096,56.727595265,162.234825289,0.0,75.1392,87.0956252893
 06/04  16:00:00,331.528977224,36.3557560602,149.881665714,0.0,31.5818913096,61.661095265,148.673292675,0.0,91.7998,56.8734926749
 06/04  17:00:00,359.533495461,35.9012472159,150.660582794,0.0,31.5818913096,70.9729253606,131.86999891,4.14622804656,49.9818,77.7419708634
 06/04  18:00:00,419.040427028,35.9748859738,148.421365479,0.0,80.3315023541,83.7685254822,144.53417002,6.93482955833,49.9818,87.6175404619
 06/04  19:00:00,420.624825773,35.987652385,145.956978997,0.0,102.000620287,77.6748002752,163.585661663,7.81381977126,33.3212,122.450641892
 06/04  20:00:00,456.190131944,35.9281065145,144.356092252,0.0,108.704857014,91.4735406516,157.691165233,8.54494867363,33.3212,115.825016559
 06/04  21:00:00,426.812479925,36.0941197976,143.052576502,0.0,95.2963835608,89.1510273009,156.704957253,9.23231079424,24.9909,122.481746459
 06/04  22:00:00,373.945484846,35.9792028617,143.608009308,0.0,80.3315023541,63.3799339444,197.660676089,9.95397408946,16.6606,171.046102
 06/04  23:00:00,311.899696284,35.8882937269,145.955582316,0.0,42.6918050922,48.4199368926,120.176375184,10.6922905731,8.3303,101.153784611
 06/04  24:00:00,278.978334786,33.2839187491,148.484948141,0.0,34.4311606118,33.1021868926,63.9614088863,0.0,3.33212,60.6292888863
 06/05  01:00:00,256.288078899,33.6581489272,143.862137788,0.0,19.418418834,29.3649097162,45.2524801103,0.118797491848,3.33212,41.8015626185
 06/05  02:00:00,249.441689448,33.9254561973,144.38567698,0.0,12.7620426787,28.1191506574,51.0993485381,0.0,3.33212,47.7672285381
 06/05  03:00:00,237.88120572,32.6423813008,135.538558541,0.0,12.7620426787,28.1191506574,45.1308659044,0.0,3.33212,41.7987459044
 06/05  04:00:00,254.526283552,34.0858405594,142.476467309,0.0,12.7620426787,28.1191506574,63.9136158638,0.0,3.33212,60.5814958638
 06/05  05:00:00,273.146439984,32.6423813008,136.550350003,0.0,25.5240853573,30.610668775,109.553332824,0.0,8.3303,101.223032824
 06/05  06:00:00,383.662364543,34.7273780076,147.81049957,0.0,51.0481707146,78.1489452969,187.971605928,0.052155393803,16.6606,171.258850534
 06/05  07:00:00,419.692352068,35.8606941707,138.90553165,0.0,64.3609230253,109.708623606,274.938117013,15.5423608354,24.9909,234.404856178
 06/05  08:00:00,379.095271977,35.8055328586,140.75549939,0.0,51.0481707146,80.7689615957,225.845718934,5.08980887908,33.3212,187.434710054
 06/05  09:00:00,351.088032407,36.1731319603,140.53119675,0.0,51.0481707146,71.0224615957,205.685013952,0.0,66.8089,138.876113952
 06/05  10:00:00,303.269523685,36.3480123209,141.249317597,0.0,32.1804615127,65.7244621605,198.910542146,0.0,83.4695,115.441042146
 06/05  11:00:00,304.296226656,36.4648373717,141.494286494,0.0,32.1804615127,65.7244621605,170.742724992,0.0,83.4695,87.273224992
 06/05  12:00:00,303.189693067,36.5361800225,141.036969025,0.0,32.1804615127,65.7244621605,170.670916888,0.0,83.4695,87.201416888
 06/05  13:00:00,293.451077817,36.4567310664,141.093892487,0.0,32.1804615127,55.9779621605,162.278391967,0.0,75.1392,87.1391919674
 06/05  14:00:00,293.988773325,36.425371977,141.656574045,0.0,32.1804615127,55.9779621605,147.655754254,0.0,66.8089,80.8468542541
 06/05  15:00:00,294.275942829,36.4878423685,141.894689092,0.0,32.1804615127,55.9779621605,162.21240428,0.0,75.1392,87.0732042799
 06/05  16:00:00,323.545906939,36.7044086431,141.702248001,0.0,32.1804615127,60.9114621605,152.442207566,0.0,91.7998,60.6424075659
 06/05  17:00:00,360.547931784,35.9956107343,144.394937929,0.0,32.1804615127,77.5397301883,141.302365502,3.84690582713,49.9818,87.4736596749
 06/05  18:00:00,412.200476482,36.0476105513,142.096345648,0.0,77.122965704,86.2600435998,218.534285839,6.56045646887,49.9818,161.99202937
 06/05  19:00:00,416.961690662,36.1132984242,139.031555058,0.0,102.647051061,80.1663183927,163.405024415,7.47417994793,33.3212,122.609644467
 06/05  20:00:00,456.487093053,36.0698710445,136.560352205,0.0,115.40909374,92.7192997104,157.500256119,8.21406424934,33.3212,115.96499187
 06/05  21:00:00,431.659770759,36.132401098,135.395683984,0.0,102.647051061,94.1340635361,212.168532656,8.91896017375,24.9909,178.258672482
 06/05  22:00:00,367.979415107,36.139378793,138.253196229,0.0,77.122965704,65.871452062,156.99844519,9.64085114105,16.6606,130.696994049
 06/05  23:00:00,304.072711382,36.0222596641,142.465068339,0.0,38.286128036,48.4199368926,92.5022023665,10.4229509092,8.3303,73.7489514573
 06/05  24:00:00,249.142979297,33.123534387,130.599776246,0.0,25.5240853573,30.610668775,63.9106666057,0.0,3.33212,60.5785466057
 06/06  01:00:00,240.311793564,33.6581489272,128.110089194,0.0,19.418418834,29.3649097162,45.1952738691,0.0688173166859,3.33212,41.7943365524
 06/06  02:00:00,232.773550051,33.9254561973,127.92283959,0.0,12.7620426787,28.1191506574,45.1304396343,0.0,3.33212,41.7983196343
 06/06  03:00:00,230.984097452,33.9254561973,126.170411215,0.0,12.7620426787,28.1191506574,51.0927034004,0.0,3.33212,47.7605834004
 06/06  04:00:00,221.393227498,33.123534387,110.913343965,0.0,12.7620426787,28.1191506574,57.8480565456,0.0,3.33212,54.5159365456
 06/06  05:00:00,250.442966916,33.123534387,112.394215636,0.0,25.5240853573,30.610668775,109.527042888,0.0,8.3303,101.196742888
 06/06  06:00:00,374.11263802,34.7273780076,137.458228931,0.0,51.0481707146,78.1489452969,194.746106406,0.0695421274216,16.6606,178.015964278
 06/06  07:00:00,423.126337404,35.8265944795,141.128925869,0.0,64.3609230253,109.708623606,267.387614426,15.487282822,24.9909,226.909431604
 06/06  08:00:00,383.657206469,35.8101296598,144.321759385,0.0,51.0481707146,80.7689615957,225.805217433,5.12473918964,33.3212,187.359278243
 06/06  09:00:00,356.044647982,36.1897843828,145.471080489,0.0,51.0481707146,71.0224615957,212.248543234,0.0,66.8089,145.439643234
 06/06  10:00:00,308.488865541,36.3470743903,146.469680918,0.0,32.1804615127,65.7244621605,198.831410408,0.0,83.4695,115.361910408
 06/06  11:00:00,310.061232338,36.4369637647,147.287618707,0.0,32.1804615127,65.7244621605,168.235640061,0.0,83.4695,84.7661400606
 06/06  12:00:00,309.435390241,36.5065356022,147.311266468,0.0,32.1804615127,65.7244621605,166.902030651,0.0,83.4695,83.4325306513
 06/06  13:00:00,299.941165934,36.4206071281,147.616976475,0.0,32.1804615127,55.9779621605,162.256102872,0.0,75.1392,87.116902872
 06/06  14:00:00,299.826787346,36.4249822666,147.492068289,0.0,32.1804615127,55.9779621605,153.87188862,0.0,66.8089,87.06298862
 06/06  15:00:00,299.068591464,36.4756583227,146.69650505,0.0,32.1804615127,55.9779621605,155.973858147,0.0,75.1392,80.8346581467
 06/06  16:00:00,328.183585905,36.5705065962,146.475408284,0.0,32.1804615127,60.9114621605,152.433347642,0.0,91.7998,60.6335476421
 06/06  17:00:00,363.801061141,35.9618832783,147.689222709,0.0,32.1804615127,77.5397301883,147.325655161,3.64547443377,49.9818,93.6983807273
 06/06  18:00:00,415.440219328,36.0462607843,145.341416163,0.0,77.122965704,86.2600435998,212.597805906,6.35213799752,49.9818,156.263867909
 06/06  19:00:00,421.317027068,36.1005231075,143.9594468,0.0,102.647051061,80.1663183927,162.0649461,7.2919832956,33.3212,121.451762804
 06/06  20:00:00,462.018673682,36.0536104671,142.612968198,0.0,115.40909374,92.7192997104,157.338781233,8.05802197876,33.3212,115.959559254
 06/06  21:00:00,436.589138315,36.113239072,140.726415897,0.0,102.647051061,94.1340635361,211.945087664,8.78910688755,24.9909,178.165080777
 06/06  22:00:00,372.168410354,36.1204666717,142.450189079,0.0,77.122965704,65.871452062,156.836775795,9.5198181262,16.6606,130.656357669
 06/06  23:00:00,307.070739781,36.0065709817,145.471251813,0.0,38.286128036,48.4199368926,92.4288614829,10.3542129321,8.3303,73.7443485508
 06/06  24:00:00,253.821645496,33.123534387,135.202937601,0.0,25.5240853573,30.610668775,63.9029129304,0.0,3.33212,60.5707929304
