Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/29  02:00:00,118.201469643,0.0,0.0,0.0,43.513341876,52.539744,13.4461663803,0.0,4.83426,8.61190638026
 09/29  03:00:00,118.141240945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/29  04:00:00,120.456359739,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/29  05:00:00,120.096955902,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/29  06:00:00,443.780821108,72.2580567676,248.884448587,0.0,43.513341876,53.238744,114.780075297,109.925815297,4.83426,0.02
 09/29  07:00:00,570.054535648,71.8233722572,207.657483993,0.0,220.879908,53.238744,120.179501826,97.9493149869,4.83426,17.3959268394
 09/29  08:00:00,488.855095662,75.6671543651,41.4350826509,0.0,220.879908,145.652643033,246.584574911,192.857642771,36.25695,17.46998214
 09/29  09:00:00,447.064042297,75.7263507853,0.0,0.0,220.879908,145.652643033,527.476620245,464.855874175,36.25695,26.3637960702
 09/29  10:00:00,453.253394837,75.7473239721,0.00130130365409,0.0,220.879908,151.653867033,632.651170558,557.928224734,48.3426,26.3803458246
 09/29  11:00:00,454.49573603,75.8691979341,0.0,0.0,220.879908,151.653867033,636.058038879,561.276015917,48.3426,26.4394229617
 09/29  12:00:00,453.969776725,76.3231995949,0.0,0.0,220.879908,151.653867033,592.23908985,517.405517595,48.3426,26.4909722547
 09/29  13:00:00,448.386888182,76.8002856556,0.0,0.0,220.879908,145.652643033,571.505922338,520.818875299,24.1713,26.5157470389
 09/29  14:00:00,448.982678699,77.4875619272,0.0,0.0,220.879908,145.652643033,541.875645093,491.331814217,24.1713,26.3725308756
 09/29  15:00:00,441.224843829,77.6462155628,0.0,0.0,220.879908,137.835547516,457.845879498,426.615337694,4.83426,26.3962818043
 09/29  16:00:00,432.50327975,74.1246675816,0.0,0.0,220.879908,133.019064,271.022287388,239.931663097,4.83426,26.2563642914
 09/29  17:00:00,350.82373115,72.344326862,0.0,0.0,220.879908,53.238744,267.391809368,245.046505278,4.83426,17.5110440901
 09/29  18:00:00,350.565119492,72.0841681746,0.0,0.0,220.879908,53.238744,283.782789906,261.400575221,4.83426,17.5479546852
 09/29  19:00:00,362.353426846,71.9417340371,0.0,0.0,220.879908,53.238744,306.243999136,292.755961561,4.83426,8.65377757544
 09/29  20:00:00,368.271670012,71.8760697756,0.0,0.0,220.879908,53.238744,344.928938601,331.447218484,4.83426,8.64746011649
 09/29  21:00:00,117.648683582,0.0,0.0,0.0,43.513341876,52.539744,13.4819581825,0.0,4.83426,8.64769818254
 09/29  22:00:00,117.727789111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/29  23:00:00,118.72255155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/29  24:00:00,117.77195998,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  01:00:00,117.771740899,0.0,0.0,0.0,43.513341876,52.539744,13.4419465178,0.0,4.83426,8.60768651779
 09/30  02:00:00,117.758562944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  03:00:00,117.739749956,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  04:00:00,118.156236864,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  05:00:00,118.116220597,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  06:00:00,118.13482113,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  07:00:00,109.04522617,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  08:00:00,100.078237261,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  09:00:00,100.140372319,0.0,0.0,0.0,43.513341876,52.539744,13.4461835836,0.0,4.83426,8.61192358359
 09/30  10:00:00,100.170624263,0.0,0.0,0.0,43.513341876,52.539744,13.5029946659,0.0,4.83426,8.66873466594
 09/30  11:00:00,101.047735088,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  12:00:00,100.165314662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  13:00:00,100.266773363,0.0,0.0,0.0,43.513341876,52.539744,13.4620085623,0.0,4.83426,8.62774856227
 09/30  14:00:00,100.311750571,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  15:00:00,100.303907691,0.0,0.0,0.0,43.513341876,52.539744,13.4620883535,0.0,4.83426,8.6278283535
 09/30  16:00:00,100.121483614,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  17:00:00,100.126490636,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  18:00:00,100.113728616,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  19:00:00,112.438794851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  20:00:00,118.318937812,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  21:00:00,118.094648964,0.0,0.0,0.0,43.513341876,52.539744,22.2600327138,0.0,4.83426,17.4257727138
 09/30  22:00:00,117.767582611,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  23:00:00,118.663534133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  24:00:00,117.779015135,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  01:00:00,117.78716156,0.0,0.0,0.0,43.513341876,52.539744,13.442015754,0.0,4.83426,8.60775575402
 10/01  02:00:00,117.796115355,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  03:00:00,117.804984864,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  04:00:00,118.256549612,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  05:00:00,118.231897603,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  06:00:00,118.242202463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  07:00:00,109.140753969,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  08:00:00,100.23598189,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  09:00:00,100.404006068,0.0,0.0,0.0,43.513341876,52.539744,13.4462445958,0.0,4.83426,8.61198459584
 10/01  10:00:00,100.537804439,0.0,0.0,0.0,43.513341876,52.539744,13.5037296423,0.0,4.83426,8.6694696423
 10/01  11:00:00,101.417800104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  12:00:00,100.641539539,0.0,0.0,0.0,43.513341876,52.539744,13.4662558777,0.0,4.83426,8.63199587773
 10/01  13:00:00,100.76944701,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  14:00:00,237.021650834,1.96145182274,133.083044807,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
