Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/08  04:00:00,15.2093654341,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/08  05:00:00,21.636211691,3.70073868037,0.0367214405266,0.0,4.58992532963,8.1892,9.31441576411,0.372644166986,8.3497,0.592071597127
 07/08  06:00:00,34.46136691,3.70073868037,0.067087592558,0.0,9.17985065927,19.4245,20.7539465026,0.0162391303005,16.6994,4.0383073723
 07/08  07:00:00,42.6640453008,3.70073868037,0.817381929676,0.0,9.17985065927,26.9147,29.6639480166,0.0,25.0491,4.61484801661
 07/08  08:00:00,42.6666206604,3.70073868037,0.829685215495,0.0,9.17985065927,26.9147,38.013662693,0.0,33.3988,4.61486269295
 07/08  09:00:00,35.9908991778,3.70073868037,1.62699837639,0.0,9.17985065927,19.4245,39.5639781365,0.0,25.0491,14.5148781365
 07/08  10:00:00,45.3810924535,3.70073868037,3.50818379681,0.0,9.17985065927,26.9147,55.0848651239,0.0,41.7485,13.3363651239
 07/08  11:00:00,48.6942060485,3.70073868037,6.08778390672,0.0,9.17985065927,26.9147,56.2619556623,0.0,41.7485,14.5134556623
 07/08  12:00:00,52.2358386462,3.70073868037,10.2457018005,0.0,9.17985065927,26.9147,56.2631882443,0.0,41.7485,14.5146882443
 07/08  13:00:00,42.8743524476,3.70073868037,8.44708572659,0.0,9.17985065927,19.4245,46.7347499411,0.0,33.3988,13.3359499411
 07/08  14:00:00,41.1636656256,3.70073868037,6.73984819074,0.0,9.17985065927,19.4245,36.6317145238,0.0,25.0491,11.5826145238
 07/08  15:00:00,42.1931844019,3.70073868037,7.75524796048,0.0,9.17985065927,19.4245,45.5627389097,0.0,33.3988,12.1639389097
 07/08  16:00:00,51.6571833654,3.70073868037,9.72280080194,0.0,9.17985065927,26.9147,59.9334746345,0.0,50.0982,9.83527463445
 07/08  17:00:00,51.952790897,3.70073868037,10.0186320026,0.0,9.17985065927,26.9147,62.2599159406,0.0,50.0982,12.1617159406
 07/08  18:00:00,56.6326975986,3.70073868037,14.6550726294,0.0,9.17985065927,26.9147,65.7918256383,0.0,50.0982,15.6936256383
 07/08  19:00:00,47.5296142278,3.70073868037,12.9086077943,0.0,9.17985065927,19.4245,49.6733822388,0.0,33.3988,16.2745822388
 07/08  20:00:00,42.3668207468,3.70073868037,7.8523830967,0.0,9.17985065927,19.4245,47.9114552202,0.0,33.3988,14.5126552202
 07/08  21:00:00,44.5980021899,3.70073868037,5.95958671078,0.0,9.17985065927,19.4245,40.7436058682,0.0,25.0491,15.6945058682
 07/08  22:00:00,42.6682114968,3.70073868037,4.16483539885,0.0,9.17985065927,19.4245,28.8606303106,0.0,16.6994,12.1612303106
 07/08  23:00:00,40.3313740027,3.70073868037,1.08599562357,0.0,9.17985065927,19.4245,17.0185049131,0.0,8.3497,8.66880491307
 07/08  24:00:00,22.9393918955,3.70073868037,0.370052231206,0.0,4.58992532963,8.1892,9.16339105518,0.0543652903516,3.33988,5.76914576483
 07/09  01:00:00,15.0213182337,0.0,0.0,0.0,1.52997510988,7.4902,3.93197384615,0.0,3.33988,0.592093846153
 07/09  02:00:00,15.0170383165,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
