Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/18  19:00:00,168.753583597,30.1006876739,58.583962844,0.0,24.7345865669,47.5788473902,72.9248752478,67.9519912181,4.9528840297,0.02
 09/18  20:00:00,148.752718171,30.1006876739,52.7925314946,0.0,12.3672932834,38.6892022431,88.2044427071,85.2127122893,2.97173041782,0.02
 09/18  21:00:00,105.119731384,18.5274003325,32.6384699975,0.0,12.3672932834,27.0668015668,60.7213808944,57.7296504766,2.97173041782,0.02
 09/18  22:00:00,91.2431235211,22.1120859118,34.3825207542,0.0,4.12243109448,15.9888894789,84.2147870154,81.2230565975,2.97173041782,0.02
 09/18  23:00:00,78.8532018885,16.2249289264,28.0447578333,0.0,4.12243109448,15.9888894789,64.7242391925,61.7325087746,2.97173041782,0.02
 09/18  24:00:00,88.6129362168,21.6450981837,32.2193211345,0.0,4.12243109448,15.9888894789,90.2737444925,87.2820140747,2.97173041782,0.02
 09/19  01:00:00,79.5691987108,16.4584227905,28.5272606808,0.0,4.12243109448,15.9888894789,64.8274639344,61.8357335165,2.97173041782,0.02
 09/19  02:00:00,85.7172186362,20.7040069583,30.2882663398,0.0,4.12243109448,15.9888894789,86.5361945565,83.5444641387,2.97173041782,0.02
 09/19  03:00:00,74.493457821,15.6178448798,24.292097638,0.0,4.12243109448,15.9888894789,66.7629857776,63.7712553597,2.97173041782,0.02
 09/19  04:00:00,128.663291558,29.8671938098,46.6852313437,0.0,12.3672932834,24.9413748627,107.234113312,102.261229282,4.9528840297,0.02
 09/19  05:00:00,144.174171304,30.7232612673,52.3455289227,8.99451467022,12.3672932834,24.9413748627,172.951287712,167.978403682,4.9528840297,0.02
 09/19  06:00:00,203.13778739,31.2148786212,56.3294755572,5.33708572265,24.7345865669,70.7195625826,140.275652803,130.349884744,9.90576805939,0.02
 09/19  07:00:00,229.417910135,31.5990482965,59.6015726569,3.31537346857,37.1018798503,92.3937384068,129.210381695,110.697996124,9.90576805939,8.60661751144
 09/19  08:00:00,237.946008311,31.6990014283,61.4690250173,2.53127852362,37.1018798503,104.434947198,113.999459221,104.073691161,9.90576805939,0.02
 09/19  09:00:00,250.94851683,31.7757202667,62.6995698095,2.18490958412,37.1018798503,116.476155989,110.681323919,100.75555586,9.90576805939,0.02
 09/19  10:00:00,252.504944195,31.8446921928,64.4134946271,1.95780755434,37.1018798503,116.476155989,116.962661677,98.4315633252,9.90576805939,8.62533029254
 09/19  11:00:00,255.114333042,31.9242570784,67.2505737595,1.65045470964,37.1018798503,116.476155989,106.046914644,96.1211465843,9.90576805939,0.02
 09/19  12:00:00,235.488786493,32.0131176799,59.9235030808,1.30480702346,37.1018798503,104.434947198,103.70131813,93.7755500708,9.90576805939,0.02
 09/19  13:00:00,239.871108138,32.0466471347,52.2524022703,1.28293036845,37.1018798503,116.476155989,111.248679234,92.7163464301,9.90576805939,8.62656474411
 09/19  14:00:00,238.761459755,32.0678795245,50.9954346862,1.40928765453,37.1018798503,116.476155989,101.918047303,91.9922792435,9.90576805939,0.02
 09/19  15:00:00,239.499638143,32.1047876137,51.6415492119,1.46457404286,37.1018798503,116.476155989,100.981777403,91.0560093434,9.90576805939,0.02
 09/19  16:00:00,240.934713013,32.1630998016,53.0832061764,1.40019751859,37.1018798503,116.476155989,108.502224266,89.9757297881,9.90576805939,8.62072641832
 09/19  17:00:00,242.047782242,32.2039047523,54.2203323801,1.3364335914,37.1018798503,116.476155989,99.0373906973,89.1116226379,9.90576805939,0.02
 09/19  18:00:00,145.978878239,29.6336999457,43.3237445427,0.0,24.7345865669,47.5788473902,73.9607471904,68.9878631607,4.9528840297,0.02
 09/19  19:00:00,155.250638233,30.334181538,44.8475187521,0.0,24.7345865669,47.5788473902,78.8058699933,73.8329859636,4.9528840297,0.02
 09/19  20:00:00,127.279566966,28.2327367613,33.1873260745,0.0,12.3672932834,38.6892022431,91.6748654427,88.6831350249,2.97173041782,0.02
 09/19  21:00:00,98.7464235619,18.3406052412,26.4519543632,0.0,12.3672932834,27.0668015668,64.2984156034,61.3066851856,2.97173041782,0.02
 09/19  22:00:00,81.8718681953,21.6450981837,25.4782528644,0.0,4.12243109448,15.9888894789,85.4731331091,82.4814026912,2.97173041782,0.02
 09/19  23:00:00,74.2918452857,16.3650252448,23.3433046195,0.0,4.12243109448,15.9888894789,65.0754387943,62.0837083765,2.97173041782,0.02
 09/19  24:00:00,82.3565715283,21.8785920477,25.7294622891,0.0,4.12243109448,15.9888894789,96.9279583186,93.9362279008,2.97173041782,0.02
 09/20  01:00:00,70.603073117,15.9914350623,20.028122521,0.0,4.12243109448,15.9888894789,62.2884222599,59.2966918421,2.97173041782,0.02
 09/20  02:00:00,86.7840506944,22.9526638225,29.0696193914,0.0132501700119,4.12243109448,15.9888894789,96.3153859508,93.323655533,2.97173041782,0.02
 09/20  03:00:00,67.5922040215,15.4310497886,17.5600739866,0.0175646482087,4.12243109448,15.9888894789,66.7113673784,63.7196369605,2.97173041782,0.02
 09/20  04:00:00,119.195147587,30.412012826,36.5070397402,0.165228320901,12.3672932834,24.9413748627,109.542310377,104.569426347,4.9528840297,0.02
 09/20  05:00:00,131.382405264,30.2372810115,37.5206315438,11.5136260135,12.3672932834,24.9413748627,183.568691032,170.014059064,4.9528840297,8.6017479387
 09/20  06:00:00,189.140229702,31.2063657401,36.9434761421,10.7340402144,24.7345865669,70.7195625826,142.496196304,132.570428244,9.90576805939,0.02
 09/20  07:00:00,212.069356186,31.5566950491,38.6691642296,6.94158628186,37.1018798503,92.3937384068,123.328885576,113.403117517,9.90576805939,0.02
 09/20  08:00:00,218.984255322,31.6468272244,39.2173422785,5.87337264699,37.1018798503,104.434947198,117.046370512,107.120602452,9.90576805939,0.02
 09/20  09:00:00,231.945801697,31.7042676971,40.8803589315,5.07283828266,37.1018798503,116.476155989,113.39286688,103.467098821,9.90576805939,0.02
 09/20  10:00:00,233.196152785,31.7441790207,42.6114774791,4.55155421526,37.1018798503,116.476155989,119.438539311,100.907282327,9.90576805939,8.62548892427
 09/20  11:00:00,233.191603041,31.7999303014,43.3162086763,3.78641187698,37.1018798503,116.476155989,108.206372934,98.2806048746,9.90576805939,0.02
 09/20  12:00:00,220.795153031,31.8480170749,43.3225429992,3.37721236256,37.1018798503,104.434947198,106.129241587,96.2034735278,9.90576805939,0.02
 09/20  13:00:00,232.558440032,31.8843923191,43.2401555614,3.14478581851,37.1018798503,116.476155989,113.177853885,94.645368242,9.90576805939,8.62671758411
 09/20  14:00:00,232.916286161,31.9156281385,43.7498770905,2.96190480042,37.1018798503,116.476155989,103.426721209,93.5009531499,9.90576805939,0.02
 09/20  15:00:00,233.303687922,31.9798869244,44.3941832583,2.64086676891,37.1018798503,116.476155989,101.718834607,91.7930665481,9.90576805939,0.02
 09/20  16:00:00,233.741751721,32.0734116478,45.2242288933,2.15593052338,37.1018798503,116.476155989,108.168891403,89.6423292028,9.90576805939,8.62079414087
 09/20  17:00:00,233.3771181,32.1415858544,45.2639975604,1.68441478367,37.1018798503,116.476155989,97.9436441899,88.0178761305,9.90576805939,0.02
 09/20  18:00:00,139.225887323,29.6336999457,36.5707482022,0.0,24.7345865669,47.5788473902,72.4205942045,67.4477101748,4.9528840297,0.02
 09/20  19:00:00,149.062329411,30.334181538,38.6592042443,0.0,24.7345865669,47.5788473902,78.3227183855,73.3498343558,4.9528840297,0.02
 09/20  20:00:00,125.380679474,28.6997244895,30.821445039,0.0,12.3672932834,38.6892022431,92.1034328344,89.1117024166,2.97173041782,0.02
 09/20  21:00:00,93.4019019986,17.8736175131,21.5744172579,0.0,12.3672932834,27.0668015668,62.3523477667,59.3606173489,2.97173041782,0.02
 09/20  22:00:00,78.3265951511,21.8007607597,21.7773169159,0.0,4.12243109448,15.9888894789,86.3138221375,83.3220917197,2.97173041782,0.02
 09/20  23:00:00,68.1052017144,15.9914350623,17.5302509021,0.0,4.12243109448,15.9888894789,61.0467833329,58.0550529151,2.97173041782,0.02
 09/20  24:00:00,81.5501663935,22.6724711856,24.078391979,0.0507857086327,4.12243109448,15.9888894789,96.4972031634,93.5054727456,2.97173041782,0.02
 09/21  01:00:00,71.2978792884,19.1954146901,17.0059717643,0.0391034651485,4.12243109448,15.9888894789,78.5747382794,75.5830078616,2.97173041782,0.02
 09/21  02:00:00,80.1993038659,24.4612560907,20.1462288362,0.353241676421,4.12243109448,15.9888894789,107.233015637,95.659537144,2.97173041782,8.60174807549
 09/21  03:00:00,73.4635611405,19.9892938279,16.9740564497,0.826996964033,4.12243109448,15.9888894789,80.0587114451,77.0669810273,2.97173041782,0.02
 09/21  04:00:00,106.987236474,29.976157613,23.8581800022,1.042032155,12.3672932834,24.9413748627,111.287216551,106.314332521,4.9528840297,0.02
 09/21  05:00:00,128.528356009,30.179088315,27.826444777,18.4119562966,12.3672932834,24.9413748627,178.580525646,173.607641616,4.9528840297,0.02
 09/21  06:00:00,181.652183705,31.221494762,21.5685031151,17.592822852,24.7345865669,70.7195625826,145.596261323,135.670493264,9.90576805939,0.02
 09/21  07:00:00,199.389514604,31.4162907921,19.9187170226,12.44215213,37.1018798503,92.3937384068,126.018939945,116.093171885,9.90576805939,0.02
 09/21  08:00:00,207.627112502,31.4980327032,25.3741927776,8.50815716645,37.1018798503,104.434947198,117.414265659,107.4884976,9.90576805939,0.02
 09/21  09:00:00,225.070115113,31.5661646899,33.9472095693,5.26838185125,37.1018798503,116.476155989,111.404320824,101.478552764,9.90576805939,0.02
 09/21  10:00:00,229.533592586,31.7129937576,39.908098908,3.62358339833,37.1018798503,116.476155989,114.911774222,96.3804320096,9.90576805939,8.62557415253
 09/21  11:00:00,234.269916915,32.031785678,45.7493996257,2.19965845652,37.1018798503,116.476155989,101.366833962,91.441065903,9.90576805939,0.02
 09/21  12:00:00,226.635935735,32.5022998145,50.8620125388,1.02421823556,37.1018798503,104.434947198,97.4136662051,87.4878981457,9.90576805939,0.02
 09/21  13:00:00,242.647664251,32.9705724915,54.8523961093,0.535619646992,37.1018798503,116.476155989,102.255793139,83.7231612949,9.90576805939,8.62686378478
 09/21  14:00:00,244.643299863,33.3332349553,56.8052075089,0.215956114762,37.1018798503,116.476155989,91.1983180529,81.2725499935,9.90576805939,0.02
 09/21  15:00:00,247.368194131,33.6754895438,59.3308139349,0.0731260377968,37.1018798503,116.476155989,97.8759423834,79.3459127476,9.90576805939,8.62426157643
 09/21  16:00:00,250.541303064,33.9358284887,62.3173186931,0.0,37.1018798503,116.476155989,88.1567861597,78.2310181003,9.90576805939,0.02
 09/21  17:00:00,250.18647084,33.9668757236,61.9324622966,0.0,37.1018798503,116.476155989,88.1424764553,78.2167083959,9.90576805939,0.02
 09/21  18:00:00,152.197468996,30.288843187,48.8871803405,0.0,24.7345865669,47.5788473902,66.4230360486,61.4501520189,4.9528840297,0.02
