Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/12  13:00:00,223.55601704,28.7466650391,0.446810628648,0.0,41.9242800987,36.8599292233,130.257240221,119.752366594,9.34,1.16487362758
 11/12  14:00:00,225.25215065,28.7466650391,0.76003862566,0.0,41.9242800987,36.8599292233,116.842324211,106.337449662,9.34,1.16487454823
 11/12  15:00:00,223.609813061,28.7466650391,0.830434866386,0.0,41.9242800987,36.8599292233,109.764956254,99.2601338946,9.34,1.16482235971
 11/12  16:00:00,219.440970349,28.7466650391,0.789358020149,0.0,41.9242800987,36.8599292233,115.388600184,104.883781213,9.34,1.16481897033
 11/12  17:00:00,216.039267808,28.7466650391,0.70132488431,0.0,41.9242800987,36.8599292233,125.146968106,115.786968106,9.34,0.02
 11/12  18:00:00,196.671736471,28.7466650391,0.00800597675487,0.0,27.9495200658,27.7759469175,151.593574297,143.423760036,7.005,1.16481426165
 11/12  19:00:00,205.045033359,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,158.82101359,152.986448253,4.67,1.16456533711
 11/12  20:00:00,188.269414369,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,158.180645414,153.490645414,4.67,0.02
 11/12  21:00:00,177.760692146,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,160.992695178,155.158091817,4.67,1.16460336149
 11/12  22:00:00,160.245205602,28.7466650391,0.0156784244543,0.0,13.9747600329,18.6919646116,122.564102712,116.729670493,4.67,1.16443221863
 11/12  23:00:00,101.175482303,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/12  24:00:00,134.267472631,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/13  01:00:00,108.372448981,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923310649,0.0,2.335,1.16423310649
 11/13  02:00:00,101.081387233,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/13  03:00:00,100.762201195,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/13  04:00:00,100.802739291,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/13  05:00:00,107.330160419,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920773562,0.0,2.335,1.16420773562
 11/13  06:00:00,106.736492101,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/13  07:00:00,160.605869912,28.7466650391,0.0202646355866,0.0,13.9747600329,18.6919646116,168.903051357,164.213051357,4.67,0.02
 11/13  08:00:00,167.633441469,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,162.48891167,156.654497434,4.67,1.16441423571
 11/13  09:00:00,240.178558154,28.7466650391,0.135626094689,0.0,34.9369000822,32.3179380704,139.715640543,131.523140543,8.1725,0.02
 11/13  10:00:00,269.633047055,28.7466650391,0.931279558627,0.0,62.886420148,41.4019203762,110.11143164,98.4391121537,10.5075,1.16481948642
 11/13  11:00:00,266.893761019,28.7466650391,1.63574747473,0.0,62.886420148,41.4019203762,85.3487183982,73.676370149,10.5075,1.16484824911
 11/13  12:00:00,296.884259541,28.7466650391,2.62021995588,0.0,62.886420148,41.4019203762,48.3918604168,36.7192394534,10.5075,1.16512096338
 11/13  13:00:00,282.750534477,28.7466650391,3.333019311,0.0,62.886420148,41.4019203762,27.1554150919,15.482545721,10.5075,1.16536937086
 11/13  14:00:00,275.828562159,28.7466650391,4.02684707974,0.0,62.886420148,41.4019203762,19.104959051,6.28700220133,10.5075,2.31045684971
 11/13  15:00:00,263.460665943,28.7466650391,4.41505077852,0.0,62.886420148,41.4019203762,15.7770755776,4.10454337311,10.5075,1.16503220448
 11/13  16:00:00,252.919229956,28.7466650391,4.58647898876,0.0,62.886420148,41.4019203762,20.9682633874,9.2958597403,10.5075,1.16490364709
 11/13  17:00:00,248.805492398,28.7466650391,4.35813834847,0.0,62.886420148,41.4019203762,35.5918514456,25.0643514456,10.5075,0.02
