Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/21  21:00:00,23.1802263189,2.25630291786,0.0,0.0,3.71167865564,13.077,38.7122502719,13.0925943726,21.0077,4.61195589923
 04/21  22:00:00,23.1779872299,2.25630291786,0.0,0.0,3.71167865564,13.077,35.6690652069,14.1996681341,18.0066,3.4627970728
 04/21  23:00:00,24.3441679067,2.25630291786,0.0,0.0,3.71167865564,13.077,21.8615827804,16.5488225255,3.0011,2.31166025488
 04/21  24:00:00,13.8916740202,2.25630291786,0.0,0.0,1.85583932782,5.577,27.5974943072,22.8579817556,3.0011,1.73841255153
 04/22  01:00:00,9.5787331734,0.0,0.0,0.0,0.618613109274,5.0,3.59314626056,0.0,3.0011,0.592046260555
 04/22  02:00:00,9.60445960604,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/22  03:00:00,9.61723843817,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/22  04:00:00,9.76710191913,0.0,0.0,0.0,0.618613109274,5.0,3.59315220383,0.0,3.0011,0.592052203833
 04/22  05:00:00,13.8412675183,2.25630291786,0.0,0.0,1.85583932782,5.577,31.2419215383,26.7202715383,4.50165,0.02
 04/22  06:00:00,27.6828959026,2.25630291786,0.0,0.0,3.71167865564,18.077,35.7812269397,20.5384676904,13.50495,1.73780924936
 04/22  07:00:00,25.7461383678,2.25630291786,0.0,0.0,3.71167865564,18.077,38.8218986069,16.6490146553,21.0077,1.16518395163
 04/22  08:00:00,20.7492401613,2.25630291786,0.0,0.0,3.71167865564,13.077,34.0024568344,17.2589238663,15.0055,1.73803296808
 04/22  09:00:00,20.7652998859,2.25630291786,0.0,0.0,3.71167865564,13.077,34.5735733631,15.5302157689,15.0055,4.03785759427
 04/22  10:00:00,25.7762166447,2.25630291786,0.0,0.0,3.71167865564,18.077,46.9463774117,10.4712949144,33.0121,3.46298249728
 04/22  11:00:00,26.9209754356,2.25630291786,0.0,0.0,3.71167865564,18.077,48.98989305,3.86191329002,40.51485,4.61312975999
 04/22  12:00:00,26.0669936245,2.25630291786,0.0,0.0,3.71167865564,18.077,40.3090928498,0.257009189743,36.0132,4.03888366005
 04/22  13:00:00,25.8899627111,2.25630291786,0.0,0.0,3.71167865564,18.077,34.9751196605,0.0,31.51155,3.46356966046
 04/22  14:00:00,20.9247991281,2.25630291786,0.0,0.0,3.71167865564,13.077,24.4983880718,0.0290403619468,21.0077,3.46164770982
 04/22  15:00:00,20.9410951971,2.25630291786,0.0,0.0,3.71167865564,13.077,22.9684792509,0.0,19.50715,3.46132925094
 04/22  16:00:00,20.886007177,2.25630291786,0.0,0.0,3.71167865564,13.077,25.3949603483,0.0,22.50825,2.88671034831
 04/22  17:00:00,26.0449325305,2.25630291786,0.121377310265,0.0,3.71167865564,18.077,28.9711693909,0.0,25.50935,3.46181939094
 04/22  18:00:00,26.0224183468,2.25630291786,0.106093499158,0.0,3.71167865564,18.077,30.1239483174,0.0,25.50935,4.61459831741
 04/22  19:00:00,26.0520905999,2.25630291786,0.0,0.0,3.71167865564,18.077,30.123928763,0.0,25.50935,4.61457876296
 04/22  20:00:00,23.5391975142,2.25630291786,0.0,0.0,3.71167865564,13.077,26.5582817099,0.0112238882924,22.50825,4.03880782162
 04/22  21:00:00,23.4129938096,2.25630291786,0.0,0.0,3.71167865564,13.077,25.7784373484,0.156311311397,21.0077,4.61442603702
 04/22  22:00:00,23.2855514114,2.25630291786,0.0,0.0,3.71167865564,13.077,22.517769633,1.04945777415,18.0066,3.46171185889
 04/22  23:00:00,24.4110356334,2.25630291786,0.0,0.0,3.71167865564,13.077,8.45099158381,3.13696924519,3.0011,2.31292233862
 04/22  24:00:00,13.9533554513,2.25630291786,0.0,0.0,1.85583932782,5.577,13.4052640093,8.66551073789,3.0011,1.73865327145
 04/23  01:00:00,9.63050211762,0.0,0.0,0.0,0.618613109274,5.0,3.59319380538,0.0,3.0011,0.592093805375
 04/23  02:00:00,9.65117554927,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/23  03:00:00,9.6585123315,0.0,0.0,0.0,0.618613109274,5.0,3.59314795486,0.0,3.0011,0.592047954859
 04/23  04:00:00,9.80278006085,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/23  05:00:00,13.8602148183,2.25630291786,0.0,0.0,1.85583932782,5.577,26.229960267,21.1362563722,4.50165,0.592053894838
 04/23  06:00:00,27.6895981352,2.25630291786,0.0,0.0,3.71167865564,18.077,31.3506805213,16.6805080177,13.50495,1.16522250356
 04/23  07:00:00,25.7521771401,2.25630291786,0.0,0.0,3.71167865564,18.077,34.4865757873,12.3137908839,21.0077,1.1650849034
