Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  03:00:00,14.7056078071,0.0,0.0,0.0,1.52997510988,7.4902,3.93195663235,0.0,3.33988,0.592076632347
 03/25  04:00:00,14.8554984006,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/25  05:00:00,22.5793519771,3.96771284105,0.0,0.0,4.58992532963,8.1892,93.9636482188,85.0218656919,8.3497,0.592082526918
 03/25  06:00:00,37.4855258544,3.96771284105,0.0138373133677,0.0,9.17985065927,19.4245,102.574203236,81.2605404118,16.6994,4.61426282471
 03/25  07:00:00,41.778454581,3.96771284105,0.00837830988517,0.0,9.17985065927,26.9147,96.0395804844,66.3754493474,25.0491,4.61503113708
 03/25  08:00:00,41.8001117946,3.96771284105,0.0,0.0,9.17985065927,26.9147,97.6020424235,59.0130807867,33.3988,5.19016163672
 03/25  09:00:00,34.329493677,3.96771284105,0.000535014861063,0.0,9.17985065927,19.4245,97.1799896079,57.0275620619,25.0491,15.103327546
 03/25  10:00:00,41.8328742961,3.96771284105,0.00246830400945,0.0,9.17985065927,26.9147,110.754142196,55.0840129726,41.7485,13.9216292233
 03/25  11:00:00,42.5817521119,3.96771284105,0.0,0.0,9.17985065927,26.9147,104.767291882,47.9162065163,41.7485,15.1025853662
 03/25  12:00:00,41.8862509992,3.96771284105,0.0,0.0,9.17985065927,26.9147,100.683035723,43.8319335438,41.7485,15.1026021792
 03/25  13:00:00,34.3725136659,3.96771284105,0.0,0.0,9.17985065927,19.4245,88.0011123323,40.6793923416,33.3988,13.9229199907
 03/25  14:00:00,34.3754496029,3.96771284105,0.0,0.0,9.17985065927,19.4245,79.3952571348,42.1769967672,25.0491,12.1691603676
