Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/20  16:00:00,261.694624701,36.9788075729,86.2143092851,0.0,32.1804615127,60.9114621605,267.144301011,21.7937020962,91.7998,153.550798915
 03/20  17:00:00,310.129735413,36.3725817956,100.178435994,0.0,32.1804615127,77.5397301883,298.58929481,23.0784497013,49.9818,225.529045109
 03/20  18:00:00,363.479437402,36.4089871585,99.5749544919,0.0,77.122965704,86.2600435998,487.110826219,26.5399183008,49.9818,410.589107918
 03/20  19:00:00,383.105353054,36.336351568,97.6313853637,0.0,102.647051061,80.1663183927,402.058307952,67.6523673314,33.3212,301.084740621
 03/20  20:00:00,413.655058257,36.3062573296,99.9440001943,0.0,115.40909374,92.7192997104,442.517748277,109.770110689,33.3212,299.426437587
 03/20  21:00:00,389.673070359,36.3357705376,99.2963537129,0.0,102.647051061,94.1340635361,631.450287517,162.050623655,24.9909,444.408763862
 03/20  22:00:00,321.490975988,36.4083884145,96.9651154879,0.0,77.122965704,65.871452062,569.412489034,217.949061876,16.6606,334.802827158
 03/20  23:00:00,240.979686238,36.3504454045,84.4237705268,0.0,38.286128036,48.4199368926,394.811891153,199.097880632,8.3303,187.38371052
 03/20  24:00:00,176.050160242,31.0980523521,63.063697778,0.0,25.5240853573,30.610668775,203.484020465,53.7080415273,3.33212,146.443858938
 03/21  01:00:00,157.463741643,31.0980523521,51.8602519917,0.0,19.418418834,29.3649097162,161.864795764,43.4262933774,3.33212,115.106382387
 03/21  02:00:00,144.664182797,31.0980523521,46.9953529216,0.0,12.7620426787,28.1191506574,146.812530283,34.7902456134,3.33212,108.690164669
 03/21  03:00:00,142.044500249,31.0980523521,44.3775734246,0.0,12.7620426787,28.1191506574,148.031123983,29.6098285994,3.33212,115.089175384
