Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/16  09:00:00,1243.93320796,101.662304593,358.283728842,0.0,243.2593065,310.10971186,477.854185004,391.526527685,56.6466996096,29.6809577085
 11/16  10:00:00,1273.26302993,102.079536979,354.216303655,0.0,243.2593065,302.612436532,462.557948047,384.532470037,42.4850247072,35.5404533033
 11/16  11:00:00,1281.00245843,102.677676033,354.011528331,0.0,243.2593065,310.10971186,477.962653994,362.450651225,70.808374512,44.7036282571
 11/16  12:00:00,1289.51154517,102.964583568,360.955718643,0.0,243.2593065,310.10971186,470.097476983,354.486312156,70.808374512,44.8027903154
 11/16  13:00:00,1258.31037399,103.298763652,371.471348026,0.0,243.2593065,310.10971186,454.794163059,348.352264983,70.808374512,35.6335235638
 11/16  14:00:00,1290.48693737,103.75792301,369.77058464,0.0,243.2593065,302.612436532,438.022495854,336.578161812,56.6466996096,44.7976344316
 11/16  15:00:00,1290.66531667,103.950163191,366.512949091,0.0,243.2593065,302.612436532,423.424507529,336.231850956,42.4850247072,44.7076318658
 11/16  16:00:00,1292.6440527,104.204010574,366.297379193,0.0,243.2593065,302.612436532,435.10180048,333.836734305,56.6466996096,44.6183665645
 11/16  17:00:00,1316.69585589,104.3861176,371.953848489,0.0,243.2593065,310.10971186,450.010791115,338.433279087,84.9700494144,26.6074626133
 11/16  18:00:00,1324.4723147,104.605849364,375.616140385,0.0,243.2593065,310.10971186,450.807374722,339.522782958,84.9700494144,26.3145423497
 11/16  19:00:00,1048.56798855,97.0611049328,370.413862182,0.0,166.938926447,199.110933808,446.240724003,343.789725329,84.9700494144,17.48094926
 11/16  20:00:00,1038.15455515,97.0611049328,366.547651987,0.0,166.938926447,191.61365848,421.176023822,347.048130512,56.6466996096,17.4811937004
 11/16  21:00:00,900.45344331,97.0611049328,365.975039337,0.0,100.150657288,124.558693486,459.105681396,384.975746539,56.6466996096,17.4832352474
 11/16  22:00:00,865.315631168,97.0611049328,371.970197215,0.0,100.150657288,124.558693486,450.770548515,390.849435888,42.4850247072,17.4360879195
 11/16  23:00:00,804.363704255,97.0611049328,376.090416948,0.0,46.0930336215,124.558693486,455.220614426,409.470314229,28.3233498048,17.4269503928
