Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  04:00:00,59.7429932632,4.30930887226,0.0,0.0,15.863942322,29.242365,96.5388188936,93.3131388936,3.20568,0.02
 01/04  05:00:00,59.4128403277,3.72010379151,0.0,0.0,15.863942322,29.242365,117.939982749,111.849006705,3.20568,2.8852960448
 01/04  06:00:00,60.9226179456,5.22348751935,0.0,0.0,15.863942322,29.242365,147.663146232,141.572182113,3.20568,2.88528411892
 01/04  07:00:00,66.7179149458,7.33141874812,0.0,0.0,15.863942322,29.818365,869.046103093,865.820423093,3.20568,0.02
 01/04  08:00:00,127.085565329,7.33141874812,0.0,0.0,80.527626,29.818365,707.474447165,698.50891522,3.20568,5.75985194455
 01/04  09:00:00,166.787604082,7.33141874812,0.0,0.0,80.527626,75.0917375,577.248978557,541.615183171,24.0426,11.5911953863
 01/04  10:00:00,166.637537431,7.33141874812,0.0,0.0,80.527626,75.0917375,554.31689771,509.826031938,24.0426,20.4482657718
 01/04  11:00:00,170.560106556,7.33141874812,0.0,0.0,80.527626,79.0911225,542.615371177,487.166996366,32.0568,23.3915748114
 01/04  12:00:00,171.253912067,7.33141874812,0.0,0.0,80.527626,79.0911225,505.74381555,447.294288322,32.0568,26.3927272279
 01/04  13:00:00,170.455824242,7.33141874812,0.0,0.0,80.527626,79.0911225,490.61470149,429.160582725,32.0568,29.3973187649
 01/04  14:00:00,166.465404722,7.33141874812,0.0,0.0,80.527626,75.0917375,482.586312646,437.119403376,16.0284,29.4385092702
 01/04  15:00:00,166.467812218,7.33141874812,0.0,0.0,80.527626,75.0917375,477.657953729,441.17479351,16.0284,20.454760219
 01/04  16:00:00,164.467910463,7.33141874812,0.0,0.0,80.527626,73.092045,489.544715503,462.931315858,3.20568,23.4077196452
 01/04  17:00:00,170.227976833,7.33141874812,0.0,0.0,80.527626,73.092045,543.828809285,534.863146341,3.20568,5.75998294375
 01/04  18:00:00,130.0494114,7.33141874812,0.0,0.0,80.527626,29.818365,621.707276396,615.611877192,3.20568,2.88971920366
 01/04  19:00:00,130.154491368,7.33141874812,0.0,0.0,80.527626,29.818365,654.391169371,645.408658922,3.20568,5.77683044925
 01/04  20:00:00,130.442869642,7.33141874812,0.0,0.0,80.527626,29.818365,675.900839707,661.138567389,3.20568,11.5565923183
 01/04  21:00:00,130.503325157,7.33141874812,0.0,0.0,80.527626,29.818365,683.802256443,674.814060605,3.20568,5.78251583869
 01/04  22:00:00,56.9821547603,1.57591921688,0.0,0.0,15.863942322,29.242365,25.3717107388,13.5005619086,3.20568,8.66546883018
 01/04  23:00:00,59.8903912084,4.46078481321,0.0,0.0,15.863942322,29.242365,117.633638218,108.663957257,3.20568,5.76400096102
 01/04  24:00:00,59.8367135855,3.56862785057,0.0,0.0,15.863942322,29.242365,123.171665974,117.077096152,3.20568,2.88888982195
