Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  09:00:00,211.235865087,30.6399643989,0.0,0.0,34.9369000822,32.3179380704,543.087174815,533.74995094,8.1725,1.16472387464
 01/04  10:00:00,235.138295485,30.6399643989,0.0,0.0,62.886420148,41.4019203762,498.981318464,487.308928988,10.5075,1.16488947571
 01/04  11:00:00,225.336572368,30.6399643989,0.0,0.0,62.886420148,41.4019203762,488.048388453,476.375823138,10.5075,1.16506531512
 01/04  12:00:00,256.366121183,30.6399643989,0.0,0.0,62.886420148,41.4019203762,472.996520839,460.178035494,10.5075,2.31098534498
 01/04  13:00:00,236.090075293,30.6399643989,0.0,0.0,62.886420148,41.4019203762,465.340575581,453.66748804,10.5075,1.16558754104
 01/04  14:00:00,232.550480606,30.6399643989,0.0,0.0,62.886420148,41.4019203762,464.682448493,451.863815086,10.5075,2.31113340676
 01/04  15:00:00,228.772652178,30.6399643989,0.0,0.0,62.886420148,41.4019203762,466.471692401,454.798727816,10.5075,1.16546458501
 01/04  16:00:00,225.348025633,30.6399643989,0.0,0.0,62.886420148,41.4019203762,471.313077407,459.640337414,10.5075,1.16523999291
 01/04  17:00:00,235.52962125,30.6399643989,0.0,0.0,62.886420148,41.4019203762,487.277462088,475.604810427,10.5075,1.16515166141
 01/04  18:00:00,238.906456523,30.6399643989,0.0,0.0,62.886420148,41.4019203762,506.869410078,495.19655846,10.5075,1.16535161781
 01/04  19:00:00,238.557997244,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,528.860957734,518.355825677,9.34,1.16513205686
 01/04  20:00:00,222.22523169,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,542.576349022,532.071331527,9.34,1.16501749511
 01/04  21:00:00,197.212904665,30.6399643989,0.0,0.0,34.9369000822,32.3179380704,556.000518862,546.663089314,8.1725,1.16492954775
 01/04  22:00:00,140.588437038,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,540.937238164,535.102485792,4.67,1.16475237221
 01/04  23:00:00,88.8279983527,10.4760622898,0.0,0.0,3.49369000822,9.08398230582,51.103728636,48.748728636,2.335,0.02
 01/04  24:00:00,129.590623459,14.7488116573,0.0,0.0,3.49369000822,9.08398230582,77.6962668478,74.1968812472,2.335,1.16438560058
 01/05  01:00:00,101.770253283,18.7221513972,0.0,0.0,3.49369000822,9.08398230582,134.369258937,132.014258937,2.335,0.02
 01/05  02:00:00,98.5380226549,21.596812298,0.0,0.0,3.49369000822,9.08398230582,169.773140819,166.27382498,2.335,1.16431583884
 01/05  03:00:00,95.3271778367,18.3886625804,0.0,0.0,3.49369000822,9.08398230582,151.691336489,149.336336489,2.335,0.02
 01/05  04:00:00,97.6376238888,21.1245765593,0.0,0.0,3.49369000822,9.08398230582,194.969516251,192.614516251,2.335,0.02
 01/05  05:00:00,105.19733797,21.7666896581,0.0,0.0,3.49369000822,9.08398230582,197.72023589,195.36523589,2.335,0.02
 01/05  06:00:00,101.407330088,18.3886625804,0.0,0.0,3.49369000822,9.08398230582,174.118359886,170.61907,2.335,1.16428988624
 01/05  07:00:00,139.180908161,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,772.033377865,767.343377865,4.67,0.02
 01/05  08:00:00,141.527957649,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,714.170175173,708.335609916,4.67,1.16456525718
 01/05  09:00:00,211.205262052,30.6399643989,0.0,0.0,34.9369000822,32.3179380704,653.477223564,645.284723564,8.1725,0.02
 01/05  10:00:00,235.143619946,30.6399643989,0.0,0.0,62.886420148,41.4019203762,596.911557462,585.239199611,10.5075,1.16485785155
 01/05  11:00:00,225.261098159,30.6399643989,0.0,0.0,62.886420148,41.4019203762,566.26270227,554.589960161,10.5075,1.16524210877
 01/05  12:00:00,256.32244766,30.6399643989,0.0,0.0,62.886420148,41.4019203762,535.972720918,523.154204156,10.5075,2.31101676197
 01/05  13:00:00,236.086309118,30.6399643989,0.0,0.0,62.886420148,41.4019203762,511.713521479,500.040251346,10.5075,1.16577013311
 01/05  14:00:00,232.524614932,30.6399643989,0.0,0.0,62.886420148,41.4019203762,496.797968272,483.979314096,10.5075,2.31115417629
 01/05  15:00:00,228.752437078,30.6399643989,0.0,0.0,62.886420148,41.4019203762,486.954525354,475.281668554,10.5075,1.16535679938
 01/05  16:00:00,225.338731202,30.6399643989,0.0,0.0,62.886420148,41.4019203762,483.144036564,471.471379012,10.5075,1.16515755179
 01/05  17:00:00,232.131772715,30.6399643989,0.0,0.0,62.886420148,41.4019203762,495.710811181,484.037971218,10.5075,1.16533996301
 01/05  18:00:00,238.905668344,30.6399643989,0.0,0.0,62.886420148,41.4019203762,512.164951009,499.34701528,10.5075,2.31043572916
 01/05  19:00:00,238.558771079,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,529.499346864,518.9941851,9.34,1.16516176335
 01/05  20:00:00,222.262822929,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,546.248496808,535.743564543,9.34,1.16493226458
 01/05  21:00:00,197.217546268,30.6399643989,0.0,0.0,34.9369000822,32.3179380704,560.640325318,552.447825318,8.1725,0.02
 01/05  22:00:00,140.58928518,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,546.696486494,540.861702904,4.67,1.16478359044
 01/05  23:00:00,89.5380706521,11.1972452741,0.0,0.0,3.49369000822,9.08398230582,55.9500216275,52.4505027853,2.335,1.16451884221
 01/05  24:00:00,128.878406779,14.0173266928,0.0,0.0,3.49369000822,9.08398230582,82.0815695681,79.7265695681,2.335,0.02
 01/06  01:00:00,103.261538626,20.2043426824,0.0,0.0,3.49369000822,9.08398230582,155.013020996,152.658020996,2.335,0.02
 01/06  02:00:00,99.7319323331,22.7986849601,0.0,0.0,3.49369000822,9.08398230582,185.095557074,181.596442183,2.335,1.16411489165
 01/06  03:00:00,93.3699030433,16.4438939749,0.0,0.0,3.49369000822,9.08398230582,144.089073734,141.734073734,2.335,0.02
 01/06  04:00:00,98.5198771125,22.0373498628,0.0,0.0,3.49369000822,9.08398230582,214.647191403,212.292191403,2.335,0.02
 01/06  05:00:00,122.139785153,22.7986849601,0.0,0.0,3.49369000822,9.08398230582,217.839161797,214.339870722,2.335,1.16429107557
 01/06  06:00:00,115.799172494,16.4438939749,0.0,0.0,3.49369000822,9.08398230582,163.47025758,161.11525758,2.335,0.02
 01/06  07:00:00,155.673986907,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,798.794014679,794.104014679,4.67,0.02
 01/06  08:00:00,150.630387673,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,734.565058027,728.730546506,4.67,1.16451152075
 01/06  09:00:00,211.283936572,30.6399643989,0.0,0.0,34.9369000822,32.3179380704,671.471773876,662.134615564,8.1725,1.16465831154
 01/06  10:00:00,235.137895578,30.6399643989,0.0,0.0,62.886420148,41.4019203762,608.950168699,598.422668699,10.5075,0.02
 01/06  11:00:00,225.259831559,30.6399643989,0.0,0.0,62.886420148,41.4019203762,573.677104436,560.859397204,10.5075,2.31020723149
 01/06  12:00:00,256.322186274,30.6399643989,0.0,0.0,62.886420148,41.4019203762,537.165314949,525.492403696,10.5075,1.16541125277
 01/06  13:00:00,236.086474302,30.6399643989,0.0,0.0,62.886420148,41.4019203762,516.436571842,504.763449135,10.5075,1.16562270713
 01/06  14:00:00,232.524525691,30.6399643989,0.0,0.0,62.886420148,41.4019203762,501.702994634,488.884273034,10.5075,2.31122159985
 01/06  15:00:00,228.750655095,30.6399643989,0.0,0.0,62.886420148,41.4019203762,486.774694984,475.101923594,10.5075,1.16527139028
 01/06  16:00:00,225.337285917,30.6399643989,0.0,0.0,62.886420148,41.4019203762,480.018125652,468.345527996,10.5075,1.16509765599
 01/06  17:00:00,232.12932784,30.6399643989,0.0,0.0,62.886420148,41.4019203762,493.390490403,480.572538698,10.5075,2.31045170555
 01/06  18:00:00,238.904435405,30.6399643989,0.0,0.0,62.886420148,41.4019203762,510.756734008,499.08384605,10.5075,1.16538795815
 01/06  19:00:00,238.558134746,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,543.102758297,532.59763641,9.34,1.1651218872
 01/06  20:00:00,215.666205524,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,572.013684707,561.508752742,9.34,1.16493196524
 01/06  21:00:00,191.039702343,30.6399643989,0.0,0.0,34.9369000822,32.3179380704,595.110694514,585.77314586,8.1725,1.16504865349
 01/06  22:00:00,135.840239487,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,585.787796482,581.097796482,4.67,0.02
 01/06  23:00:00,86.9497287674,8.65644037985,0.0,0.0,3.49369000822,9.08398230582,41.4496652233,37.9501473982,2.335,1.16451782516
 01/06  24:00:00,133.129178558,18.3686011797,0.0,0.0,3.49369000822,9.08398230582,130.010711493,127.655711493,2.335,0.02
 01/07  01:00:00,102.839268936,22.0639750384,0.0,0.0,3.49369000822,6.81298672936,186.29831329,183.382726545,1.75125,1.16433674488
 01/07  02:00:00,93.0318029862,18.3886625804,0.0,0.0,3.49369000822,6.81298672936,170.366162104,168.594912104,1.75125,0.02
 01/07  03:00:00,94.7037355525,20.5300057987,0.0,0.0,3.49369000822,6.81298672936,214.467802276,211.552159341,1.75125,1.16439293463
 01/07  04:00:00,96.8808681742,22.3612604187,0.0,0.0,3.49369000822,6.81298672936,229.667232785,227.895982785,1.75125,0.02
 01/07  05:00:00,99.5143165167,18.3886625804,0.0,0.0,3.49369000822,6.81298672936,194.054394065,192.283144065,1.75125,0.02
 01/07  06:00:00,100.704302288,20.5300057987,0.0,0.0,3.49369000822,6.81298672936,235.214307868,232.298715606,1.75125,1.16434226202
 01/07  07:00:00,125.360331777,30.6399643989,0.0,0.0,6.98738001645,14.1499734587,820.489513668,816.967013668,3.5025,0.02
 01/07  08:00:00,127.294896814,30.6399643989,0.0,0.0,6.98738001645,14.1499734587,758.245800272,753.578724805,3.5025,1.16457546744
 01/07  09:00:00,183.716025371,30.6399643989,0.0,0.0,20.9621400493,23.2339557645,710.099536614,704.242036614,5.8375,0.02
 01/07  10:00:00,200.606084185,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,641.875669579,631.370865649,9.34,1.16480393035
 01/07  11:00:00,225.276394351,30.6399643989,0.0,0.0,62.886420148,41.4019203762,561.053998493,549.381242321,10.5075,1.1652561722
 01/07  12:00:00,256.351445497,30.6399643989,0.0,0.0,62.886420148,41.4019203762,503.893951187,491.075618259,10.5075,2.3108329285
 01/07  13:00:00,236.126696297,30.6399643989,0.0,0.0,62.886420148,41.4019203762,473.680680395,462.007562512,10.5075,1.16561788367
 01/07  14:00:00,232.593015679,30.6399643989,0.0,0.0,62.886420148,41.4019203762,451.412434801,438.593702518,10.5075,2.31123228223
 01/07  15:00:00,228.801302534,30.6399643989,0.0,0.0,62.886420148,41.4019203762,432.637915093,420.96520928,10.5075,1.16520581348
 01/07  16:00:00,225.380153725,30.6399643989,0.0,0.0,62.886420148,41.4019203762,434.019173242,422.346270697,10.5075,1.16540254505
 01/07  17:00:00,232.165436178,30.6399643989,0.0,0.0,62.886420148,41.4019203762,451.565685202,439.892885542,10.5075,1.16529966068
 01/07  18:00:00,238.94148137,30.6399643989,0.0,0.0,62.886420148,41.4019203762,472.028324656,460.355637365,10.5075,1.16518729089
 01/07  19:00:00,224.821160804,30.6399643989,0.0,0.0,34.9369000822,32.3179380704,517.690202536,507.207213505,8.1725,2.31048903083
 01/07  20:00:00,179.094531127,30.6399643989,0.0,0.0,20.9621400493,23.2339557645,542.953245415,535.95075483,5.8375,1.16499058467
 01/07  21:00:00,168.769289843,30.6399643989,0.0,0.0,20.9621400493,23.2339557645,556.948783733,551.091283733,5.8375,0.02
 01/07  22:00:00,126.363182353,30.6399643989,0.0,0.0,6.98738001645,14.1499734587,534.413814405,529.746616688,3.5025,1.16469771731
 01/07  23:00:00,85.5018757805,9.40095676721,0.0,0.0,3.49369000822,6.81298672936,42.5411621646,39.6253156201,1.75125,1.1645965445
 01/07  24:00:00,127.022218044,14.4547512343,0.0,0.0,3.49369000822,6.81298672936,80.4834849265,78.7122349265,1.75125,0.02
 01/08  01:00:00,102.084908958,21.2941364121,0.0,0.0,3.49369000822,6.81298672936,164.496229224,161.580609313,1.75125,1.16436991048
 01/08  02:00:00,97.0333108612,22.3612604187,0.0,0.0,3.49369000822,6.81298672936,173.055796664,171.284546664,1.75125,0.02
 01/08  03:00:00,92.154647417,17.4758892769,0.0,0.0,3.49369000822,6.81298672936,142.793171903,141.021921903,1.75125,0.02
 01/08  04:00:00,95.7365547774,21.4427791022,0.0,0.0,3.49369000822,6.81298672936,182.374170932,179.458574001,1.75125,1.16434693075
 01/08  05:00:00,103.580346855,22.3612604187,0.0,0.0,3.49369000822,6.81298672936,174.338144662,172.566894662,1.75125,0.02
 01/08  06:00:00,98.2971980519,17.4758892769,0.0,0.0,3.49369000822,6.81298672936,142.352961272,140.581711272,1.75125,0.02
 01/08  07:00:00,125.030990847,30.6399643989,0.0,0.0,6.98738001645,14.1499734587,791.567024168,786.900213091,3.5025,1.16431107674
 01/08  08:00:00,127.358364945,30.6399643989,0.0,0.0,6.98738001645,14.1499734587,714.343856471,710.821356471,3.5025,0.02
 01/08  09:00:00,156.2558845,30.6399643989,0.0,0.0,6.98738001645,14.1499734587,597.498782147,592.831884281,3.5025,1.16439786588
 01/08  10:00:00,128.647872766,30.6399643989,0.0,0.0,6.98738001645,14.1499734587,564.287922932,560.765422932,3.5025,0.02
 01/08  11:00:00,163.318948484,30.6399643989,0.0,0.0,27.9495200658,27.7759469175,520.554696981,512.384886639,7.005,1.16481034233
 01/08  12:00:00,194.860881696,30.6399643989,0.0,0.0,27.9495200658,27.7759469175,491.225645301,483.055724531,7.005,1.16492077028
 01/08  13:00:00,202.05292904,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,451.592074192,441.087089856,9.34,1.16498433567
 01/08  14:00:00,199.045087074,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,435.155917361,424.650951331,9.34,1.1649660301
 01/08  15:00:00,195.25652966,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,422.572994314,412.068118165,9.34,1.16487614896
 01/08  16:00:00,191.835434609,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,416.586585942,406.081508909,9.34,1.16507703369
 01/08  17:00:00,198.626207305,30.6399643989,0.0,0.0,41.9242800987,36.8599292233,430.549962576,420.044842066,9.34,1.16512050977
 01/08  18:00:00,176.957391757,30.6399643989,0.0,0.0,27.9495200658,27.7759469175,508.86652299,500.696523376,7.005,1.16499961466
 01/08  19:00:00,183.607926594,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,535.630993936,530.940993936,4.67,0.02
 01/08  20:00:00,163.487728031,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,561.980171607,556.145369292,4.67,1.16480231476
 01/08  21:00:00,154.610848769,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,569.907618843,564.073012116,4.67,1.16460672691
 01/08  22:00:00,140.611663897,30.6399643989,0.0,0.0,13.9747600329,18.6919646116,530.857068266,526.167068266,4.67,0.02
 01/08  23:00:00,83.0209587728,6.79632190872,0.0,0.0,3.49369000822,6.81298672936,28.1339512515,25.2182539592,1.75125,1.16444729228
 01/08  24:00:00,126.621268047,13.9949390931,0.0,0.0,3.49369000822,6.81298672936,57.6166173651,55.8453673651,1.75125,0.02
 01/09  01:00:00,102.59068872,19.3356091458,0.0,0.0,3.49369000822,9.08398230582,108.804055409,105.304759694,2.335,1.16429571439
 01/09  02:00:00,96.4143724642,19.3408642776,0.0,0.0,3.49369000822,9.08398230582,123.304767021,120.949767021,2.335,0.02
 01/09  03:00:00,94.8039844554,17.7813606787,0.0,0.0,3.49369000822,9.08398230582,120.277122863,117.922122863,2.335,0.02
 01/09  04:00:00,99.4892488674,22.7986849601,0.0,0.0,3.49369000822,9.08398230582,166.44712122,164.09212122,2.335,0.02
 01/09  05:00:00,104.0952735,20.5300057987,0.0,0.0,3.49369000822,9.08398230582,158.447793141,154.948505424,2.335,1.16428771709
 01/09  06:00:00,101.037807479,17.9512380389,0.0,0.0,3.49369000822,9.08398230582,148.064597807,145.709597807,2.335,0.02
