Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  07:00:00,1077.13408603,99.2349122301,336.176605517,0.0,176.471037341,302.612436532,602.170096438,556.432901885,28.3233498048,17.4138447475
 01/05  08:00:00,1196.85174074,100.581207736,331.270531184,0.0,243.2593065,310.10971186,582.179787607,513.338863034,42.4850247072,26.3558998658
 01/05  09:00:00,1224.12025834,101.135305909,327.391167609,0.0,243.2593065,310.10971186,577.086999462,493.947359224,56.6466996096,26.4929406282
 01/05  10:00:00,1266.93326727,101.697272695,339.179876215,0.0,243.2593065,302.612436532,558.048509494,480.101556538,42.4850247072,35.461928249
 01/05  11:00:00,1295.1238977,102.203392434,360.652861378,0.0,243.2593065,310.10971186,573.434085497,458.031601836,70.808374512,44.5941091492
 01/05  12:00:00,1316.53918351,102.648196264,383.513582846,0.0,243.2593065,310.10971186,547.828763532,441.286263147,70.808374512,35.7341258729
 01/05  13:00:00,1301.07848836,103.065589706,414.455330231,0.0,243.2593065,310.10971186,532.878907629,426.516628083,70.808374512,35.5539050339
 01/05  14:00:00,1359.37611959,103.441442811,444.022672638,0.0,243.2593065,302.612436532,517.389446078,416.072222682,56.6466996096,44.6705237868
 01/05  15:00:00,1368.88128716,103.788501042,458.464534521,0.0,243.2593065,302.612436532,487.020755035,405.167358521,42.4850247072,39.3683718073
 01/05  16:00:00,1371.45160404,104.069488178,465.316301005,0.0,243.2593065,302.612436532,495.444401697,397.995905287,56.6466996096,40.8017968012
 01/05  17:00:00,1378.91886612,104.300115351,467.400901911,0.0,243.2593065,310.10971186,504.072574281,392.546239817,84.9700494144,26.5562850497
 01/05  18:00:00,1374.37531714,104.507637156,459.647768313,0.0,243.2593065,310.10971186,505.548988044,394.30345226,84.9700494144,26.2754863694
 01/05  19:00:00,1118.39502081,97.8392293049,458.378103634,0.0,166.938926447,199.110933808,493.957718969,391.524672215,84.9700494144,17.4629973395
 01/05  20:00:00,1106.47413786,97.8392293049,451.040436324,0.0,166.938926447,191.61365848,469.313800941,395.204221103,56.6466996096,17.4628802281
 01/05  21:00:00,971.720553809,97.8392293049,446.728008642,0.0,100.150657288,124.558693486,508.097589142,433.988089091,56.6466996096,17.4628004415
 01/05  22:00:00,925.057703788,97.8392293049,440.279404564,0.0,100.150657288,124.558693486,491.098539958,439.894897344,42.4850247072,8.71861790696
 01/05  23:00:00,842.340397926,97.8392293049,428.513127224,0.0,46.0930336215,124.558693486,504.145355619,458.408097092,28.3233498048,17.4139087215
 01/05  24:00:00,821.292707063,97.8392293049,416.394459186,0.0,46.0930336215,124.558693486,496.644741624,465.071150772,14.1616749024,17.4119159492
 01/06  01:00:00,786.633748666,97.8392293049,398.355865717,0.0,46.0930336215,113.312780494,486.067759124,471.687413502,5.66466996096,8.71567566187
 01/06  02:00:00,763.393615854,97.8392293049,374.133824037,0.0,46.0930336215,113.312780494,500.806288856,477.728007087,5.66466996096,17.4136118082
