Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/24  07:00:00,386.579978014,36.5174591857,104.022547929,0.0,64.3609230253,109.708623606,267.347365151,16.9416870941,24.9909,225.414778057
 08/24  08:00:00,340.33479244,36.4810957336,103.105320205,0.0,51.0481707146,80.7689615957,224.783657095,6.51080039369,33.3212,184.951656701
 08/24  09:00:00,305.46834492,36.8230667988,96.6286441924,0.0,51.0481707146,71.0224615957,206.603003656,0.0,66.8089,139.794103656
 08/24  10:00:00,260.649764537,37.4149744715,99.1438732551,0.0,32.1804615127,65.7244621605,192.193488528,0.0,83.4695,108.723988528
 08/24  11:00:00,266.368943449,38.0102560879,103.552219287,0.0,32.1804615127,65.7244621605,170.571120831,0.0,83.4695,87.1016208315
 08/24  12:00:00,268.752211124,38.5913870552,106.058377261,0.0,32.1804615127,65.7244621605,167.62222846,0.0,83.4695,84.1527284598
 08/24  13:00:00,261.141192935,39.2528923076,107.487918472,0.0,32.1804615127,55.9779621605,158.774340279,0.0,75.1392,83.6351402789
 08/24  14:00:00,262.615820515,39.7576956972,108.445131463,0.0,32.1804615127,55.9779621605,147.513199124,0.0,66.8089,80.7042991239
 08/24  15:00:00,256.858436594,39.5411475906,102.929200486,0.0,32.1804615127,55.9779621605,162.046431486,0.0,75.1392,86.907231486
 08/24  16:00:00,277.182093733,38.3935445703,95.2451481707,0.0,32.1804615127,60.9114621605,146.29516364,0.0,91.7998,54.4953636396
 08/24  17:00:00,307.983335292,36.853250877,92.6186951969,0.0,32.1804615127,77.5397301883,142.254120569,5.00543673451,49.9818,87.2668838342
 08/24  18:00:00,362.571488502,36.697482708,94.3633018614,0.0,77.122965704,86.2600435998,217.689326939,6.4790837769,49.9818,161.228443162
 08/24  19:00:00,371.298388471,36.8252393276,95.4506280827,0.0,102.647051061,80.1663183927,157.556061232,8.4623339972,33.3212,115.772527234
 08/24  20:00:00,407.752313075,37.0044487198,91.2667891598,0.0,115.40909374,92.7192997104,159.209652927,10.2939888206,33.3212,115.594464106
 08/24  21:00:00,385.327505963,36.9432247225,89.8614359067,0.0,102.647051061,94.1340635361,205.905325046,10.4044948083,24.9909,170.509930238
 08/24  22:00:00,317.561020472,36.8864967676,88.7251869768,0.0,77.122965704,65.871452062,157.227152465,10.3397855731,16.6606,130.226766892
 08/24  23:00:00,247.435622677,36.6435799901,87.3801358734,0.0,38.286128036,48.4199368926,85.9905905754,10.1913481918,8.3303,67.4689423836
 08/24  24:00:00,223.16364231,35.4197520297,101.826601332,0.0,25.5240853573,30.610668775,63.8636678352,0.0452724225232,3.33212,60.4862754127
 08/25  01:00:00,223.15619151,34.581918779,109.515995868,0.0,19.418418834,29.3649097162,45.1666859433,0.0754418666731,3.33212,41.7591240766
 08/25  02:00:00,215.809260182,35.4197520297,109.25803391,0.0,12.7620426787,28.1191506574,45.3441849026,0.251477338226,3.33212,41.7605875644
 08/25  03:00:00,215.100367631,34.581918779,109.418376364,0.0,12.7620426787,28.1191506574,51.2274424668,0.171008346855,3.33212,47.72431412
 08/25  04:00:00,224.016924083,35.4197520297,110.049325509,0.0,12.7620426787,28.1191506574,58.2389806899,0.452683371131,3.33212,54.4541773188
 08/25  05:00:00,252.113152103,34.581918779,111.459718333,0.0,25.5240853573,30.610668775,109.569486665,0.246469828721,8.3303,100.992716836
 08/25  06:00:00,351.863295793,35.4197520297,112.60119754,0.0,51.0481707146,78.1489452969,187.67754319,0.486252943687,16.6606,170.530690247
 08/25  07:00:00,391.078118264,36.3508391515,107.560237156,0.0,64.3609230253,109.708623606,268.047234339,17.3564128219,24.9909,225.699921517
 08/25  08:00:00,338.641172548,36.3486456103,100.518598318,0.0,51.0481707146,80.7689615957,221.006556658,6.87021502945,33.3212,180.815141628
 08/25  09:00:00,302.855216094,36.7965895597,94.0581004704,0.0,51.0481707146,71.0224615957,210.812211548,0.0,66.8089,144.003311548
 08/25  10:00:00,256.075946516,37.1928545204,94.8580877277,0.0,32.1804615127,65.7244621605,192.238430747,0.0,83.4695,108.768930747
 08/25  11:00:00,260.765757616,37.5230896443,98.4874373808,0.0,32.1804615127,65.7244621605,170.596540244,0.0,83.4695,87.1270402438
 08/25  12:00:00,263.431778713,38.0249740223,101.344439862,0.0,32.1804615127,65.7244621605,170.533317433,0.0,83.4695,87.0638174333
 08/25  13:00:00,255.648307921,37.9389768766,103.336683577,0.0,32.1804615127,55.9779621605,155.92193788,0.0,75.1392,80.7827378796
 08/25  14:00:00,257.587018817,37.5585283603,105.638792544,0.0,32.1804615127,55.9779621605,153.755867769,0.0,66.8089,86.9469677685
 08/25  15:00:00,260.050608361,38.1668934129,108.003332903,0.0,32.1804615127,55.9779621605,155.858613677,0.0,75.1392,80.7194136775
 08/25  16:00:00,291.941307354,40.0441460694,108.297957261,0.0,32.1804615127,60.9114621605,152.362783949,0.0,91.7998,60.5629839487
 08/25  17:00:00,325.500939154,39.5797435552,107.311094086,0.0,32.1804615127,77.5397301883,137.28698143,0.0,49.9818,87.30518143
 08/25  18:00:00,378.059864736,39.182885115,106.353069241,0.0,77.122965704,86.2600435998,205.718698709,1.13093164916,49.9818,154.60596706
 08/25  19:00:00,379.47441566,37.6681908816,102.398241496,0.0,102.647051061,80.1663183927,162.599410555,6.98906526776,33.3212,122.289145287
 08/25  20:00:00,419.596707669,37.5969579992,104.280856575,0.0,115.40909374,92.7192997104,159.563148207,10.589512998,33.3212,115.652435209
 08/25  21:00:00,413.416895807,37.2765419894,117.996468844,0.0,102.647051061,94.1340635361,206.606821024,10.9513957687,24.9909,170.664525256
 08/25  22:00:00,349.041509458,37.2438998391,119.823221045,0.0,77.122965704,65.871452062,158.495159564,11.5123548401,16.6606,130.322204724
 08/25  23:00:00,282.066982673,37.0123727157,121.102704456,0.0,38.286128036,48.4199368926,87.9958676975,12.145358712,8.3303,67.5202089855
 08/25  24:00:00,241.909501263,35.4197520297,120.006860005,0.0,25.5240853573,30.610668775,63.8500667078,0.0133709133943,3.33212,60.5045757944
 08/26  01:00:00,237.389994787,34.581918779,114.171347141,0.0,27.7269238854,30.610668775,45.1426421346,0.0434345028473,3.33212,41.7670876317
 08/26  02:00:00,219.578495524,35.4197520297,113.019488466,0.0,12.7620426787,28.1191506574,45.2807677181,0.180431343062,3.33212,41.768216375
 08/26  03:00:00,204.795245924,34.581918779,99.1221149149,0.0,12.7620426787,28.1191506574,51.202556807,0.136996164316,3.33212,47.7334406427
 08/26  04:00:00,208.242508367,35.4197520297,95.0920702899,0.0,12.7620426787,28.1191506574,58.1736992811,0.370895099133,3.33212,54.470684182
 08/26  05:00:00,225.929122837,34.581918779,101.437749491,0.0,12.7620426787,28.1191506574,82.2594119454,0.24729582113,8.3303,73.6818161243
 08/26  06:00:00,306.812260727,35.4197520297,100.721260562,0.0,42.6918050922,54.3732441037,118.409215216,0.486210720363,16.6606,101.262404496
 08/26  07:00:00,359.641551634,36.4327301776,122.694016714,0.0,42.6918050922,86.1019271793,212.831148271,17.1538277532,24.9909,170.686420518
 08/26  08:00:00,394.657067053,36.4402476833,119.408805064,0.0,57.6566862989,112.030105488,295.070447436,6.69460927139,33.3212,255.054638165
 08/26  09:00:00,342.572580289,36.8855809067,113.642966166,0.0,57.6566862989,83.6599452969,246.543413181,0.0,66.8089,179.734513181
 08/26  10:00:00,281.936988978,37.0583992256,107.562886553,0.0,42.6918050922,68.9656133826,222.010712746,0.0,83.4695,138.541212746
 08/26  11:00:00,267.03516688,37.1073379197,100.649998538,0.0,34.9340096728,67.7198543238,198.89738297,0.0,83.4695,115.42788297
 08/26  12:00:00,269.855318686,37.232854502,103.869646249,0.0,34.9340096728,67.7198543238,170.686768481,0.0,83.4695,87.2172684813
 08/26  13:00:00,262.22636002,36.9539981917,106.677331439,0.0,34.9340096728,57.9733543238,162.287046869,0.0,75.1392,87.1478468693
 08/26  14:00:00,264.532907288,36.9673175391,108.445131463,0.0,34.9340096728,57.9733543238,153.913867997,0.0,66.8089,87.1049679968
 08/26  15:00:00,267.110735687,39.1531584774,109.429960305,0.0,34.9340096728,57.9733543238,156.006474365,0.0,75.1392,80.8672743652
 08/26  16:00:00,298.53382621,40.4566010699,109.87024288,0.0,34.9340096728,62.9068543238,152.424532905,0.0,91.7998,60.6247329054
 08/26  17:00:00,325.763347777,41.6030005298,108.120794417,0.0,34.9340096728,72.2186844194,123.809046599,0.0,49.9818,73.827246599
 08/26  18:00:00,390.314942939,41.6176393718,106.353069241,0.0,87.0357390804,86.2600435998,143.795010944,0.025067509049,49.9818,93.7881434353
 08/26  19:00:00,380.115665556,38.5377976049,104.344032224,0.0,102.000620287,77.6748002752,152.158545946,3.04994911278,33.3212,115.787396833
 08/26  20:00:00,400.934864353,37.1231354491,102.248145,0.0,102.000620287,88.9820225341,158.437467485,9.38418397669,33.3212,115.732083508
 08/26  21:00:00,406.083313629,37.0516059049,113.754546893,0.0,102.000620287,91.6425454185,151.927188329,11.1061658723,24.9909,115.830122456
 08/26  22:00:00,353.14969213,36.8787566936,114.290131729,0.0,87.0357390804,65.871452062,198.709276556,11.6292265038,16.6606,170.419450052
 08/26  23:00:00,280.197220537,36.6805400642,115.064270329,0.0,42.6918050922,48.4199368926,121.670903687,12.22523449,8.3303,101.115369197
 08/26  24:00:00,248.895228041,35.4197520297,124.734543126,0.0,27.7269238854,30.610668775,63.8636560209,0.0100137414731,3.33212,60.5215222795
 08/27  01:00:00,256.887955003,34.581918779,124.381318094,0.0,34.4311606118,33.1021868926,45.1783091936,0.040055112602,3.33212,41.806134081
 08/27  02:00:00,239.145057134,35.4197520297,123.299702884,0.0,19.466279405,30.610668775,51.2861128889,0.176912786497,3.33212,47.7770801024
