Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/28  13:00:00,238.556133256,28.3160429962,0.590204147951,0.0,62.886420148,41.4019203762,154.75917279,141.940923186,10.5075,2.31074960319
 11/28  14:00:00,234.930893487,28.3160429962,0.684805647561,0.0,62.886420148,41.4019203762,150.082452096,138.40960223,10.5075,1.16534986556
 11/28  15:00:00,230.667891559,28.3160429962,0.787562494397,0.0,62.886420148,41.4019203762,147.800378364,136.127568838,10.5075,1.16530952631
 11/28  16:00:00,226.955039795,28.3160429962,0.823886553165,0.0,62.886420148,41.4019203762,152.298354783,140.625823225,10.5075,1.16503155868
 11/28  17:00:00,239.847243626,28.3160429962,0.627602527312,0.0,62.886420148,41.4019203762,172.514212672,160.841623426,10.5075,1.16508924573
 11/28  18:00:00,239.459660683,28.3160429962,0.49533321637,0.0,62.886420148,41.4019203762,184.960907215,173.288243832,10.5075,1.16516338317
 11/28  19:00:00,238.462665628,28.3160429962,0.202687324909,0.0,41.9242800987,36.8599292233,192.562498867,182.057403658,9.34,1.16509520937
 11/28  20:00:00,215.40263391,28.3160429962,0.0240104056239,0.0,41.9242800987,36.8599292233,206.286528843,195.781664281,9.34,1.16486456203
 11/28  21:00:00,191.859204792,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,215.491477326,206.154101707,8.1725,1.16487561917
 11/28  22:00:00,137.0637179,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,186.506252459,181.816252459,4.67,0.02
 11/28  23:00:00,84.1962521867,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947277675,0.0,2.335,1.16447277675
 11/28  24:00:00,119.226931708,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  01:00:00,89.0297246687,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992485376,0.0,2.335,1.1642485376
 11/29  02:00:00,80.9976172478,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  03:00:00,80.0100174489,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  04:00:00,79.1741694813,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925008978,0.0,2.335,1.16425008978
 11/29  05:00:00,84.9422649816,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  06:00:00,92.5285492236,8.07110167399,0.0,0.0,3.49369000822,9.08398230582,16.9947922465,14.6397922465,2.335,0.02
 11/29  07:00:00,134.687278271,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,383.950987238,379.260987238,4.67,0.02
 11/29  08:00:00,133.804832665,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,344.822448515,338.98798363,4.67,1.16446488548
 11/29  09:00:00,210.485562605,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,292.391450504,283.054328618,8.1725,1.16462188537
 11/29  10:00:00,235.656310473,28.3160429962,0.0,0.0,62.886420148,41.4019203762,243.213203957,232.685703957,10.5075,0.02
 11/29  11:00:00,226.188476362,28.3160429962,0.0,0.0,62.886420148,41.4019203762,215.353849334,203.681359514,10.5075,1.16498981933
 11/29  12:00:00,256.652550104,28.3160429962,0.0189286041865,0.0,62.886420148,41.4019203762,196.874983467,184.056910818,10.5075,2.31057264845
 11/29  13:00:00,237.019626781,28.3160429962,0.177708870518,0.0,62.886420148,41.4019203762,189.205791993,177.532936878,10.5075,1.16535511465
 11/29  14:00:00,233.759136219,28.3160429962,0.356152182729,0.0,62.886420148,41.4019203762,179.42898262,167.756148013,10.5075,1.16533460702
 11/29  15:00:00,229.441541156,28.3160429962,0.398881285165,0.0,62.886420148,41.4019203762,182.103765237,170.431183086,10.5075,1.16508215074
 11/29  16:00:00,225.490190918,28.3160429962,0.100084072208,0.0,62.886420148,41.4019203762,212.791998521,201.119411866,10.5075,1.1650866551
 11/29  17:00:00,241.902177377,28.3160429962,0.0,0.0,62.886420148,41.4019203762,229.842521587,218.169879319,10.5075,1.16514226773
 11/29  18:00:00,243.260296641,28.3160429962,0.0,0.0,62.886420148,41.4019203762,234.850821016,222.033073351,10.5075,2.31024766534
