Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/26  09:00:00,162.076210606,21.2174434709,0.0,0.0,6.98738001645,14.1499734587,182.983119074,178.316211814,3.5025,1.16440725997
 11/26  10:00:00,139.896550354,21.2174434709,0.0,0.0,6.98738001645,14.1499734587,145.800476976,142.277976976,3.5025,0.02
 11/26  11:00:00,176.353285427,21.2174434709,0.0,0.0,27.9495200658,27.7759469175,108.06187719,99.8921143984,7.005,1.1647627921
 11/26  12:00:00,207.034498508,21.2174434709,0.0,0.0,27.9495200658,27.7759469175,86.2593049746,78.089532363,7.005,1.16477261159
 11/26  13:00:00,218.503654162,21.2174434709,0.00270848578411,0.0,41.9242800987,36.8599292233,58.6669118049,49.3069118049,9.34,0.02
 11/26  14:00:00,217.415095386,21.2174434709,0.147248417064,0.0,41.9242800987,36.8599292233,46.3288642974,35.8240125397,9.34,1.16485175771
 11/26  15:00:00,212.806825089,21.2174434709,0.188197499786,0.0,41.9242800987,36.8599292233,44.3861850497,33.8813818691,9.34,1.16480318062
 11/26  16:00:00,208.404221761,21.2174434709,0.160215740209,0.0,41.9242800987,36.8599292233,47.2774129732,36.7726208924,9.34,1.16479208076
 11/26  17:00:00,214.051549352,21.2174434709,0.0303235189515,0.0,41.9242800987,36.8599292233,56.8122260076,46.3073921713,9.34,1.16483383626
 11/26  18:00:00,189.546653984,21.2174434709,0.0,0.0,27.9495200658,27.7759469175,74.9424509748,67.9174509748,7.005,0.02
 11/26  19:00:00,194.853731195,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,85.0689143925,79.2342728666,4.67,1.16464152592
 11/26  20:00:00,175.274710573,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,91.5514609445,85.7167464957,4.67,1.16471444876
 11/26  21:00:00,162.753399269,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,99.4408718499,94.7508718499,4.67,0.02
