Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/24  15:00:00,1266.9813487,109.260793705,378.089423357,0.0,243.2593065,302.612436532,399.590139393,307.3679362,56.6466996096,35.5755035837
 04/24  16:00:00,1276.95659983,111.257654265,379.434818975,0.0,243.2593065,310.10971186,419.76995639,299.415382212,84.9700494144,35.3845247638
 04/24  17:00:00,1285.80065559,112.819679965,387.462956403,0.0,243.2593065,310.10971186,410.280144404,307.789639568,84.9700494144,17.5204554219
 04/24  18:00:00,1025.73335723,101.729458929,404.894022473,0.0,166.938926447,199.110933808,415.131515084,312.703688044,84.9700494144,17.4577776255
 04/24  19:00:00,1039.84068106,101.729458929,414.563684015,0.0,166.938926447,191.61365848,433.891085283,359.784576282,56.6466996096,17.4598093923
 04/24  20:00:00,921.74173893,101.729458929,427.41746085,0.0,100.150657288,124.558693486,499.633301561,425.52636584,56.6466996096,17.4602361116
 04/24  21:00:00,876.802756567,101.729458929,421.724908305,0.0,100.150657288,124.558693486,497.916597407,438.017708838,42.4850247072,17.4138638619
 04/24  22:00:00,802.990909996,101.729458929,414.814906621,0.0,46.0930336215,124.558693486,493.197260001,456.158825275,28.3233498048,8.71508492139
 04/24  23:00:00,811.621665768,101.729458929,423.077109964,0.0,46.0930336215,124.558693486,496.430647941,464.859877051,14.1616749024,17.4090959874
 04/24  24:00:00,799.605250986,101.729458929,423.623272832,0.0,46.0930336215,113.312780494,484.58555941,470.206892918,5.66466996096,8.71399653158
 04/25  01:00:00,792.489192257,101.729458929,415.958007535,0.0,46.0930336215,113.312780494,495.672425809,472.598105417,5.66466996096,17.4096504318
 04/25  02:00:00,793.615715304,101.729458929,417.166926303,0.0,46.0930336215,113.312780494,499.67587061,476.603380804,5.66466996096,17.407819845
 04/25  03:00:00,804.006082854,101.729458929,428.516571668,0.0,46.0930336215,113.312780494,497.697910958,483.320206297,5.66466996096,8.71303469983
 04/25  04:00:00,901.566583556,101.729458929,433.461758017,0.0,100.150657288,148.969399434,490.899327972,467.826916489,5.66466996096,17.407741522
 04/25  05:00:00,902.105321079,101.918793421,433.235061186,0.0,100.150657288,149.894399434,673.863614959,642.29375154,14.1616749024,17.408188516
 04/25  06:00:00,1118.29358492,103.229362795,431.787648667,0.0,176.471037341,302.612436532,520.232855819,483.194536293,28.3233498048,8.7149697207
 04/25  07:00:00,1227.99805876,104.494282914,421.172842602,0.0,243.2593065,310.10971186,491.239375903,422.407380393,42.4850247072,26.3469708025
 04/25  08:00:00,1262.26023562,105.683219848,412.511480043,0.0,243.2593065,310.10971186,468.745865171,385.6188767,56.6466996096,26.4802888621
 04/25  09:00:00,1277.85702902,106.929500733,392.087259915,0.0,243.2593065,302.612436532,433.022751059,355.097113591,42.4850247072,35.4406127608
 04/25  10:00:00,1278.16130981,108.154862175,382.825207744,0.0,243.2593065,310.10971186,442.636306975,336.177308176,70.808374512,35.6506242873
 04/25  11:00:00,1276.68655361,109.515344448,378.545250255,0.0,243.2593065,310.10971186,443.525274035,328.078498783,70.808374512,44.6384007399
 04/25  12:00:00,1235.41594504,110.844794807,377.909530822,0.0,243.2593065,310.10971186,434.795273242,328.463182974,70.808374512,35.5237157552
 04/25  13:00:00,1270.05571447,112.390898222,378.016401801,0.0,243.2593065,302.612436532,422.856777223,321.562843065,56.6466996096,44.6472345487
 04/25  14:00:00,1259.45902252,114.932039007,363.624814928,0.0,243.2593065,302.612436532,373.248174604,295.125038486,42.4850247072,35.6381114111
 04/25  15:00:00,1258.59722793,117.495869283,359.591970286,0.0,243.2593065,302.612436532,371.019434794,278.793551093,56.6466996096,35.5791840915
 04/25  16:00:00,1283.1411163,119.577837261,377.07191671,0.0,243.2593065,310.10971186,399.124784997,278.767527594,84.9700494144,35.3872079886
 04/25  17:00:00,1288.82731412,120.751005007,382.341158881,0.0,243.2593065,310.10971186,388.724129631,286.236013832,84.9700494144,17.5180663845
 04/25  18:00:00,1033.13232028,101.729458929,412.678327615,0.0,166.938926447,199.110933808,403.461736514,301.033248344,84.9700494144,17.4584387551
 04/25  19:00:00,1049.60343142,101.729458929,430.003672329,0.0,166.938926447,191.61365848,424.593506196,350.491258233,56.6466996096,17.455548354
 04/25  20:00:00,937.681336302,101.729458929,445.521516719,0.0,100.150657288,124.558693486,491.375953483,417.272358001,56.6466996096,17.456895872
 04/25  21:00:00,885.203817489,101.729458929,431.554396611,0.0,100.150657288,124.558693486,489.615352593,429.714766049,42.4850247072,17.4155618371
 04/25  22:00:00,826.540738574,101.729458929,440.367480646,0.0,46.0930336215,124.558693486,489.647065011,452.610616096,28.3233498048,8.71309911035
 04/25  23:00:00,833.898510937,101.729458929,447.905744727,0.0,46.0930336215,124.558693486,496.648349883,465.078786561,14.1616749024,17.40788842
 04/25  24:00:00,818.820564684,101.729458929,445.913928992,0.0,46.0930336215,113.312780494,495.663199233,472.590195544,5.66466996096,17.4083337277
 04/26  01:00:00,818.554763995,101.729458929,445.328942258,0.0,46.0930336215,113.312780494,490.414021045,476.03439463,5.66466996096,8.71495645329
 04/26  02:00:00,819.526064034,101.729458929,446.072816608,0.0,46.0930336215,113.312780494,502.200364171,479.126954626,5.66466996096,17.4087395848
 04/26  03:00:00,818.504802378,101.729458929,445.586197067,0.0,46.0930336215,113.312780494,499.206503925,484.8280571,5.66466996096,8.71377686396
 04/26  04:00:00,907.612067336,101.729458929,444.631389984,0.0,100.150657288,148.969399434,492.799076659,469.725104226,5.66466996096,17.4093024721
 04/26  05:00:00,907.050204915,102.199149184,443.306050012,0.0,100.150657288,149.894399434,652.828060829,621.257644277,14.1616749024,17.4087416494
 04/26  06:00:00,1126.33599301,103.980535499,442.686956161,0.0,176.471037341,302.612436532,519.686709003,482.650452392,28.3233498048,8.71290680618
 04/26  07:00:00,1239.43733238,106.365577555,431.893768561,0.0,243.2593065,310.10971186,508.885245554,440.051289215,42.4850247072,26.3489316319
 04/26  08:00:00,1275.11107372,107.532791087,424.430898887,0.0,243.2593065,310.10971186,509.257008268,426.134220825,56.6466996096,26.476087834
 04/26  09:00:00,1298.83468451,108.531562861,412.899211134,0.0,243.2593065,302.612436532,479.109622064,401.181702021,42.4850247072,35.4428953351
 04/26  10:00:00,1302.57164332,109.329032339,407.825698935,0.0,243.2593065,310.10971186,499.106039999,387.000503456,70.808374512,41.2971620303
