Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/11  03:00:00,957.806680037,96.1573593755,543.540607792,0.0,46.0930336215,113.312780494,474.334606636,459.949400003,5.66466996096,8.72053667209
 03/11  04:00:00,951.214085455,96.1573593755,538.292145129,0.0,46.0930336215,113.312780494,490.272942657,467.19055913,5.66466996096,17.4177135663
 03/11  05:00:00,918.625229955,96.1573593755,498.894595075,0.0,55.6251445156,113.312780494,485.441357484,462.357343936,5.66466996096,17.4193435876
 03/11  06:00:00,922.422306035,96.1573593755,495.288325762,0.0,55.6251445156,113.312780494,486.791001751,463.911255327,14.1616749024,8.71807152176
 03/11  07:00:00,1010.53625529,96.1573593755,530.507596017,0.0,65.1572554096,176.889270242,447.971953381,402.229827665,28.3233498048,17.4187759108
 03/11  08:00:00,1143.15840458,96.4684742303,540.106547399,0.0,109.682768182,220.96816451,681.669106203,621.763816128,42.4850247072,17.4202653676
 03/11  09:00:00,1168.65820804,96.4642995355,549.631173236,0.0,109.682768182,220.96816451,591.532466037,517.375938778,56.6466996096,17.5098276486
 03/11  10:00:00,1286.56253338,97.3044689246,558.956341137,0.0,131.945524568,266.955817592,538.89875251,470.030789269,42.4850247072,26.3829385341
 03/11  11:00:00,1296.53423809,97.6875516948,570.852388627,0.0,131.945524568,274.45309292,535.451316754,438.138840002,70.808374512,26.5041022395
 03/11  12:00:00,1279.78233022,97.9014451003,565.461479543,0.0,131.945524568,274.45309292,522.897110597,416.74683563,70.808374512,35.3419004546
 03/11  13:00:00,1236.95997749,98.1074930411,562.071165,0.0,131.945524568,274.45309292,494.735720655,397.426137738,70.808374512,26.5012084049
 03/11  14:00:00,1231.85481586,98.2280876597,563.89468718,0.0,131.945524568,266.955817592,472.34720041,380.371810602,56.6466996096,35.3286901975
 03/11  15:00:00,1231.92977445,98.2691215495,563.679543527,0.0,131.945524568,266.955817592,429.443258125,360.456500196,42.4850247072,26.5017332214
 03/11  16:00:00,1158.52326238,96.1573593755,569.369312622,0.0,109.682768182,212.545889182,363.810625286,280.662556773,56.6466996096,26.5013689035
 03/11  17:00:00,1165.3269366,96.1573593755,568.847265685,0.0,109.682768182,220.04316451,405.956820782,285.653655905,84.9700494144,35.3331154621
 03/11  18:00:00,1137.37658652,96.1573593755,579.875427262,0.0,109.682768182,220.04316451,412.493888972,301.159734182,84.9700494144,26.3641053749
 03/11  19:00:00,1122.78699993,96.1573593755,593.095051026,0.0,100.150657288,199.110933808,447.264354768,353.576462342,84.9700494144,8.71784301159
 03/11  20:00:00,1129.27616041,96.1573593755,607.105123951,0.0,100.150657288,191.61365848,440.118678585,366.053737744,56.6466996096,17.4182412313
 03/11  21:00:00,1023.00942337,96.1573593755,613.009783319,0.0,55.6251445156,124.558693486,486.860531613,412.79393347,56.6466996096,17.4198985329
 03/11  22:00:00,1016.62553941,96.1573593755,607.487263405,0.0,55.6251445156,124.558693486,472.938141391,421.734800105,42.4850247072,8.71831657915
 03/11  23:00:00,1001.09221555,96.1573593755,602.277411628,0.0,46.0930336215,124.558693486,485.036173615,439.293514786,28.3233498048,17.4193090242
 03/11  24:00:00,999.243501303,96.1573593755,599.52647185,0.0,46.0930336215,124.558693486,476.942757185,445.36310865,14.1616749024,17.4179736326
 03/12  01:00:00,971.059894903,96.1573593755,595.342012761,0.0,34.9616554283,113.312780494,474.756461598,451.675432569,5.66466996096,17.416359068
 03/12  02:00:00,965.401438631,96.1573593755,590.065726748,0.0,34.9616554283,113.312780494,471.425774177,457.041691236,5.66466996096,8.71941297994
 03/12  03:00:00,960.079367799,96.1573593755,585.033799977,0.0,34.9616554283,113.312780494,485.818297875,462.735066305,5.66466996096,17.4185616087
 03/12  04:00:00,964.466467757,96.1573593755,579.524102734,0.0,44.4937663224,113.312780494,480.147219007,457.0654459,5.66466996096,17.4171031458
 03/12  05:00:00,957.957758239,96.1573593755,573.144427373,0.0,44.4937663224,113.312780494,485.115299012,462.233728458,14.1616749024,8.71989565123
 03/12  06:00:00,1025.75242986,96.1573593755,568.177932637,0.0,54.0258772165,176.889270242,449.816790941,404.076934726,28.3233498048,17.4165064102
 03/12  07:00:00,1018.51953211,96.1573593755,568.909857921,0.0,54.0258772165,184.38654557,457.908355399,398.005298361,42.4850247072,17.4180323307
 03/12  08:00:00,1107.57195814,96.1573593755,577.893404319,0.0,65.1572554096,220.04316451,444.118412354,369.973859728,56.6466996096,17.4978530166
 03/12  09:00:00,1119.19840175,96.1573593755,595.621984041,0.0,65.1572554096,212.545889182,430.495843551,361.657146524,42.4850247072,26.3536723199
 03/12  10:00:00,1124.64178924,96.1573593755,591.640966258,0.0,65.1572554096,220.04316451,437.587540155,340.297046547,70.808374512,26.482119096
 03/12  11:00:00,1105.01578845,96.1573593755,569.326607442,0.0,65.1572554096,220.04316451,422.712199205,325.426687089,70.808374512,26.4771376043
 03/12  12:00:00,1094.6540282,96.1573593755,559.326448926,0.0,65.1572554096,220.04316451,422.623983957,316.52166791,70.808374512,35.2939415351
 03/12  13:00:00,1084.01971998,96.1573593755,555.671470035,0.0,65.1572554096,212.545889182,398.912387481,315.786102182,56.6466996096,26.4795856893
 03/12  14:00:00,1079.75332325,96.1573593755,550.883200373,0.0,65.1572554096,212.545889182,382.94190874,313.977035521,42.4850247072,26.4798485111
 03/12  15:00:00,1073.44420604,96.1573593755,543.939492683,0.0,65.1572554096,212.545889182,396.751037513,313.629392709,56.6466996096,26.474945194
 03/12  16:00:00,1041.02902508,96.1573593755,536.152364258,0.0,65.1572554096,220.04316451,419.821958355,299.552745636,84.9700494144,35.2991633046
 03/12  17:00:00,987.963788263,96.1573593755,529.116370582,0.0,54.0258772165,184.38654557,416.004610118,310.825816311,84.9700494144,20.2087443927
 03/12  18:00:00,966.048482378,96.1573593755,533.918364537,0.0,44.4937663224,163.454314868,450.063069631,350.282108815,84.9700494144,14.8109114016
 03/12  19:00:00,982.391751523,96.1573593755,546.035061644,0.0,44.4937663224,155.95703954,443.597685483,369.532698912,56.6466996096,17.418286962
 03/12  20:00:00,958.120657058,96.1573593755,553.646619692,0.0,44.4937663224,124.558693486,483.550284727,409.486725594,56.6466996096,17.416859523
 03/12  21:00:00,968.180938677,96.1573593755,564.797344987,0.0,44.4937663224,124.558693486,472.167810852,420.963025248,42.4850247072,8.71976089657
 03/12  22:00:00,965.50301469,96.1573593755,572.677019091,0.0,34.9616554283,124.558693486,486.377376958,440.637759486,28.3233498048,17.4162676672
 03/12  23:00:00,969.10740626,96.1573593755,575.395548838,0.0,34.9616554283,124.558693486,479.157237313,447.577785824,14.1616749024,17.4177765871
 03/12  24:00:00,956.759997633,96.1573593755,575.460243898,0.0,34.9616554283,113.312780494,466.815413048,452.430470555,5.66466996096,8.72027253232
 03/13  01:00:00,968.209079704,96.1573593755,575.787086762,0.0,46.0930336215,113.312780494,479.192864632,456.111248503,5.66466996096,17.416946168
 03/13  02:00:00,968.567443237,96.1573593755,576.166000624,0.0,46.0930336215,113.312780494,484.088793838,461.00581977,5.66466996096,17.4183041076
 03/13  03:00:00,968.628382066,96.1573593755,576.220958205,0.0,46.0930336215,113.312780494,480.05242743,465.670233547,5.66466996096,8.71752392224
 03/13  04:00:00,1058.55199628,96.1573593755,575.711857423,0.0,100.150657288,148.969399434,465.314752857,442.232518855,5.66466996096,17.4175640413
 03/13  05:00:00,1053.01941605,96.1573593755,568.152782148,0.0,100.150657288,149.894399434,850.628799861,819.047996775,14.1616749024,17.4191281836
 03/13  06:00:00,1287.10037907,96.4202102398,573.430766991,0.0,176.471037341,302.612436532,566.802529365,529.761269867,28.3233498048,8.71790969346
 03/13  07:00:00,1383.33165471,96.7087428725,560.681633856,0.0,243.2593065,310.10971186,537.958216088,469.101875518,42.4850247072,26.3713158625
 03/13  08:00:00,1403.6921469,97.1179881321,538.023091816,0.0,243.2593065,310.10971186,512.620479904,420.634547142,56.6466996096,35.3392331527
 03/13  09:00:00,1424.77258255,97.6288036143,524.408277323,0.0,243.2593065,302.612436532,470.479623436,392.522611568,42.4850247072,35.4719871606
 03/13  10:00:00,1424.67740929,98.1010242262,515.849805122,0.0,243.2593065,310.10971186,469.708368036,363.207749954,70.808374512,35.6922435702
 03/13  11:00:00,1428.62927735,98.4594885996,518.663998053,0.0,243.2593065,310.10971186,469.047549779,353.527071718,70.808374512,44.7121035486
 03/13  12:00:00,1398.89029408,98.6269123407,531.31824819,0.0,243.2593065,310.10971186,466.942414777,360.562245212,70.808374512,35.571795053
 03/13  13:00:00,1444.39394708,98.8579677045,544.034939031,0.0,243.2593065,302.612436532,468.137172272,366.779238891,56.6466996096,44.7112337706
 03/13  14:00:00,1448.59403314,99.3607810053,547.980079328,0.0,243.2593065,302.612436532,444.173047321,365.98510996,42.4850247072,35.7029126546
 03/13  15:00:00,1446.27067284,99.9754013983,544.988311979,0.0,243.2593065,302.612436532,466.59248144,365.419140594,56.6466996096,44.5266412365
 03/13  16:00:00,1452.07276113,100.561497414,543.505158406,0.0,243.2593065,310.10971186,483.213940868,362.824544578,84.9700494144,35.4193468757
 03/13  17:00:00,1451.95155728,101.08059033,542.830681552,0.0,243.2593065,310.10971186,462.553789284,360.051773597,84.9700494144,17.5319662724
 03/13  18:00:00,1206.27120855,96.1573593755,564.932006521,0.0,166.938926447,199.110933808,453.979839433,351.542741319,84.9700494144,17.4670486993
 03/13  19:00:00,1225.83910345,96.1573593755,580.701336557,0.0,166.938926447,191.61365848,439.356188697,365.24437984,56.6466996096,17.4651092479
 03/13  20:00:00,1100.20537204,96.1573593755,589.633085618,0.0,100.150657288,124.558693486,486.669309266,412.55508717,56.6466996096,17.4675224869
 03/13  21:00:00,1066.09472283,96.1573593755,595.522420902,0.0,100.150657288,124.558693486,480.554121193,420.64646981,42.4850247072,17.4226266761
 03/13  22:00:00,1000.33592876,96.1573593755,597.6171202,0.0,46.0930336215,124.558693486,480.773459907,439.016728386,28.3233498048,13.4333817164
 03/13  23:00:00,1001.59506159,96.1573593755,598.103884412,0.0,46.0930336215,124.558693486,470.954756759,444.092244652,14.1616749024,12.7008372041
 03/13  24:00:00,984.706032984,96.1573593755,593.371508782,0.0,46.0930336215,113.312780494,470.267017418,447.182870603,5.66466996096,17.4194768536
 03/14  01:00:00,980.155976547,96.1573593755,588.515944889,0.0,46.0930336215,113.312780494,472.381530369,449.300769351,5.66466996096,17.4160910574
 03/14  02:00:00,978.70733244,96.1573593755,586.955842527,0.0,46.0930336215,113.312780494,466.097795378,451.71384661,5.66466996096,8.71927880724
 03/14  03:00:00,975.474863392,96.1573593755,583.508532701,0.0,46.0930336215,113.312780494,477.397543849,454.318267508,5.66466996096,17.4146063794
 03/14  04:00:00,1063.90125458,96.1573593755,578.378336722,0.0,100.150657288,148.969399434,456.557293983,433.475999489,5.66466996096,17.4166245327
 03/14  05:00:00,1055.55585764,96.3261205273,568.464706915,0.0,100.150657288,149.894399434,699.453904597,676.572586817,14.1616749024,8.71964287743
 03/14  06:00:00,1281.65936008,97.4134652941,565.528651851,0.0,176.471037341,302.612436532,522.795948515,477.057616879,28.3233498048,17.4149818315
 03/14  07:00:00,1391.66926115,98.5042659832,567.901046898,0.0,243.2593065,310.10971186,505.747594583,436.892521342,42.4850247072,26.3700485337
 03/14  08:00:00,1433.67238744,99.1583096358,568.203917377,0.0,243.2593065,310.10971186,499.729476619,416.57659371,56.6466996096,26.5061832988
 03/14  09:00:00,1464.53648152,99.6920812211,565.170088397,0.0,243.2593065,302.612436532,483.098144557,405.128758978,42.4850247072,35.4843608718
 03/14  10:00:00,1468.78011537,100.176795521,561.323503326,0.0,243.2593065,310.10971186,502.248311312,386.817959297,70.808374512,44.6219775035
 03/14  11:00:00,1466.25828848,100.581755221,557.107624907,0.0,243.2593065,310.10971186,484.089421791,377.513202239,70.808374512,35.7678450403
 03/14  12:00:00,1419.12807067,100.959914692,551.106992407,0.0,243.2593065,310.10971186,484.879039078,369.61361749,70.808374512,44.4570470763
 03/14  13:00:00,1448.94649862,101.392448935,546.879539256,0.0,243.2593065,302.612436532,453.719343677,361.306655856,56.6466996096,35.7659882119
 03/14  14:00:00,1446.37001589,102.177665712,543.385678491,0.0,243.2593065,302.612436532,435.58405793,348.484635396,42.4850247072,44.6143978271
 03/14  15:00:00,1442.26245896,102.819056105,538.416717782,0.0,243.2593065,302.612436532,434.105024487,341.832031942,56.6466996096,35.6262929355
 03/14  16:00:00,1447.45197278,103.51511559,536.160449996,0.0,243.2593065,310.10971186,449.743278758,329.342382114,84.9700494144,35.4308472296
 03/14  17:00:00,1449.2841455,103.895961717,537.720252755,0.0,243.2593065,310.10971186,444.119111858,341.619319689,84.9700494144,17.5297427547
 03/14  18:00:00,1202.6496252,96.1573593755,561.513444392,0.0,166.938926447,199.110933808,450.773840572,347.982113551,84.9700494144,17.8216776064
 03/14  19:00:00,1220.47133465,96.1573593755,575.967669732,0.0,166.938926447,191.61365848,444.530482152,362.044950475,56.6466996096,25.8388320674
 03/14  20:00:00,1093.33237302,96.1573593755,583.12020587,0.0,100.150657288,124.558693486,480.821828065,406.710430753,56.6466996096,17.4646977025
 03/14  21:00:00,1061.48198439,96.1573593755,591.154581502,0.0,100.150657288,124.558693486,468.184084738,416.976731289,42.4850247072,8.72232874121
 03/14  22:00:00,1005.21190331,96.1573593755,602.761593739,0.0,46.0930336215,124.558693486,482.661462729,436.922445262,28.3233498048,17.4156676623
 03/14  23:00:00,1017.05228922,96.1573593755,614.751050424,0.0,46.0930336215,124.558693486,475.36875836,443.78997917,14.1616749024,17.4171042879
 03/14  24:00:00,998.617950154,96.1573593755,610.005404078,0.0,46.0930336215,113.312780494,464.210328465,449.825761176,5.66466996096,8.71989732827
 03/15  01:00:00,987.139806588,96.1573593755,599.811031506,0.0,46.0930336215,113.312780494,477.891885607,454.811100358,5.66466996096,17.4161152873
 03/15  02:00:00,976.811275052,96.1573593755,590.354364835,0.0,46.0930336215,113.312780494,483.038524551,459.956491708,5.66466996096,17.4173628821
 03/15  03:00:00,968.829034878,96.1573593755,582.843016789,0.0,46.0930336215,113.312780494,479.114006605,464.732309213,5.66466996096,8.71702743106
 03/15  04:00:00,1053.03978222,96.1573593755,576.886314143,0.0,100.150657288,148.969399434,470.768165648,447.687021126,5.66466996096,17.4164745614
 03/15  05:00:00,1050.5768679,96.5543829667,572.455681833,0.0,100.150657288,149.894399434,704.0673316,672.487729683,14.1616749024,17.4179270152
 03/15  06:00:00,1276.4113295,98.1644449352,567.811986246,0.0,176.471037341,302.612436532,526.003253982,488.962607782,28.3233498048,8.71729639521
 03/15  07:00:00,1385.46830083,99.771536369,567.172710912,0.0,243.2593065,310.10971186,515.618422848,446.765042683,42.4850247072,26.3683554587
 03/15  08:00:00,1438.19860018,100.466737393,577.279687902,0.0,243.2593065,310.10971186,513.142981664,421.162105348,56.6466996096,35.3341767068
 03/15  09:00:00,1479.89767447,100.914099273,582.636520631,0.0,243.2593065,302.612436532,488.626810063,410.675621882,42.4850247072,35.4661634741
 03/15  10:00:00,1476.92506402,101.280067823,569.884278091,0.0,243.2593065,310.10971186,503.507542499,397.014603433,70.808374512,35.6845645542
 03/15  11:00:00,1470.01666596,101.629416691,560.498537894,0.0,243.2593065,310.10971186,502.89467016,387.37535272,70.808374512,44.7109429277
 03/15  12:00:00,1422.37089241,101.957139683,553.895888519,0.0,243.2593065,310.10971186,484.437723546,378.065606577,70.808374512,35.5637424577
 03/15  13:00:00,1449.86401292,102.290964464,547.276389278,0.0,243.2593065,302.612436532,466.029714483,364.674330496,56.6466996096,44.7086843768
 03/15  14:00:00,1448.27068374,102.565483678,545.268658619,0.0,243.2593065,302.612436532,434.83033056,356.652460988,42.4850247072,35.6928448644
 03/15  15:00:00,1443.02878646,103.01974297,539.179553733,0.0,243.2593065,302.612436532,447.676228759,346.500613047,56.6466996096,44.5289161019
 03/15  16:00:00,1455.26661127,103.59156917,544.553844899,0.0,243.2593065,310.10971186,452.760001288,341.219479921,84.9700494144,26.5704719529
 03/15  17:00:00,1463.8128619,104.022620289,553.290852181,0.0,243.2593065,310.10971186,459.147863209,347.893651986,84.9700494144,26.2841618091
 03/15  18:00:00,1215.47615102,96.1573593755,575.419495729,0.0,166.938926447,199.110933808,453.43464416,350.996333046,84.9700494144,17.468261699
 03/15  19:00:00,1224.57246316,96.1573593755,579.964113107,0.0,166.938926447,191.61365848,442.267961051,368.152634146,56.6466996096,17.4686272959
 03/15  20:00:00,1098.00233503,96.1573593755,587.655804995,0.0,100.150657288,124.558693486,486.322575788,412.206847446,56.6466996096,17.4690287322
 03/15  21:00:00,1071.70135816,96.1573593755,601.778166845,0.0,100.150657288,124.558693486,481.203107025,421.29613031,42.4850247072,17.4219520081
 03/15  22:00:00,1006.15923967,96.1573593755,604.03496775,0.0,46.0930336215,124.558693486,476.945644522,439.902873744,28.3233498048,8.71942097387
 03/15  23:00:00,1006.74501238,96.1573593755,603.796947658,0.0,46.0930336215,124.558693486,476.608858675,445.031759289,14.1616749024,17.4154244841
 03/15  24:00:00,1003.11015846,96.1573593755,613.213836106,0.0,46.0930336215,113.312780494,472.720672472,449.63918116,5.66466996096,17.4168213507
 03/16  01:00:00,1003.91648692,96.1573593755,614.602121046,0.0,46.0930336215,113.312780494,468.169841979,453.785607389,5.66466996096,8.71956462872
 03/16  02:00:00,1000.68584205,96.1573593755,611.67140935,0.0,46.0930336215,113.312780494,480.514475413,457.434276693,5.66466996096,17.4155287588
 03/16  03:00:00,996.757682292,96.1573593755,608.324919493,0.0,46.0930336215,113.312780494,485.411222707,462.329703477,5.66466996096,17.4168492689
 03/16  04:00:00,1082.37485287,96.1573593755,604.032900872,0.0,100.150657288,148.969399434,459.751006599,445.369570001,5.66466996096,8.71676663647
 03/16  05:00:00,1080.53434942,96.6271189284,600.436776815,0.0,100.150657288,149.894399434,696.712913009,665.134218712,14.1616749024,17.4170193946
 03/16  06:00:00,1305.5369264,98.6520002075,595.028615186,0.0,176.471037341,302.612436532,528.903925959,483.163282923,28.3233498048,17.4172932314
 03/16  07:00:00,1409.66392019,100.266388591,589.916827758,0.0,243.2593065,310.10971186,511.697868654,442.84544251,42.4850247072,26.3674014375
 03/16  08:00:00,1454.72690687,100.879630818,592.314180508,0.0,243.2593065,310.10971186,505.598088087,422.442351802,56.6466996096,26.5090366758
 03/16  09:00:00,1478.28196354,101.314479784,579.688185013,0.0,243.2593065,302.612436532,490.330536435,412.373534027,42.4850247072,35.4719777006
 03/16  10:00:00,1460.30533513,101.703862935,551.396944982,0.0,243.2593065,310.10971186,498.685300111,392.184681897,70.808374512,35.6922437016
 03/16  11:00:00,1462.99499091,102.030020423,552.437223725,0.0,243.2593065,310.10971186,497.499402463,381.991554282,70.808374512,44.6994736696
 03/16  12:00:00,1430.78604032,102.325364045,562.480726767,0.0,243.2593065,310.10971186,483.805491575,377.42670867,70.808374512,35.5704083923
 03/16  13:00:00,1462.42371453,102.592532683,560.53120022,0.0,243.2593065,302.612436532,471.874255085,370.522539909,56.6466996096,44.7050155671
 03/16  14:00:00,1456.86335124,102.856775609,554.356633414,0.0,243.2593065,302.612436532,448.437641258,361.332013769,42.4850247072,44.6206027826
 03/16  15:00:00,1457.12366007,103.16915556,554.3286731,0.0,243.2593065,302.612436532,449.211823868,356.956426235,56.6466996096,35.608698024
