Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  23:00:00,87.840578136,20.6215181184,32.4983180053,0.0,4.12243109448,15.9888894789,84.4069271622,81.4151967444,2.97173041782,0.02
 01/03  24:00:00,63.4737169228,12.3135353372,16.6264829547,0.0,4.12243109448,15.9888894789,57.5725797325,54.5808493147,2.97173041782,0.02
 01/04  01:00:00,86.492067277,20.5367396601,31.234585631,0.0,4.12243109448,15.9888894789,91.4687892406,88.4770588228,2.97173041782,0.02
 01/04  02:00:00,58.3595300877,10.5544588604,13.3181334466,0.0,4.12243109448,15.9888894789,49.3605248776,46.3687944598,2.97173041782,0.02
 01/04  03:00:00,83.0759447535,19.6360068072,28.7425764104,0.0,4.12243109448,15.9888894789,85.6675935257,82.6758631079,2.97173041782,0.02
 01/04  04:00:00,64.0608295685,11.614189589,17.9597022183,0.0,4.12243109448,15.9888894789,50.4847570878,47.49302667,2.97173041782,0.02
 01/04  05:00:00,117.853182628,27.5871753101,38.1608744498,0.0,12.3672932834,24.9413748627,110.764373063,105.791489034,4.9528840297,0.02
 01/04  06:00:00,137.879609999,28.6529881817,45.1713654499,11.9501234951,12.3672932834,24.9413748627,178.378662679,173.405778649,4.9528840297,0.02
 01/04  07:00:00,193.28596273,29.1397244792,45.7628886436,8.13273572367,24.7345865669,70.7195625826,144.828619137,134.902851077,9.90576805939,0.02
 01/04  08:00:00,212.654314046,29.474161649,48.0750858324,4.9071466404,37.1018798503,92.3937384068,125.796138174,115.870370115,9.90576805939,0.02
 01/04  09:00:00,225.236536315,29.5736067302,50.0035107902,3.41811302879,37.1018798503,104.434947198,119.305263193,109.379495134,9.90576805939,0.02
 01/04  10:00:00,236.582468703,29.6941174866,50.100876868,2.50456649085,37.1018798503,116.476155989,123.580058055,105.046536535,9.90576805939,8.62775346023
 01/04  11:00:00,238.104127386,29.8588289304,52.2675571659,1.69420210741,37.1018798503,116.476155989,111.36300538,101.437237321,9.90576805939,0.02
 01/04  12:00:00,242.250112654,30.0812556537,56.8598826318,1.02520822992,37.1018798503,116.476155989,116.825275305,98.285491122,9.90576805939,8.63401612334
 01/04  13:00:00,234.867469524,30.2853214643,61.7136940063,0.626500627665,37.1018798503,104.434947198,105.790157415,95.8643893556,9.90576805939,0.02
 01/04  14:00:00,251.321230953,30.457596823,66.2695680308,0.31028618926,37.1018798503,116.476155989,112.015279994,93.4755001287,9.90576805939,8.6340118058
 01/04  15:00:00,255.655139611,30.5736594012,70.6355403444,0.162420507124,37.1018798503,116.476155989,101.939258411,92.0134903516,9.90576805939,0.02
 01/04  16:00:00,258.73663075,30.5770367201,73.7659521087,0.110272860064,37.1018798503,116.476155989,109.053066114,90.51645685,9.90576805939,8.6308412045
 01/04  17:00:00,260.967060152,30.5258334859,73.7037446312,0.105589685341,37.1018798503,116.476155989,99.2689307888,89.3431627294,9.90576805939,0.02
 01/04  18:00:00,272.381393463,30.4318803731,73.442088172,0.130821383323,37.1018798503,116.476155989,100.440302986,90.5145349266,9.90576805939,0.02
 01/04  19:00:00,173.051414588,27.8061863273,58.1344276987,0.0,24.7345865669,47.5788473902,74.1332181328,69.1603341031,4.9528840297,0.02
 01/04  20:00:00,170.791547647,28.2936624625,55.3870794404,0.0,24.7345865669,47.5788473902,88.7763548804,75.2149585473,4.9528840297,8.60851230342
 01/04  21:00:00,141.577634877,27.6578240253,48.0659564171,0.0,12.3672932834,38.6892022431,94.0467641531,91.0550337353,2.97173041782,0.02
 01/04  22:00:00,90.7214091658,14.0726118139,22.7450955143,0.0,12.3672932834,27.0668015668,61.018830973,58.0271005551,2.97173041782,0.02
 01/04  23:00:00,89.6894907474,20.6215181184,34.3472308751,0.0,4.12243109448,15.9888894789,84.1899321706,81.1982017528,2.97173041782,0.02
 01/04  24:00:00,64.8615968871,12.3135353372,18.0143631452,0.0,4.12243109448,15.9888894789,57.2892409513,54.2975105335,2.97173041782,0.02
 01/05  01:00:00,90.1236167957,20.3671827435,35.035692263,0.0,4.12243109448,15.9888894789,90.90409995,87.9123695322,2.97173041782,0.02
 01/05  02:00:00,61.5262171891,10.6392373187,16.4000422582,0.0,4.12243109448,15.9888894789,48.9322536356,45.9405232177,2.97173041782,0.02
 01/05  03:00:00,85.7923339982,19.3180875886,31.7768850156,0.0,4.12243109448,15.9888894789,83.5898307727,80.5981003549,2.97173041782,0.02
 01/05  04:00:00,65.377221898,11.8261357347,19.0641485191,0.0,4.12243109448,15.9888894789,48.4579058739,45.4661754561,2.97173041782,0.02
 01/05  05:00:00,116.85851145,27.9545486293,36.7988300465,0.0,12.3672932834,24.9413748627,109.326489809,104.353605779,4.9528840297,0.02
 01/05  06:00:00,127.437753684,28.2034636543,38.6257280261,8.50342920364,12.3672932834,24.9413748627,178.374076286,173.401192256,4.9528840297,0.02
 01/05  07:00:00,183.122777096,29.2453425477,37.2904518225,6.336368893,24.7345865669,70.7195625826,144.995742981,135.069974922,9.90576805939,0.02
 01/05  08:00:00,199.686148415,29.5270106821,35.8415788704,4.1196376028,37.1018798503,92.3937384068,126.553662574,116.627894515,9.90576805939,0.02
 01/05  09:00:00,210.475362592,29.5720691508,34.5307655926,4.13120914808,37.1018798503,104.434947198,130.683699311,112.153391749,9.90576805939,8.6245395026
 01/05  10:00:00,221.270464179,29.5917950702,33.2994715393,4.09630983549,37.1018798503,116.476155989,119.859624387,109.933856328,9.90576805939,0.02
 01/05  11:00:00,219.248994087,29.6202998284,31.6165334082,3.72860082132,37.1018798503,116.476155989,117.294509816,107.368741757,9.90576805939,0.02
 01/05  12:00:00,218.52518847,29.6079220538,30.5185142163,4.11500368635,37.1018798503,116.476155989,125.295710472,106.755900536,9.90576805939,8.6340418758
 01/05  13:00:00,206.162973695,29.6053497151,30.053664077,4.26198793225,37.1018798503,104.434947198,115.807014781,105.881246722,9.90576805939,0.02
 01/05  14:00:00,216.718164299,29.6222371251,28.742140426,4.07002266781,37.1018798503,116.476155989,122.538357322,103.998549307,9.90576805939,8.6340399557
 01/05  15:00:00,215.29338078,29.6254033304,27.2793231356,4.10511625602,37.1018798503,116.476155989,112.926731626,103.000963567,9.90576805939,0.02
 01/05  16:00:00,213.478842001,29.6240138771,25.3238908157,4.24758099948,37.1018798503,116.476155989,120.676126213,102.13947252,9.90576805939,8.63088563353
 01/05  17:00:00,216.42889768,29.6154978033,23.3438915486,4.571590102,37.1018798503,116.476155989,111.429849693,101.504081634,9.90576805939,0.02
 01/05  18:00:00,229.671840234,29.5993022956,21.5741563148,5.11868625,37.1018798503,116.476155989,111.135732056,101.209963997,9.90576805939,0.02
 01/05  19:00:00,145.488667545,27.6578240253,19.692843578,0.0,24.7345865669,47.5788473902,83.2489890264,78.2761049967,4.9528840297,0.02
 01/05  20:00:00,150.845456951,28.0817163168,20.7033493612,0.0,24.7345865669,47.5788473902,97.1161680219,83.5546848304,4.9528840297,8.60859916178
 01/05  21:00:00,125.838721714,26.8100394425,14.9524955191,0.0531837994308,12.3672932834,38.6892022431,101.52856834,98.5368379219,2.97173041782,0.02
 01/05  22:00:00,106.352040294,21.4162778985,15.3058589499,0.535716762425,12.3672932834,27.0668015668,85.5863276567,82.5945972389,2.97173041782,0.02
 01/05  23:00:00,75.0172294189,17.5907647674,8.87907684597,0.0,4.12243109448,15.9888894789,77.8113157771,74.8195853593,2.97173041782,0.02
 01/05  24:00:00,93.2036330005,22.9210190004,14.211660985,1.28051706709,4.12243109448,15.9888894789,98.8157256888,95.823995271,2.97173041782,0.02
 01/06  01:00:00,85.1572137571,18.7776631834,12.4897039651,2.47788147066,4.12243109448,15.9888894789,81.2598408299,78.2681104121,2.97173041782,0.02
 01/06  02:00:00,103.763301116,24.1079174164,17.4185321374,5.85579531682,4.12243109448,15.9888894789,102.105976707,99.1142462889,2.97173041782,0.02
 01/06  03:00:00,91.3594399587,19.2863339331,13.5115503741,5.84222366519,4.12243109448,15.9888894789,82.876525529,79.8847951112,2.97173041782,0.02
 01/06  04:00:00,108.283517621,24.1079174164,16.7695874663,8.67508924177,4.12243109448,15.9888894789,104.426965897,101.43523548,2.97173041782,0.02
 01/06  05:00:00,129.735000893,28.0817163168,16.7655256171,5.82545314811,12.3672932834,24.9413748627,117.252011174,112.279127145,4.9528840297,0.02
 01/06  06:00:00,167.410067346,28.541046637,23.0740212675,36.9992248267,12.3672932834,24.9413748627,188.158433695,183.185549666,4.9528840297,0.02
 01/06  07:00:00,208.666264331,29.0095919927,15.4247840194,28.7717403094,24.7345865669,70.7195625826,164.168988037,154.243219977,9.90576805939,0.02
 01/06  08:00:00,217.529858897,29.0907377133,15.4342267678,20.4380993909,37.1018798503,92.3937384068,142.186923192,132.261155132,9.90576805939,0.02
 01/06  09:00:00,224.321938923,29.138307661,15.4360458547,17.3621588139,37.1018798503,104.434947198,143.162911362,124.634324474,9.90576805939,8.62281882835
 01/06  10:00:00,232.872187214,29.2028874916,16.0158281553,13.6757293537,37.1018798503,116.476155989,126.322031025,116.396262965,9.90576805939,0.02
 01/06  11:00:00,230.414514174,29.2844346475,17.3001191754,10.3208997987,37.1018798503,116.476155989,125.69690591,107.158657241,9.90576805939,8.63248060967
 01/06  12:00:00,230.685735656,29.350392708,19.13385564,8.41279720287,37.1018798503,116.476155989,112.947801366,103.022033306,9.90576805939,0.02
 01/06  13:00:00,219.736189542,29.4446580846,20.1230251828,7.12094571139,37.1018798503,104.434947198,109.456330762,99.5305627024,9.90576805939,0.02
 01/06  14:00:00,230.707139318,29.593757522,21.4667128039,5.96685710661,37.1018798503,116.476155989,115.310336731,96.7703086361,9.90576805939,8.63426003575
 01/06  15:00:00,231.219754106,29.7160043163,22.4662266736,5.01905482611,37.1018798503,116.476155989,104.609195858,94.6834277988,9.90576805939,0.02
 01/06  16:00:00,229.753531005,29.7412348552,21.6425958305,4.47781809575,37.1018798503,116.476155989,112.232227936,93.6955191125,9.90576805939,8.63094076389
 01/06  17:00:00,229.717966988,29.6103297324,18.8488236906,4.43102645132,37.1018798503,116.476155989,104.928071185,95.002303126,9.90576805939,0.02
 01/06  18:00:00,243.308270488,29.4833477419,16.2104572885,4.98021758502,37.1018798503,116.476155989,107.763885909,97.8381178501,9.90576805939,0.02
 01/06  19:00:00,160.246356219,27.6578240253,16.303349838,0.0,24.7345865669,47.5788473902,90.019894971,76.4583920369,4.9528840297,8.60861890445
 01/06  20:00:00,161.860462103,27.9404188863,15.9311602681,0.0495672963855,24.7345865669,47.5788473902,88.0037696884,83.0308856587,4.9528840297,0.02
 01/06  21:00:00,136.010442793,26.8100394425,10.3886197231,0.127172266953,12.3672932834,38.6892022431,101.818523497,98.8267930792,2.97173041782,0.02
 01/06  22:00:00,114.297321184,22.1686484494,10.6897415663,0.841112030602,12.3672932834,27.0668015668,87.8986131316,84.9068827138,2.97173041782,0.02
 01/06  23:00:00,88.6734590974,18.7776631834,9.42852622799,2.31923166288,4.12243109448,15.9888894789,78.1040667653,75.1123363474,2.97173041782,0.02
 01/06  24:00:00,109.622933066,24.1079174164,13.077638301,6.73535471,4.12243109448,15.9888894789,100.451421994,97.459691576,2.97173041782,0.02
 01/07  01:00:00,96.1282107048,19.2863339331,9.62766105392,7.3872108459,4.12243109448,15.9888894789,82.1229084324,79.1311780146,2.97173041782,0.02
 01/07  02:00:00,114.603660256,24.1079174164,11.6550769803,11.7305329132,4.12243109448,15.9888894789,104.296033452,101.304303034,2.97173041782,0.02
 01/07  03:00:00,99.9033399333,19.2863339331,8.79609383555,10.9343534191,4.12243109448,15.9888894789,84.9862324935,81.9945020757,2.97173041782,0.02
 01/07  04:00:00,118.894961175,24.1079174164,10.5877626128,15.8757476419,4.12243109448,15.9888894789,107.023500147,104.03176973,2.97173041782,0.02
 01/07  05:00:00,125.740063914,28.0817163168,9.16426619361,13.8478220448,4.12243109448,16.0517297156,126.750453701,123.758723283,2.97173041782,0.02
 01/07  06:00:00,133.0970229,28.5056086082,9.60524692041,19.3954103079,4.12243109448,16.0517297156,128.138584863,125.146854446,2.97173041782,0.02
 01/07  07:00:00,157.287779896,28.9295008996,3.07772741225,26.4336438932,4.12243109448,39.6058045677,146.422634545,143.430904127,2.97173041782,0.02
 01/07  08:00:00,217.129166312,28.9295008996,7.37361650237,63.4387646525,12.3672932834,65.3531420225,210.163400355,205.190516325,4.9528840297,0.02
 01/07  09:00:00,207.590467041,28.9295008996,9.34521432827,49.166275697,12.3672932834,68.2430321324,198.271242118,193.298358088,4.9528840297,0.02
 01/07  10:00:00,226.973057944,28.9369497959,11.4641229415,36.202673769,16.4897243779,93.1370602926,184.776168073,168.238957665,7.92461444751,8.61259596018
 01/07  11:00:00,224.873936211,28.9435047168,14.7607547287,29.897868771,16.4897243779,93.1370602926,157.344786756,149.400172309,7.92461444751,0.02
 01/07  12:00:00,222.314097948,28.9461044436,16.8470275364,25.1374083893,16.4897243779,93.1370602926,143.674470055,135.729855607,7.92461444751,0.02
 01/07  13:00:00,210.149020182,28.9477385647,17.2992394064,21.2661759367,16.4897243779,83.9857416113,138.372570526,130.427956078,7.92461444751,0.02
 01/07  14:00:00,208.806756919,28.9514263656,17.9946644057,18.377829024,16.4897243779,83.9857416113,133.442893619,125.498279171,7.92461444751,0.02
 01/07  15:00:00,207.160483617,28.953665549,18.3985004294,16.424694059,16.4897243779,83.9857416113,138.343856192,121.809428989,7.92461444751,8.60981275573
 01/07  16:00:00,170.066186569,28.9295008996,15.0405668629,0.477462262952,12.3672932834,70.6512738906,74.5257868456,69.5529028159,4.9528840297,0.02
 01/07  17:00:00,171.742051898,28.9295008996,14.1604302038,1.31583028028,12.3672932834,70.6512738906,79.0291923111,74.0563082814,4.9528840297,0.02
 01/07  18:00:00,170.797645168,28.9295008996,12.5584712315,2.42474185005,12.3672932834,58.1284167478,91.3815249105,86.4086408808,4.9528840297,0.02
 01/07  19:00:00,129.109658134,26.3861471511,10.2787389149,0.0,12.3672932834,24.9413748627,102.977151196,98.0042671664,4.9528840297,0.02
 01/07  20:00:00,125.731317671,26.3861471511,9.05632977316,0.0,12.3672932834,24.9413748627,108.578625529,103.605741499,4.9528840297,0.02
 01/07  21:00:00,121.395179462,28.3643111777,14.5901413996,6.42552604027,4.12243109448,16.0517297156,117.956360122,114.964629704,2.97173041782,0.02
 01/07  22:00:00,105.818993365,22.8044868866,12.2408487401,7.76558338502,4.12243109448,15.9888894789,98.3894634461,95.3977330283,2.97173041782,0.02
 01/07  23:00:00,102.064153236,19.7102262245,12.6961038537,11.6729200495,4.12243109448,15.9888894789,84.4057283523,81.4139979345,2.97173041782,0.02
 01/07  24:00:00,112.35537286,23.6840251249,13.3129407931,10.5466504808,4.12243109448,15.9888894789,106.087386267,103.09565585,2.97173041782,0.02
 01/08  01:00:00,104.570560325,19.7102262245,12.8042026564,15.2931851168,2.06121554724,15.9888894789,86.5346806349,83.5429502171,2.97173041782,0.02
 01/08  02:00:00,113.548012324,23.6840251249,13.8367030189,13.0729252108,2.06121554724,15.9888894789,108.880090276,105.888359858,2.97173041782,0.02
 01/08  03:00:00,107.411438755,19.7102262245,13.3872226832,17.6487663597,2.06121554724,15.9888894789,88.0391166429,85.047386225,2.97173041782,0.02
 01/08  04:00:00,115.901360013,23.6840251249,14.6150528583,14.4936797511,2.06121554724,15.9888894789,110.217700688,107.22597027,2.97173041782,0.02
 01/08  05:00:00,109.203909903,19.7102262245,14.0734361852,19.0474091637,2.06121554724,15.9888894789,88.9423917105,85.9506612927,2.97173041782,0.02
 01/08  06:00:00,116.716727616,23.6840251249,15.3359454334,15.4682551869,2.06121554724,15.9888894789,111.177693318,108.1859629,2.97173041782,0.02
 01/08  07:00:00,110.30545783,19.7102262245,14.234599084,20.3620145939,2.06121554724,15.9888894789,89.8066798135,86.8149493956,2.97173041782,0.02
 01/08  08:00:00,100.362228329,23.6840251249,15.269732575,16.5625766564,2.06121554724,15.9888894789,112.389833494,109.398103076,2.97173041782,0.02
 01/08  09:00:00,114.721371379,19.7102262245,13.8659420934,19.2766087886,4.12243109448,41.7362269337,89.0139633329,84.0410793032,4.9528840297,0.02
 01/08  10:00:00,113.048252186,23.6840251249,14.4470227249,15.0541669358,4.12243109448,41.7362269337,109.691616082,104.718732053,4.9528840297,0.02
 01/08  11:00:00,106.856129765,19.7102262245,13.7556586333,18.4686454427,4.12243109448,41.7362269337,97.1306842145,83.575960211,4.9528840297,8.60183997375
 01/08  12:00:00,111.539362411,23.6840251249,15.1477136673,15.1408742909,4.12243109448,41.7362269337,109.928712948,104.955828918,4.9528840297,0.02
 01/08  13:00:00,106.906264828,19.7102262245,14.5727022358,18.8272664228,4.12243109448,41.7362269337,89.3649806621,84.3920966324,4.9528840297,0.02
 01/08  14:00:00,107.013366833,23.6840251249,16.1584637949,14.0169995936,4.12243109448,41.7362269337,109.133863269,104.160979239,4.9528840297,0.02
 01/08  15:00:00,103.088921463,19.7102262245,14.8823634153,18.1989092968,4.12243109448,41.7362269337,89.0696096512,84.0967256215,4.9528840297,0.02
