Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/03  09:00:00,165.335841261,7.48936245597,0.00657315839598,0.0,80.527626,75.0917375,86.1823778129,53.4585049491,24.0426,8.68127286382
 02/03  10:00:00,165.358392812,7.48936245597,0.00542979776456,0.0,80.527626,75.0917375,83.2580854951,41.7526498687,24.0426,17.4628356264
 02/03  11:00:00,169.906695617,7.49158613892,0.540316076977,0.0,80.527626,79.0911225,79.2362836089,29.6994198434,32.0568,17.4800637655
 02/03  12:00:00,171.305677434,7.5069217811,1.2170622736,0.0,80.527626,79.0911225,66.5395374459,11.125305094,32.0568,23.357432352
 02/03  13:00:00,170.584122021,7.52097093609,1.18374895012,0.0,80.527626,79.0911225,64.8613299736,9.4048187154,32.0568,23.3997112582
 02/03  14:00:00,165.784083358,7.57190819957,0.321147656678,0.0,80.527626,75.0917375,65.3472805841,25.8900827706,16.0284,23.4287978134
 02/03  15:00:00,165.560834268,7.67204947546,0.0,0.0,80.527626,75.0917375,85.1548422662,51.6615995285,16.0284,17.4648427377
 02/03  16:00:00,163.632816257,7.76069273689,0.0,0.0,80.527626,73.092045,94.3718287623,73.6771641322,3.20568,17.4889846302
 02/03  17:00:00,163.230444667,7.48936245597,0.0,0.0,80.527626,73.092045,61.2079075278,52.2457832809,3.20568,5.75644424691
 02/03  18:00:00,125.677266636,7.48936245597,0.0,0.0,80.527626,29.818365,80.5464335276,74.4528322153,3.20568,2.88792131237
 02/03  19:00:00,128.550513235,7.48936245597,0.0,0.0,80.527626,29.818365,103.889030574,94.9131765731,3.20568,5.77017400133
 02/03  20:00:00,128.546451304,7.48936245597,0.0,0.0,80.527626,29.818365,101.657878924,92.6729300112,3.20568,5.77926891308
 02/03  21:00:00,128.562000376,7.48936245597,0.0,0.0,80.527626,29.818365,119.604455052,107.746747552,3.20568,8.65202750067
