Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  13:00:00,169.465149755,7.5568045731,0.0,0.0,80.527626,79.0911225,125.143088733,69.6956551746,32.0568,23.3906335584
 01/04  14:00:00,165.462188157,7.56462849801,0.0,0.0,80.527626,75.0917375,109.741029482,70.2988152055,16.0284,23.4138142761
 01/04  15:00:00,165.455660448,7.57904879915,0.0,0.0,80.527626,75.0917375,90.3602611049,56.8717932233,16.0284,17.4600678817
 01/04  16:00:00,163.43785904,7.58873539434,0.0,0.0,80.527626,73.092045,73.5058924361,52.8184523383,3.20568,17.4817600979
 01/04  17:00:00,166.150430102,7.5568045731,0.0,0.0,80.527626,73.092045,56.8145537599,50.7208173861,3.20568,2.88805637388
 01/04  18:00:00,128.603501501,7.5568045731,0.0,0.0,80.527626,29.818365,78.856838744,69.8952247822,3.20568,5.75593396182
 01/04  19:00:00,128.624608616,7.5568045731,0.0,0.0,80.527626,29.818365,95.5432801289,88.5562970167,3.20568,3.78130311215
 01/04  20:00:00,128.84757673,7.5568045731,0.0,0.0,80.527626,29.818365,106.260913188,95.2861507238,3.20568,7.76908246438
 01/04  21:00:00,128.835980054,7.5568045731,0.0,0.0,80.527626,29.818365,105.198156612,96.2186104282,3.20568,5.77386618381
 01/04  22:00:00,55.6065738578,0.0,0.0,0.0,15.863942322,29.242365,11.8569255467,0.0,3.20568,8.65124554668
 01/04  23:00:00,55.487302345,0.0,0.0,0.0,15.863942322,29.242365,6.09511770561,0.0,3.20568,2.88943770561
 01/04  24:00:00,56.2339393886,0.0,0.0,0.0,15.863942322,29.242365,6.09298150864,0.0,3.20568,2.88730150864
 01/05  01:00:00,55.5177654798,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  02:00:00,55.5190374966,0.0,0.0,0.0,15.863942322,29.242365,6.08992210731,0.0,3.20568,2.88424210731
 01/05  03:00:00,55.5178818086,0.0,0.0,0.0,15.863942322,29.242365,6.0898595987,0.0,3.20568,2.8841795987
 01/05  04:00:00,55.5186865266,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  05:00:00,55.7333067599,0.0,0.0,0.0,15.863942322,29.242365,6.08979707209,0.0,3.20568,2.88411707209
 01/05  06:00:00,55.7139196213,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  07:00:00,62.5787757187,7.5568045731,0.0,0.0,15.863942322,29.818365,174.650134661,168.560174943,3.20568,2.88427971781
 01/05  08:00:00,120.160327779,7.5568045731,0.00170691458752,0.0,80.527626,29.818365,130.653196352,124.559554054,3.20568,2.88796229751
 01/05  09:00:00,165.407232751,7.5568045731,0.00670389674575,0.0,80.527626,75.0917375,103.817520497,71.096395817,24.0426,8.67852468009
