Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/01  04:00:00,95.2742666717,24.6175276494,21.2047693227,8.35465589029,4.12243109448,15.9888894789,103.521648976,100.529918558,2.97173041782,0.02
 12/01  05:00:00,117.073554955,29.4819914158,24.9883248176,7.40895021451,12.3672932834,24.9413748627,117.032723622,112.059839592,4.9528840297,0.02
 12/01  06:00:00,145.892057627,29.2011883127,28.3668138677,32.5613173554,12.3672932834,24.9413748627,186.640889907,181.668005877,4.9528840297,0.02
 12/01  07:00:00,197.168260781,30.1455945387,24.745882206,29.6613564804,24.7345865669,70.7195625826,151.936568389,142.010800329,9.90576805939,0.02
 12/01  08:00:00,210.140825761,30.2157707938,24.8017269127,20.0592624784,37.1018798503,92.3937384068,132.158340392,122.232572332,9.90576805939,0.02
 12/01  09:00:00,214.367640492,30.2613001469,27.2053450405,14.6670544564,37.1018798503,104.434947198,132.940066949,114.411687271,9.90576805939,8.6226116186
 12/01  10:00:00,227.848385479,30.3491860065,33.3259608433,9.89770617985,37.1018798503,116.476155989,117.849049127,107.923281068,9.90576805939,0.02
 12/01  11:00:00,231.617243727,30.4811289439,39.6054607141,7.2544454592,37.1018798503,116.476155989,120.522033889,101.986362905,9.90576805939,8.62990292471
 12/01  12:00:00,235.213054593,30.7373235545,44.7160231907,5.48337368003,37.1018798503,116.476155989,107.148116406,97.2223483467,9.90576805939,0.02
 12/01  13:00:00,227.895399429,31.0401834315,50.5609636909,4.0596338077,37.1018798503,104.434947198,103.467072114,93.5413040544,9.90576805939,0.02
 12/01  14:00:00,244.78309205,31.344274616,56.4346784599,2.72777107614,37.1018798503,116.476155989,108.797568041,90.2603929036,9.90576805939,8.6314070784
 12/01  15:00:00,246.106754713,31.5885638274,58.5693169458,1.67271333878,37.1018798503,116.476155989,97.8140986784,87.888330619,9.90576805939,0.02
 12/01  16:00:00,244.880966817,31.6666896929,57.756946049,1.18134026845,37.1018798503,116.476155989,105.495813828,86.9633210301,9.90576805939,8.62672473899
 12/01  17:00:00,242.972314392,31.5165772618,56.3004984315,0.879865538651,37.1018798503,116.476155989,97.7962398505,87.8704717911,9.90576805939,0.02
 12/01  18:00:00,250.110804339,31.1971576649,52.015434039,0.878091116123,37.1018798503,116.476155989,100.654466497,90.7286984376,9.90576805939,0.02
 12/01  19:00:00,154.304564788,28.6332660659,38.567779352,0.0,24.7345865669,47.5788473902,75.0190081157,70.046124086,4.9528840297,0.02
 12/01  20:00:00,156.914229183,29.4081892115,40.4025157403,0.0,24.7345865669,47.5788473902,89.6895590921,76.1287233074,4.9528840297,8.60795175503
 12/01  21:00:00,122.525606891,27.4155296942,29.2635051293,0.0,12.3672932834,38.6892022431,95.473148889,92.4814184712,2.97173041782,0.02
 12/01  22:00:00,90.3424311248,15.7286489021,20.7139650076,0.0,12.3672932834,27.0668015668,60.6796682855,57.6879378677,2.97173041782,0.02
 12/01  23:00:00,75.5528691257,20.1047217758,20.7327266695,0.0,4.12243109448,15.9888894789,85.9690451637,82.9773147458,2.97173041782,0.02
 12/01  24:00:00,66.303087117,15.5354668267,16.0708439712,0.0,4.12243109448,15.9888894789,71.0897028295,68.0979724117,2.97173041782,0.02
 12/02  01:00:00,87.3054696053,24.1747144233,28.3459185641,0.0,4.12243109448,15.9888894789,96.9291699878,93.93743957,2.97173041782,0.02
 12/02  02:00:00,73.3777753729,18.631270377,20.0773614911,0.0,4.12243109448,15.9888894789,79.4704367226,76.4787063047,2.97173041782,0.02
 12/02  03:00:00,85.2160100225,23.7319011973,26.6546261647,0.0446460217071,4.12243109448,15.9888894789,100.159241375,97.1675109571,2.97173041782,0.02
 12/02  04:00:00,77.7263118929,19.3840528613,23.557133569,0.115981928497,4.12243109448,15.9888894789,81.2841334682,78.2924030503,2.97173041782,0.02
 12/02  05:00:00,91.1945949789,27.4155296942,28.8156952505,0.0,4.12243109448,16.0517297156,119.40072347,116.408993052,2.97173041782,0.02
 12/02  06:00:00,97.7847179668,28.7439693724,33.7403174854,0.337061050477,4.12243109448,16.0517297156,120.169365347,117.177634929,2.97173041782,0.02
 12/02  07:00:00,125.092237787,30.0724090505,35.1610097813,1.34137401688,4.12243109448,39.6058045677,101.159723347,98.1679929291,2.97173041782,0.02
 12/02  08:00:00,176.992821477,30.1145808212,37.6410321202,26.1242305891,12.3672932834,65.3531420225,159.468331303,154.495447273,4.9528840297,0.02
 12/02  09:00:00,169.963269909,30.1005862703,38.3292689017,20.2279129397,12.3672932834,68.2430321324,154.969682398,149.996798369,4.9528840297,0.02
 12/02  10:00:00,194.631569264,30.1319837396,40.9918522238,13.1853507523,16.4897243779,93.1370602926,142.97030857,135.025694123,7.92461444751,0.02
 12/02  11:00:00,195.729765075,30.1498618034,45.3086198903,9.94878932973,16.4897243779,93.1370602926,145.112296071,128.575244071,7.92461444751,8.61243755295
 12/02  12:00:00,197.495319928,30.2127016608,48.9715816797,7.98857693617,16.4897243779,93.1370602926,131.496274074,123.551659626,7.92461444751,0.02
 12/02  13:00:00,190.631798179,30.3434435192,52.2392979862,6.87822120418,16.4897243779,83.9857416113,127.806294372,119.861679924,7.92461444751,0.02
 12/02  14:00:00,194.489306955,30.4546359821,57.0048442729,5.85898467192,16.4897243779,83.9857416113,125.11049954,117.165885093,7.92461444751,0.02
 12/02  15:00:00,194.860628411,30.5172805888,58.3566357991,4.81591291502,16.4897243779,83.9857416113,123.027422409,115.082807962,7.92461444751,0.02
 12/02  16:00:00,166.309546072,30.0724090505,52.5232285889,0.0,12.3672932834,70.6512738906,62.9955569058,58.0226728762,4.9528840297,0.02
 12/02  17:00:00,163.065846506,30.0724090505,49.2795206702,0.0,12.3672932834,70.6512738906,62.5003676669,57.5274836372,4.9528840297,0.02
 12/02  18:00:00,156.041025595,30.0724090505,42.0293442912,0.0,12.3672932834,58.1284167478,77.8399963694,64.2820006192,4.9528840297,8.60511172053
 12/02  19:00:00,114.781973757,27.4155296942,27.6956844312,0.0,12.3672932834,24.9413748627,93.5840409634,88.6111569337,4.9528840297,0.02
 12/02  20:00:00,120.28833034,28.0797495333,28.6711776349,0.0,12.3672932834,24.9413748627,101.137368621,96.1644845913,4.9528840297,0.02
 12/02  21:00:00,105.878958486,27.8583429203,28.2154060886,0.0,4.12243109448,16.0517297156,110.163617401,107.171886983,2.97173041782,0.02
 12/02  22:00:00,65.330867693,11.4231373726,11.5560255639,0.0,4.12243109448,15.9888894789,55.8468559693,52.8551255514,2.97173041782,0.02
 12/02  23:00:00,89.6339340011,22.8462747452,20.3122621494,0.0,4.12243109448,15.9888894789,102.920693108,99.9289626905,2.97173041782,0.02
 12/02  24:00:00,75.24293103,18.631270377,16.3943088101,0.0,4.12243109448,15.9888894789,83.6151397063,80.6234092885,2.97173041782,0.02
 12/03  01:00:00,79.5007424192,23.7319011973,20.6092280376,0.0908850878359,2.06121554724,15.9888894789,106.541262538,103.54953212,2.97173041782,0.02
 12/03  02:00:00,64.6210960241,18.2770197962,13.2684932107,0.0,2.06121554724,15.9888894789,86.4867769373,83.4950465195,2.97173041782,0.02
 12/03  03:00:00,79.1542671299,24.1747144233,20.8663513497,0.578021630705,2.06121554724,15.9888894789,108.082381501,105.090651084,2.97173041782,0.02
 12/03  04:00:00,63.8132663823,18.2770197962,12.5157520049,0.0,2.06121554724,15.9888894789,87.4727244498,84.4809940319,2.97173041782,0.02
 12/03  05:00:00,79.5977351989,24.1747144233,19.355565179,1.38023097699,2.06121554724,15.9888894789,110.002432194,107.010701776,2.97173041782,0.02
 12/03  06:00:00,64.5420837088,18.3655824414,11.7443660408,0.0549193057185,2.06121554724,15.9888894789,88.8836278004,85.8918973826,2.97173041782,0.02
