Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  14:00:00,1421.63353451,98.7873095666,517.140967495,0.0,243.2593065,302.612436532,550.739224134,454.552676203,56.6466996096,39.5398483211
 01/03  15:00:00,1423.5637532,99.1354307629,522.566634842,0.0,243.2593065,302.612436532,530.357274455,446.975568303,42.4850247072,40.8966814444
 01/03  16:00:00,1426.15420057,99.4516613392,524.838740537,0.0,243.2593065,302.612436532,544.934429861,445.118730142,56.6466996096,43.1690001091
 01/03  17:00:00,1433.96303796,99.7560511771,525.656877997,0.0,243.2593065,310.10971186,551.631629904,438.682504481,84.9700494144,27.9790760089
 01/03  18:00:00,1451.85307363,100.044736144,524.864994371,0.0,243.2593065,310.10971186,548.793329353,437.531408441,84.9700494144,26.291871498
 01/03  19:00:00,1185.97444567,97.2249147188,518.182186504,0.0,166.938926447,199.110933808,518.343463483,415.900690339,84.9700494144,17.4727237301
 01/03  20:00:00,1155.13311884,97.2249147188,488.537831538,0.0,166.938926447,191.61365848,495.635771872,421.515499569,56.6466996096,17.4735726936
 01/03  21:00:00,1009.8502569,97.2249147188,473.622468492,0.0,100.150657288,124.558693486,536.449257414,462.328101089,56.6466996096,17.474456715
 01/03  22:00:00,964.492271849,97.2249147188,467.14405752,0.0,100.150657288,124.558693486,529.186384046,469.274398718,42.4850247072,17.4269606207
 01/03  23:00:00,896.235473427,97.2249147188,463.520016691,0.0,46.0930336215,124.558693486,525.720865163,488.678424012,28.3233498048,8.71909134647
 01/03  24:00:00,872.322901351,97.2249147188,439.000976089,0.0,46.0930336215,124.558693486,528.059550271,496.476868772,14.1616749024,17.421006597
 01/04  01:00:00,829.913755709,97.2249147188,409.489608665,0.0,46.0930336215,113.312780494,525.130445096,502.044000898,5.66466996096,17.4217742375
 01/04  02:00:00,821.994967175,97.2249147188,401.450256615,0.0,46.0930336215,113.312780494,530.52661604,507.442779265,5.66466996096,17.4191668145
 01/04  03:00:00,818.972262518,97.2249147188,398.490684297,0.0,46.0930336215,113.312780494,527.862041733,513.476333675,5.66466996096,8.72103809733
 01/04  04:00:00,823.398575032,97.2249147188,397.167160152,0.0,46.0930336215,113.312780494,543.636805193,520.553055591,5.66466996096,17.4190796417
 01/04  05:00:00,915.569032105,97.2249147188,397.757064625,0.0,100.150657288,148.969399434,531.428749749,508.343135904,5.66466996096,17.4209438839
 01/04  06:00:00,964.162548846,97.3643411584,444.240322942,0.0,100.150657288,149.894399434,851.70339107,828.823071274,14.1616749024,8.71864489433
 01/04  07:00:00,1207.95710663,98.065659023,460.510067863,0.0,176.471037341,302.612436532,620.515024339,574.770712192,28.3233498048,17.4209623426
 01/04  08:00:00,1339.01100874,98.5687251807,471.911179831,0.0,243.2593065,310.10971186,600.026262028,531.163606518,42.4850247072,26.3776308022
 01/04  09:00:00,1379.83726196,99.1389935234,482.867972289,0.0,243.2593065,310.10971186,598.536938713,515.374458323,56.6466996096,26.5157807807
 01/04  10:00:00,1415.03612536,99.554082596,490.346819848,0.0,243.2593065,302.612436532,585.26595833,507.270206919,42.4850247072,35.5107267043
 01/04  11:00:00,1425.72103952,99.9116695034,496.729388391,0.0,243.2593065,310.10971186,607.987420781,492.53715919,70.808374512,44.6418870789
 01/04  12:00:00,1432.68329978,100.233130589,502.230889634,0.0,243.2593065,310.10971186,597.575949355,482.024916424,70.808374512,44.7426584195
 01/04  13:00:00,1392.66789705,100.526758221,503.914669433,0.0,243.2593065,310.10971186,580.893168461,474.497204982,70.808374512,35.5875889671
 01/04  14:00:00,1426.72564689,100.809418696,504.23291768,0.0,243.2593065,302.612436532,572.669412471,471.283462193,56.6466996096,44.7392506684
 01/04  15:00:00,1427.27150786,101.156701875,504.356549995,0.0,243.2593065,302.612436532,552.983275137,465.845180066,42.4850247072,44.6530703638
 01/04  16:00:00,1430.49334027,101.478016748,504.453524469,0.0,243.2593065,302.612436532,552.20736039,459.924971332,56.6466996096,35.6356894483
 01/04  17:00:00,1441.17151157,101.761327891,503.4782359,0.0,243.2593065,310.10971186,573.259621808,452.849554979,84.9700494144,35.4400174146
 01/04  18:00:00,1452.61843456,102.02417045,501.164026988,0.0,243.2593065,310.10971186,553.546100162,451.039996974,84.9700494144,17.5360537731
 01/04  19:00:00,1130.77927072,97.2249147188,444.382753066,0.0,166.938926447,199.110933808,533.610961332,431.166817247,84.9700494144,17.4740946707
 01/04  20:00:00,1085.34485384,97.2249147188,405.488423638,0.0,166.938926447,191.61365848,507.923934271,433.804164601,56.6466996096,17.4730700604
 01/04  21:00:00,940.344580294,97.2249147188,394.6235546,0.0,100.150657288,124.558693486,549.30167623,475.18081912,56.6466996096,17.474157501
 01/04  22:00:00,873.509339114,97.2249147188,366.968280741,0.0,100.150657288,124.558693486,543.069303375,483.156624818,42.4850247072,17.4276538499
 01/04  23:00:00,798.813369611,97.2249147188,358.871009418,0.0,46.0930336215,124.558693486,549.944581928,504.200248654,28.3233498048,17.4209834698
 01/04  24:00:00,799.17733975,97.2249147188,354.915675877,0.0,46.0930336215,124.558693486,543.000464424,511.418923419,14.1616749024,17.4198661033
 01/05  01:00:00,770.194897723,97.2249147188,334.763139175,0.0,46.0930336215,113.312780494,535.552333883,521.166122573,5.66466996096,8.72154134848
 01/05  02:00:00,734.296978862,97.2249147188,300.466110447,0.0,46.0930336215,113.312780494,573.953639431,550.868895731,5.66466996096,17.4200737385
 01/05  03:00:00,713.476934122,97.2249147188,281.722860091,0.0,46.0930336215,113.312780494,592.275242978,569.188520676,5.66466996096,17.4220523406
 01/05  04:00:00,708.44686773,97.2249147188,275.274129213,0.0,46.0930336215,113.312780494,595.171517119,580.78731039,5.66466996096,8.71953676849
 01/05  05:00:00,794.435457419,97.2249147188,269.975959974,0.0,100.150657288,148.969399434,582.609080683,559.522417009,5.66466996096,17.4219937136
 01/05  06:00:00,820.027626418,97.6353893702,288.770818197,0.0,100.150657288,149.894399434,889.795311682,858.211152152,14.1616749024,17.4224846278
 01/05  07:00:00,1043.60440782,98.4328620041,282.168423606,0.0,176.471037341,302.612436532,657.306160043,611.562871371,28.3233498048,17.4199388673
 01/05  08:00:00,1149.98924507,99.6536980561,261.552010629,0.0,243.2593065,310.10971186,637.358225154,577.279390633,42.4850247072,17.5938098137
 01/05  09:00:00,1150.9548165,100.133510195,227.523120816,0.0,243.2593065,310.10971186,678.023706497,586.015947992,56.6466996096,35.3610588952
 01/05  10:00:00,1163.438433,100.482893535,199.895040216,0.0,243.2593065,302.612436532,678.084970473,600.102754316,42.4850247072,35.4971914493
 01/05  11:00:00,1158.61481481,100.791128617,184.533476779,0.0,243.2593065,310.10971186,702.296368334,590.562655106,70.808374512,40.9253387156
 01/05  12:00:00,1145.47527226,101.055702676,170.95407934,0.0,243.2593065,310.10971186,705.080876851,594.744593207,70.808374512,39.5279091322
 01/05  13:00:00,1090.80566991,101.29263195,157.546036178,0.0,243.2593065,310.10971186,709.947800575,594.643802119,70.808374512,44.4956239448
 01/05  14:00:00,1124.79055462,101.575488281,155.556226682,0.0,243.2593065,302.612436532,678.458176221,586.018707204,56.6466996096,35.7927694074
 01/05  15:00:00,1128.09709541,101.943328965,157.51001688,0.0,243.2593065,302.612436532,658.439100518,571.305827413,42.4850247072,44.6482483981
 01/05  16:00:00,1135.34898899,102.147165367,164.06771325,0.0,243.2593065,302.612436532,658.336678644,561.257484538,56.6466996096,40.4324944967
 01/05  17:00:00,1145.5697977,102.370789558,167.171570895,0.0,243.2593065,310.10971186,671.258468208,555.582902013,84.9700494144,30.7055167812
 01/05  18:00:00,1154.72558593,102.565307069,164.715459929,0.0,243.2593065,310.10971186,668.684045605,557.420544994,84.9700494144,26.2934511969
 01/05  19:00:00,861.796950779,97.2249147188,138.696858705,0.0,166.938926447,199.110933808,763.21599096,660.772063525,84.9700494144,17.473878021
 01/05  20:00:00,848.81710312,97.2249147188,127.841489073,0.0,166.938926447,191.61365848,754.694950538,680.573644955,56.6466996096,17.4746059736
 01/05  21:00:00,715.000532739,97.2249147188,125.113443761,0.0,100.150657288,124.558693486,790.885771689,716.763482895,56.6466996096,17.4755891837
 01/05  22:00:00,669.083777836,97.2249147188,116.417839012,0.0,100.150657288,124.558693486,813.835472403,753.922437879,42.4850247072,17.4280098165
 01/05  23:00:00,596.07267397,97.2249147188,107.273938108,0.0,46.0930336215,124.558693486,828.066386479,791.023415652,28.3233498048,8.71962102315
 01/05  24:00:00,594.339395824,97.2249147188,103.363296132,0.0,46.0930336215,124.558693486,824.525840803,792.941991117,14.1616749024,17.4221747832
 01/06  01:00:00,575.008056828,97.2249147188,95.5203264832,0.0,46.0930336215,113.312780494,844.048602338,820.960932322,5.66466996096,17.4230000544
 01/06  02:00:00,563.447663011,97.2249147188,84.5883262205,0.0,46.0930336215,113.312780494,881.207119281,858.122033817,5.66466996096,17.4204155026
 01/06  03:00:00,559.845937539,97.2249147188,81.3835323268,0.0,46.0930336215,113.312780494,859.365928733,844.979525491,5.66466996096,8.72173328152
 01/06  04:00:00,558.226789692,97.2249147188,80.1390007621,0.0,46.0930336215,113.312780494,863.907514566,840.822411101,5.66466996096,17.420433505
 01/06  05:00:00,645.440399561,97.2249147188,76.2832872345,0.0,100.150657288,148.969399434,855.670215175,832.583116912,5.66466996096,17.4224283023
 01/06  06:00:00,659.000688552,97.7401848928,88.1236946601,0.0,100.150657288,149.894399434,1032.95358165,1010.07216046,14.1616749024,8.71974628864
 01/06  07:00:00,873.322811231,98.664221995,75.4674648853,0.0,176.471037341,302.612436532,862.116286992,816.370392753,28.3233498048,17.4225444338
 01/06  08:00:00,985.380714025,99.9140674144,65.7720994391,0.0,243.2593065,310.10971186,854.564257838,785.698259903,42.4850247072,26.3809732285
 01/06  09:00:00,1015.59858347,100.507165997,64.8208440626,0.0,243.2593065,310.10971186,819.212517874,728.346573904,56.6466996096,34.2192443607
 01/06  10:00:00,1057.97551925,100.803645606,75.5871160545,0.0,243.2593065,302.612436532,740.680156682,670.42386686,42.4850247072,27.7712651148
 01/06  11:00:00,1076.38777866,101.155050339,91.9240616058,0.0,243.2593065,310.10971186,721.748447887,606.290560762,70.808374512,44.649512613
 01/06  12:00:00,1094.71682062,101.619856807,111.085466895,0.0,243.2593065,310.10971186,670.289397789,554.738004341,70.808374512,44.7430189358
 01/06  13:00:00,1073.6787745,102.003739639,134.604400593,0.0,243.2593065,310.10971186,625.473601497,519.069966332,70.808374512,35.5952606523
 01/06  14:00:00,1133.05842446,102.23169818,164.519119481,0.0,243.2593065,302.612436532,600.626370165,499.233084943,56.6466996096,44.7465856121
 01/06  15:00:00,1167.93318656,102.656737504,198.643380746,0.0,243.2593065,302.612436532,548.903891436,461.76387706,42.4850247072,44.6549896691
 01/06  16:00:00,1202.73702395,102.933685192,233.83101974,0.0,243.2593065,302.612436532,518.89968318,426.608797751,56.6466996096,35.6441858199
 01/06  17:00:00,1230.37986267,103.06642133,254.915530867,0.0,243.2593065,310.10971186,536.68369376,416.265531049,84.9700494144,35.4481132974
 01/06  18:00:00,1246.8929528,103.097055546,259.425372287,0.0,243.2593065,310.10971186,544.819559655,442.314194323,84.9700494144,17.5353159173
 01/06  19:00:00,944.117872543,97.2249147188,223.70265274,0.0,166.938926447,199.110933808,585.868469178,483.421780289,84.9700494144,17.4766394739
 01/06  20:00:00,909.389703634,97.2249147188,198.081274829,0.0,166.938926447,191.61365848,602.333690409,519.489366035,56.6466996096,26.1976247645
 01/06  21:00:00,771.534994353,97.2249147188,194.369678219,0.0,100.150657288,124.558693486,631.457090531,557.339681811,56.6466996096,17.4707091107
 01/06  22:00:00,740.054722316,97.2249147188,201.05811937,0.0,100.150657288,124.558693486,607.23381678,556.023595605,42.4850247072,8.72519646848
 01/06  23:00:00,677.06434174,97.2249147188,202.505468495,0.0,46.0930336215,124.558693486,626.738932157,580.994112577,28.3233498048,17.421469775
 01/06  24:00:00,678.373194131,97.2249147188,202.837856342,0.0,46.0930336215,124.558693486,623.483398291,591.901765552,14.1616749024,17.4199578366
 01/07  01:00:00,665.736891443,97.2249147188,202.967337572,0.0,46.0930336215,113.312780494,622.155350387,602.002004512,5.66466996096,14.4886759135
 01/07  02:00:00,662.538168233,97.2249147188,202.983165288,0.0,46.0930336215,113.312780494,629.808490978,612.491955275,5.66466996096,11.6518657423
 01/07  03:00:00,670.980380997,97.2249147188,212.550973162,0.0,46.0930336215,113.312780494,624.934561437,601.850438705,5.66466996096,17.4194527709
 01/07  04:00:00,676.527288401,97.2249147188,220.778483843,0.0,46.0930336215,113.312780494,623.80065944,600.714136943,5.66466996096,17.4218525362
 01/07  05:00:00,683.041854668,97.2249147188,221.606700646,0.0,55.6251445156,113.312780494,614.703030348,600.318865009,5.66466996096,8.71949537767
 01/07  06:00:00,679.33611178,97.2249147188,221.75055684,0.0,55.6251445156,113.312780494,639.704063926,608.120487283,14.1616749024,17.4219017397
 01/07  07:00:00,747.083611649,97.2249147188,221.306487583,0.0,65.1572554096,176.889270242,595.351194058,549.606856062,28.3233498048,17.4209881905
 01/07  08:00:00,902.444940672,97.5509346499,256.230380484,0.0,109.682768182,220.96816451,890.153339668,830.248275021,42.4850247072,17.4200399389
 01/07  09:00:00,907.075240787,97.5463866127,265.497108374,0.0,109.682768182,220.96816451,746.675689693,672.513836596,56.6466996096,17.5151534871
 01/07  10:00:00,1028.47191315,97.9340728694,283.009657628,0.0,131.945524568,266.955817592,670.466405171,601.585543857,42.4850247072,26.3958366073
 01/07  11:00:00,1077.74217761,97.9648510212,324.17316278,0.0,131.945524568,274.45309292,664.39386767,567.067274548,70.808374512,26.5182186104
 01/07  12:00:00,1128.85266145,97.9784168909,374.370821001,0.0,131.945524568,274.45309292,655.979752036,549.817810889,70.808374512,35.3535666353
 01/07  13:00:00,1167.50469753,97.9868700683,446.988763922,0.0,131.945524568,274.45309292,628.435693968,531.112703714,70.808374512,26.514615742
 01/07  14:00:00,1201.95493147,97.992563631,486.03870693,0.0,131.945524568,266.955817592,618.211531975,526.221702022,56.6466996096,35.3431303439
 01/07  15:00:00,1190.89898889,97.9979207088,471.643545963,0.0,131.945524568,266.955817592,607.300357399,538.301652273,42.4850247072,26.5136804186
 01/07  16:00:00,1048.51297695,97.2249147188,409.564697817,0.0,109.682768182,212.545889182,490.395169977,398.40308951,56.6466996096,35.3453808581
 01/07  17:00:00,1014.24459443,97.2249147188,367.47434552,0.0,109.682768182,220.04316451,509.384182243,397.896932839,84.9700494144,26.5171999893
 01/07  18:00:00,939.416166104,97.2249147188,326.018534117,0.0,109.682768182,220.04316451,528.303761225,416.956936765,84.9700494144,26.3767750455
 01/07  19:00:00,866.62625043,97.2249147188,288.969614045,0.0,100.150657288,199.110933808,569.693578424,467.302585575,84.9700494144,17.4209434347
 01/07  20:00:00,859.92231343,97.2249147188,281.90590144,0.0,100.150657288,191.61365848,539.459191733,474.09050067,56.6466996096,8.72199145321
 01/07  21:00:00,750.333743525,97.2249147188,279.374036749,0.0,55.6251445156,124.558693486,597.287144987,523.219359175,56.6466996096,17.4210862025
 01/07  22:00:00,734.209929868,97.2249147188,265.169230803,0.0,55.6251445156,124.558693486,606.213424938,546.305432888,42.4850247072,17.4229673429
 01/07  23:00:00,707.815298773,97.2249147188,247.068375709,0.0,46.0930336215,124.558693486,614.722379344,577.679024513,28.3233498048,8.7200050261
 01/07  24:00:00,698.776481751,97.2249147188,236.027883043,0.0,46.0930336215,124.558693486,623.483038477,591.898338774,14.1616749024,17.4230247998
 01/08  01:00:00,666.740406573,97.2249147188,227.514628141,0.0,34.9616554283,113.312780494,634.687141906,611.598562926,5.66466996096,17.423909019
 01/08  02:00:00,662.339747532,97.2249147188,222.385132585,0.0,34.9616554283,113.312780494,651.863076083,628.777046472,5.66466996096,17.4213596506
 01/08  03:00:00,659.058432228,97.2249147188,218.36553308,0.0,34.9616554283,113.312780494,658.059861992,643.672934751,5.66466996096,8.72225727957
 01/08  04:00:00,657.186490536,97.2249147188,215.549353459,0.0,34.9616554283,113.312780494,678.041674726,654.955529351,5.66466996096,17.4214754146
 01/08  05:00:00,662.868940938,97.2249147188,212.361255802,0.0,44.4937663224,113.312780494,679.198634463,656.11038828,5.66466996096,17.4235762219
 01/08  06:00:00,660.996578562,97.2249147188,208.925059441,0.0,44.4937663224,113.312780494,690.411736083,667.529759596,14.1616749024,8.72030158438
 01/08  07:00:00,728.886015324,97.2249147188,205.077998449,0.0,54.0258772165,176.889270242,658.515974213,612.768951951,28.3233498048,17.4236724577
 01/08  08:00:00,719.827715469,97.2249147188,193.328309435,0.0,54.0258772165,184.38654557,694.508286046,634.600505234,42.4850247072,17.4227561051
 01/08  09:00:00,791.736621307,97.2249147188,204.159137026,0.0,65.1572554096,220.04316451,636.215428789,562.065178167,56.6466996096,17.5035510124
 01/08  10:00:00,791.386336442,97.2249147188,218.599342799,0.0,65.1572554096,212.545889182,586.318530209,517.467368557,42.4850247072,26.3661369457
 01/08  11:00:00,808.912780481,97.2249147188,230.016819224,0.0,65.1572554096,220.04316451,586.156652733,488.861977374,70.808374512,26.4863008478
 01/08  12:00:00,845.425603358,97.2249147188,265.630759858,0.0,65.1572554096,220.04316451,562.235489016,456.112489153,70.808374512,35.3146253508
 01/08  13:00:00,927.259910085,97.2249147188,344.884238832,0.0,65.1572554096,220.04316451,518.349765404,421.050169504,70.808374512,26.4912213876
 01/08  14:00:00,1044.72316731,97.2249147188,470.75056602,0.0,65.1572554096,212.545889182,493.85294947,410.719335943,56.6466996096,26.486913918
 01/08  15:00:00,1079.75591422,97.2249147188,508.80051118,0.0,65.1572554096,212.545889182,474.791311216,396.989770277,42.4850247072,35.3165162318
 01/08  16:00:00,1087.07765376,97.2249147188,521.032992253,0.0,65.1572554096,212.545889182,470.317268025,387.177882516,56.6466996096,26.4926858989
 01/08  17:00:00,1064.82426948,97.2249147188,528.126699319,0.0,65.1572554096,220.04316451,510.535706739,399.077618985,84.9700494144,26.48803834
 01/08  18:00:00,1030.14494641,97.2249147188,529.029538689,0.0,54.0258772165,184.38654557,544.436331791,433.09877173,84.9700494144,26.3675106462
 01/08  19:00:00,1005.57122948,97.2249147188,527.897122295,0.0,44.4937663224,163.454314868,578.976997299,476.585926333,84.9700494144,17.421021552
