Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/10  04:00:00,171.718316874,33.8533225366,64.1649260089,0.0,12.7620426787,28.1191506574,93.7880804597,0.780141040343,3.33212,89.6758194193
 07/10  05:00:00,204.048711515,34.0110758412,68.744408753,0.0,25.5240853573,30.610668775,168.342318038,0.635362647406,8.3303,159.376655391
 07/10  06:00:00,304.465174472,36.0303181396,85.4579722163,0.0,51.0481707146,78.1489452969,289.569026969,0.428065706976,16.6606,272.480361263
 07/10  07:00:00,365.852475719,37.497150854,87.3626082581,0.0,64.3609230253,109.708623606,401.368858174,13.3642842248,24.9909,363.013673949
 07/10  08:00:00,325.592369453,37.5039783772,88.7686812312,0.0,51.0481707146,80.7689615957,320.260551676,5.12933632265,33.3212,281.810015353
 07/10  09:00:00,298.943877826,38.0424692565,89.2059377312,0.0,51.0481707146,71.0224615957,283.726704638,0.0,66.8089,216.917804638
 07/10  10:00:00,251.502621016,38.2834794399,90.1246201401,0.0,32.1804615127,65.7244621605,257.217783963,0.0,83.4695,173.748283963
 07/10  11:00:00,252.742998686,38.3801422724,90.6104999046,0.0,32.1804615127,65.7244621605,209.265805735,0.0,83.4695,125.796305735
 07/10  12:00:00,249.872179554,38.4160169735,90.2636274066,0.0,32.1804615127,65.7244621605,220.883759507,7.38219013865,83.4695,130.032069368
 07/10  13:00:00,241.412219113,38.2596186915,92.6329202131,0.0,32.1804615127,55.9779621605,217.356927069,18.8261342299,75.1392,123.391592839
 07/10  14:00:00,240.207074572,38.2651328412,90.6974772628,0.0,32.1804615127,55.9779621605,203.88303679,7.67115164207,66.8089,129.402985148
 07/10  15:00:00,237.514557964,38.3018317891,87.0424637426,0.0,32.1804615127,55.9779621605,199.960784212,1.19972946205,75.1392,123.621854749
 07/10  16:00:00,264.807017579,38.1529736302,84.3534530383,0.0,32.1804615127,60.9114621605,185.930609964,0.0,91.7998,94.1308099638
 07/10  17:00:00,297.304352466,37.5035054349,82.3265216583,0.0,32.1804615127,77.5397301883,192.954013386,4.5832644488,49.9818,138.388948937
 07/10  18:00:00,350.188278216,37.6178623777,81.2113353438,0.0,77.122965704,86.2600435998,310.499796337,7.28780872376,49.9818,253.230187614
 07/10  19:00:00,361.57573615,37.6450760968,85.101015925,0.0,102.647051061,80.1663183927,227.82033206,8.08520710095,33.3212,186.41392496
 07/10  20:00:00,401.515921293,37.6289497572,86.3168825124,0.0,115.40909374,92.7192997104,225.626432684,8.68419312709,33.3212,183.621039557
 07/10  21:00:00,378.434611901,37.7144571697,83.7739565847,0.0,102.647051061,94.1340635361,312.188591036,9.19858488058,24.9909,277.999106156
 07/10  22:00:00,312.582629605,37.7442372187,84.2766683431,0.0,77.122965704,65.871452062,232.480275106,9.71863365082,16.6606,206.101041455
 07/10  23:00:00,248.171594421,37.6515362931,88.6672655326,0.0,38.286128036,48.4199368926,136.870747705,13.0947701157,8.3303,115.445677589
 07/10  24:00:00,176.734138931,33.5693665884,60.7017538859,0.0,25.5240853573,30.610668775,91.0690569755,0.0357611842391,3.33212,87.7011757913
 07/11  01:00:00,171.649805811,34.3265824503,61.981331506,0.0,19.418418834,29.3649097162,76.8611286222,0.105964369456,3.33212,73.4230442527
 07/11  02:00:00,165.750814797,34.3265824503,64.0831140274,0.0,12.7620426787,28.1191506574,70.8507403579,0.206659444065,3.33212,67.3119609138
 07/11  03:00:00,163.911489533,34.3265824503,62.3661704933,0.0,12.7620426787,28.1191506574,70.8265104102,0.192107711317,3.33212,67.3022826989
