Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/03  15:00:00,261.827423691,38.7499961342,68.8712336923,0.0,37.1018798503,116.476155989,86.5321595095,76.6063914501,9.90576805939,0.02
 10/03  16:00:00,259.400137508,38.4582794414,66.7361937236,0.0,37.1018798503,116.476155989,95.6221042356,77.0949911308,9.90576805939,8.62134504534
 10/03  17:00:00,257.954781609,38.3876778264,65.3625444896,0.0,37.1018798503,116.476155989,86.3600290153,76.4342609559,9.90576805939,0.02
 10/03  18:00:00,161.983474963,33.7525223137,50.5937511457,0.0,24.7345865669,47.5788473902,65.6002396248,60.6273555951,4.9528840297,0.02
 10/03  19:00:00,168.900029156,33.6494910278,48.2166656136,0.0,24.7345865669,47.5788473902,71.1168579393,66.1439739096,4.9528840297,0.02
 10/03  20:00:00,143.556103602,33.6494910278,44.1296737609,0.0,12.3672932834,38.6892022431,84.5658218772,81.5740914594,2.97173041782,0.02
 10/03  21:00:00,102.659693828,20.9109136177,27.4753470068,0.0,12.3672932834,27.0668015668,58.6630027002,55.6712722824,2.97173041782,0.02
 10/03  22:00:00,88.9788461423,24.7332865008,29.5417479177,0.0,4.12243109448,15.9888894789,81.8298696944,78.8381392766,2.97173041782,0.02
 10/03  23:00:00,71.6868913415,17.2481953166,19.7960959266,0.0,4.12243109448,15.9888894789,61.7092965265,58.7175661087,2.97173041782,0.02
 10/03  24:00:00,87.861002005,24.7332865008,28.4425067125,0.0,4.12243109448,15.9888894789,94.2402785375,91.2485481197,2.97173041782,0.02
 10/04  01:00:00,67.9629754942,15.7944326553,17.4488123256,0.0,4.12243109448,15.9888894789,64.318543595,61.3268131771,2.97173041782,0.02
 10/04  02:00:00,87.5350097635,25.7635993594,27.0324165923,0.0,4.12243109448,15.9888894789,92.3074420111,89.3157115933,2.97173041782,0.02
 10/04  03:00:00,67.234066487,15.7944326553,16.8395325401,0.0,4.12243109448,15.9888894789,63.2581521774,60.2664217596,2.97173041782,0.02
 10/04  04:00:00,120.342723281,33.8898973615,34.4245356221,0.0,12.3672932834,24.9413748627,115.777767268,102.223138012,4.9528840297,8.60174522665
 10/04  05:00:00,127.117027373,33.7863980606,35.803054778,5.49928433425,12.3672932834,24.9413748627,166.081520807,161.108636777,4.9528840297,0.02
 10/04  06:00:00,186.332316378,35.1776656286,37.2824381724,3.69844146281,24.7345865669,70.7195625826,132.991768103,123.066000044,9.90576805939,0.02
 10/04  07:00:00,206.181844099,35.6131833511,38.4528528787,1.99479754591,37.1018798503,92.3937384068,113.937939326,104.012171266,9.90576805939,0.02
 10/04  08:00:00,218.365671672,35.7347365058,38.6929104603,1.7738495253,37.1018798503,104.434947198,108.589940922,98.6641728624,9.90576805939,0.02
 10/04  09:00:00,232.768974849,35.8257309232,41.1567653991,1.58067190827,37.1018798503,116.476155989,105.653145709,95.7273776499,9.90576805939,0.02
 10/04  10:00:00,239.612748082,35.9223021997,48.1502477535,1.33380265929,37.1018798503,116.476155989,111.591914346,93.0599179338,9.90576805939,8.6262283529
 10/04  11:00:00,241.348945288,36.0234057256,50.0520499856,1.0669566889,37.1018798503,116.476155989,100.649433887,90.7236658274,9.90576805939,0.02
 10/04  12:00:00,232.785603319,36.3196256251,53.7775197315,0.523598467231,37.1018798503,104.434947198,97.3384713891,87.4127033297,9.90576805939,0.02
 10/04  13:00:00,254.290770705,36.9514968559,62.9871360687,0.145586675009,37.1018798503,116.476155989,101.443734868,82.9104027691,9.90576805939,8.62756403956
 10/04  14:00:00,260.811105099,37.8277187287,68.7238828161,0.0531406706438,37.1018798503,116.476155989,84.1322214207,74.2064533614,9.90576805939,0.02
