Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/18  08:00:00,1040.91371492,101.248570873,352.360340907,0.0,109.682768182,220.96816451,416.299570692,333.357010425,56.6466996096,26.295860657
 03/18  09:00:00,1143.11418895,103.047006925,341.551306748,0.0,131.945524568,266.955817592,352.292785374,283.370975489,42.4850247072,26.436785178
 03/18  10:00:00,1139.21000391,103.47242833,325.608672784,0.0,131.945524568,274.45309292,360.909922836,254.68533097,70.808374512,35.4162173541
 03/18  11:00:00,1137.39614491,103.826056224,317.018113036,0.0,131.945524568,274.45309292,335.032805183,237.649240001,70.808374512,26.5751906698
 03/18  12:00:00,1100.91673826,104.20886544,306.074310414,0.0,131.945524568,274.45309292,327.670444897,221.444116901,70.808374512,35.4179534846
 03/18  13:00:00,1093.06285731,104.496270761,302.878366039,0.0,131.945524568,266.955817592,303.175494543,211.119538124,56.6466996096,35.4092568089
 03/18  14:00:00,1091.98147547,104.709056182,302.327865421,0.0,131.945524568,266.955817592,268.982087502,199.935446244,42.4850247072,26.5616165505
 03/18  15:00:00,1015.24484012,100.382989236,310.954160137,0.0,109.682768182,212.545889182,232.321369729,140.25642283,56.6466996096,35.418247289
 03/18  16:00:00,1024.77343208,100.382989236,313.708012406,0.0,109.682768182,220.04316451,251.990832084,131.609390169,84.9700494144,35.4113924999
 03/18  17:00:00,983.57621052,100.382989236,313.885283026,0.0,109.682768182,220.04316451,240.70646068,129.317576331,84.9700494144,26.4188349346
 03/18  18:00:00,954.726596753,100.382989236,321.858348166,0.0,100.150657288,199.110933808,272.489217624,170.083270155,84.9700494144,17.4358980544
 03/18  19:00:00,978.528570997,100.382989236,336.063358892,0.0,100.150657288,191.61365848,271.753872578,206.376923458,56.6466996096,8.73024951028
 03/18  20:00:00,890.787615173,100.382989236,360.15740587,0.0,55.6251445156,124.558693486,339.089447408,265.004050252,56.6466996096,17.4386975465
 03/18  21:00:00,884.34566276,100.382989236,358.967618238,0.0,55.6251445156,124.558693486,341.111773894,281.190573318,42.4850247072,17.436175869
 03/18  22:00:00,867.141488076,100.382989236,352.769229843,0.0,46.0930336215,124.558693486,348.314668544,302.551143749,28.3233498048,17.44017499
 03/18  23:00:00,862.318372837,100.382989236,348.0749036,0.0,46.0930336215,124.558693486,343.950469328,312.351116612,14.1616749024,17.4376778139
 03/18  24:00:00,844.028005091,100.382989236,342.974753503,0.0,46.0930336215,113.312780494,340.106477479,322.787451415,5.66466996096,11.6543561029
 03/19  01:00:00,826.708261379,100.382989236,340.720984561,0.0,34.9616554283,113.312780494,346.171495536,325.995604386,5.66466996096,14.5112211893
 03/19  02:00:00,827.711525935,100.382989236,344.257757551,0.0,34.9616554283,113.312780494,352.503857607,329.401635323,5.66466996096,17.4375523224
 03/19  03:00:00,829.044526286,100.382989236,345.497018243,0.0,34.9616554283,113.312780494,355.885377758,332.78559166,5.66466996096,17.4351161372
 03/19  04:00:00,841.395203404,100.382989236,348.943478841,0.0,44.4937663224,113.312780494,344.140929161,321.037290998,5.66466996096,17.438968202
 03/19  05:00:00,846.65234217,100.382989236,352.266028368,0.0,44.4937663224,113.312780494,354.408980702,322.810814158,14.1616749024,17.436491642
 03/19  06:00:00,917.890532933,100.382989236,352.074981021,0.0,54.0258772165,176.889270242,303.234210899,266.183506379,28.3233498048,8.72735471536
 03/19  07:00:00,906.757432664,100.382989236,352.273369268,0.0,54.0258772165,184.38654557,319.487046233,259.562835128,42.4850247072,17.4391863977
 03/19  08:00:00,985.556359089,100.382989236,354.892165898,0.0,65.1572554096,220.04316451,307.119008423,224.195364715,56.6466996096,26.2769440983
 03/19  09:00:00,965.826919568,100.382989236,339.617400337,0.0,65.1572554096,212.545889182,274.443585172,205.551602351,42.4850247072,26.4069581137
 03/19  10:00:00,955.385158466,100.382989236,318.308557931,0.0,65.1572554096,220.04316451,286.059270996,188.710418323,70.808374512,26.5404781611
 03/19  11:00:00,948.214611825,100.382989236,312.73208046,0.0,65.1572554096,220.04316451,285.630377986,179.444642361,70.808374512,35.3773611129
 03/19  12:00:00,945.614350109,100.382989236,314.759273128,0.0,65.1572554096,220.04316451,269.015317662,171.670026713,70.808374512,26.5369164363
 03/19  13:00:00,939.152191118,100.382989236,316.950596804,0.0,65.1572554096,212.545889182,258.628871071,166.601612334,56.6466996096,35.3805591271
 03/19  14:00:00,940.217371748,100.382989236,318.260510517,0.0,65.1572554096,212.545889182,230.460895238,161.442958504,42.4850247072,26.5329120267
 03/19  15:00:00,940.622779441,100.382989236,318.631752393,0.0,65.1572554096,212.545889182,238.979774907,146.948920455,56.6466996096,35.3841548426
 03/19  16:00:00,914.688775757,100.382989236,318.354614681,0.0,65.1572554096,220.04316451,256.024115299,135.678705899,84.9700494144,35.3753599857
 03/19  17:00:00,871.8527593,100.382989236,320.058829142,0.0,54.0258772165,184.38654557,251.843147859,140.468414573,84.9700494144,26.4046838721
 03/19  18:00:00,848.912405066,100.382989236,322.056731003,0.0,44.4937663224,163.454314868,274.119157994,180.419048369,84.9700494144,8.73006021109
 03/19  19:00:00,874.338730829,100.382989236,337.405586979,0.0,44.4937663224,155.95703954,292.642542288,218.557549716,56.6466996096,17.4382929619
 03/19  20:00:00,867.758367008,100.382989236,363.96853607,0.0,44.4937663224,124.558693486,346.467567439,272.385129363,56.6466996096,17.4357384662
 03/19  21:00:00,870.121962608,100.382989236,367.797935002,0.0,44.4937663224,124.558693486,345.39463523,285.469926588,42.4850247072,17.4396839349
 03/19  22:00:00,857.035703284,100.382989236,362.876770961,0.0,34.9616554283,124.558693486,350.772273054,305.011778161,28.3233498048,17.4371450882
 03/19  23:00:00,853.472946714,100.382989236,358.925629083,0.0,34.9616554283,124.558693486,337.785541656,314.896192303,14.1616749024,8.72767445055
 03/19  24:00:00,837.562844899,100.382989236,355.924049702,0.0,34.9616554283,113.312780494,344.997384576,321.892715372,5.66466996096,17.4399992427
 03/20  01:00:00,846.481460963,100.382989236,353.841670912,0.0,46.0930336215,113.312780494,351.201877906,328.100102349,5.66466996096,17.4371055959
 03/20  02:00:00,844.020580773,100.382989236,351.593041785,0.0,46.0930336215,113.312780494,357.034990265,333.935709574,5.66466996096,17.4346107299
 03/20  03:00:00,839.842815928,100.382989236,349.119703588,0.0,46.0930336215,113.312780494,365.537169157,342.434262047,5.66466996096,17.4382371483
 03/20  04:00:00,927.418439333,100.382989236,346.715898992,0.0,100.150657288,148.969399434,346.446125942,323.345704968,5.66466996096,17.4357510134
 03/20  05:00:00,931.986566268,100.382989236,347.803057772,0.0,100.150657288,149.894399434,641.486638899,618.59852669,14.1616749024,8.72643730645
 03/20  06:00:00,1158.45691973,100.755868112,347.628018102,0.0,176.471037341,302.612436532,432.809175904,387.047392545,28.3233498048,17.4384335542
 03/20  07:00:00,1265.97275754,101.698894126,348.91167124,0.0,243.2593065,310.10971186,395.843089456,326.937976259,42.4850247072,26.4200884897
 03/20  08:00:00,1293.38320746,102.789197703,338.504644343,0.0,243.2593065,310.10971186,364.486197029,272.411293747,56.6466996096,35.4282036725
 03/20  09:00:00,1302.08142502,103.493961136,315.508462044,0.0,243.2593065,302.612436532,317.933846214,239.867149851,42.4850247072,35.5816716564
 03/20  10:00:00,1304.99160536,104.215540057,305.389934491,0.0,243.2593065,310.10971186,327.25438173,211.676026436,70.808374512,44.7699807815
 03/20  11:00:00,1310.5481601,104.897510677,304.431651231,0.0,243.2593065,310.10971186,314.33807375,198.660105451,70.808374512,44.8695937868
 03/20  12:00:00,1270.81449533,106.048434774,304.435128515,0.0,243.2593065,310.10971186,304.349318392,188.946039633,70.808374512,44.5949042469
 03/20  13:00:00,1302.0486697,107.392450598,304.264002842,0.0,243.2593065,302.612436532,282.184189206,180.671171449,56.6466996096,44.8663181477
 03/20  14:00:00,1300.7797758,108.992880529,303.312841944,0.0,243.2593065,302.612436532,258.742360367,171.487624542,42.4850247072,44.7697111182
 03/20  15:00:00,1296.74504671,110.970482089,302.656162933,0.0,243.2593065,302.612436532,255.346144504,154.026166411,56.6466996096,44.673278484
 03/20  16:00:00,1296.84643588,112.802412554,303.125752264,0.0,243.2593065,310.10971186,264.877931,144.39660828,84.9700494144,35.511273306
 03/20  17:00:00,1285.17255993,114.43902869,318.336874141,0.0,243.2593065,310.10971186,249.01174596,146.483206267,84.9700494144,17.5584902791
 03/20  18:00:00,1042.31976933,100.382989236,360.687061722,0.0,166.938926447,199.110933808,277.001019133,174.536415904,84.9700494144,17.4945538145
 03/20  19:00:00,1074.60084596,100.382989236,381.680517155,0.0,166.938926447,191.61365848,292.3272332,209.451914747,56.6466996096,26.2286188436
 03/20  20:00:00,936.478795214,100.382989236,380.11870345,0.0,100.150657288,124.558693486,335.194440733,261.056268711,56.6466996096,17.4914724129
 03/20  21:00:00,891.058764547,100.382989236,374.354370322,0.0,100.150657288,124.558693486,335.675167574,275.747444238,42.4850247072,17.4426986282
 03/20  22:00:00,824.664192599,100.382989236,368.863774792,0.0,46.0930336215,124.558693486,337.445949531,300.395264945,28.3233498048,8.72733478198
 03/20  23:00:00,825.004196033,100.382989236,362.116435133,0.0,46.0930336215,124.558693486,344.300390142,312.699576041,14.1616749024,17.4391391986
 03/20  24:00:00,816.048178321,100.382989236,355.370258041,0.0,46.0930336215,113.312780494,344.820235564,321.718862061,5.66466996096,17.4367035413
 03/21  01:00:00,814.801191155,100.382989236,349.283311394,0.0,46.0930336215,113.312780494,350.525543704,327.423848163,5.66466996096,17.4370255797
 03/21  02:00:00,811.983438918,100.382989236,346.492792628,0.0,46.0930336215,113.312780494,355.395679866,332.29361234,5.66466996096,17.4373975655
 03/21  03:00:00,810.499983054,100.382989236,344.447590693,0.0,46.0930336215,113.312780494,360.935809148,337.836289788,5.66466996096,17.4348493993
 03/21  04:00:00,899.013812324,100.382989236,341.961401538,0.0,100.150657288,148.969399434,337.896348575,323.501989598,5.66466996096,8.7296890168
 03/21  05:00:00,897.443294846,100.613665242,339.989802646,0.0,100.150657288,149.894399434,531.241928845,499.642207084,14.1616749024,17.4380468591
 03/21  06:00:00,1120.64615324,102.860260875,335.326465536,0.0,176.471037341,302.612436532,387.762077416,342.002208442,28.3233498048,17.4365191694
 03/21  07:00:00,1217.36676212,104.467954522,327.6687951,0.0,243.2593065,310.10971186,375.165457122,306.261127524,42.4850247072,26.4193048904
 03/21  08:00:00,1260.67484489,105.650869796,331.703911123,0.0,243.2593065,310.10971186,366.336352613,274.270004019,56.6466996096,35.4196489839
 03/21  09:00:00,1296.19528842,106.292120523,338.095318779,0.0,243.2593065,302.612436532,340.678464062,262.621294976,42.4850247072,35.5721443785
 03/21  10:00:00,1295.86856228,107.230974938,345.794051009,0.0,243.2593065,310.10971186,354.072379824,238.496864679,70.808374512,44.7671406329
 03/21  11:00:00,1300.26843322,108.092482901,357.468564849,0.0,243.2593065,310.10971186,342.110846251,226.436525275,70.808374512,44.8659464639
 03/21  12:00:00,1274.68722135,109.271163083,365.530242734,0.0,243.2593065,310.10971186,333.265464199,218.913045166,70.808374512,43.5440445203
 03/21  13:00:00,1315.70781638,110.672397079,368.286188547,0.0,243.2593065,302.612436532,313.05321217,210.482382203,56.6466996096,45.924130357
 03/21  14:00:00,1311.3872819,111.836102976,372.30947261,0.0,243.2593065,302.612436532,287.218609083,199.968451212,42.4850247072,44.7651331642
 03/21  15:00:00,1290.61301965,113.161719993,360.758090128,0.0,243.2593065,302.612436532,277.36803591,184.992769747,56.6466996096,35.7285665533
 03/21  16:00:00,1290.8611686,114.897528906,355.812871258,0.0,243.2593065,310.10971186,297.77997092,177.283451973,84.9700494144,35.5264695326
 03/21  17:00:00,1290.696331,114.55513996,367.364693835,0.0,243.2593065,310.10971186,306.314056472,195.014728567,84.9700494144,26.3292784911
 03/21  18:00:00,1026.38887984,100.382989236,390.568561523,0.0,166.938926447,199.110933808,333.325736798,230.863950505,84.9700494144,17.4917368784
 03/21  19:00:00,1035.80183095,100.382989236,387.524671133,0.0,166.938926447,191.61365848,319.820497183,245.683476527,56.6466996096,17.4903210468
 03/21  20:00:00,903.8599303,100.382989236,380.805148439,0.0,100.150657288,124.558693486,361.284195384,287.144184135,56.6466996096,17.4933116402
